,time_0,activation_probability
460,869.530812090282,1.825610172574458e-06
461,874.3382290972918,5.035142392555499e-05
462,880.3035827476622,3.931349954103538e-07
463,876.5466360687266,7.590556457676589e-14
464,880.4205372670431,5.574526223439087e-07
465,932.8064971432918,3.325701665862703e-07
466,933.7643480790475,1.3214661286106802e-10
467,996.0972686156153,1.056441754119436e-06
468,1001.2128349428558,5.2620186188989046e-06
469,1072.920715505369,1.5078010131471945e-08
470,1060.7564318546351,2.537822001709373e-08
471,1127.8795319259495,4.742042154007665e-09
472,1131.907168427046,2.9504884557157386e-08
473,1285.4789459086035,2.6094317339900924e-09
474,1254.985042622432,1.898843824101283e-11
475,1239.5189209139483,1.996758801802677e-19
476,1285.7456212761706,4.762733802909968e-30
477,1319.416374870965,2.8169276734980805e-22
478,1401.889787887234,1.3158454857947732e-19
479,1521.4027187050217,5.626840105223691e-14
480,535.1800846492506,0.001543566819730483
481,647.2398692540614,2.783261954671542e-07
482,761.1704256618647,3.858089196771503e-05
483,878.890983871816,7.757278838955083e-06
484,1034.594646427386,8.152232727487141e-12
485,1086.9415809289885,8.792280653950717e-06
486,1584.6754690157004,1.5234213265206616e-11
487,1642.8063367061145,9.656168904851361e-09
488,1819.8040673305572,1.6570162228264049e-09
489,2105.7377708984045,1.0360050498650058e-10
490,1728.3727503934006,8.023156024610621e-11
491,1795.5924549376798,1.2906348410361243e-09
492,1683.0963503943296,6.559606561350335e-15
493,1772.6760678794985,6.573599886423823e-11
494,899.0241237132964,2.6644842301102525e-07
495,936.304838378722,1.0629226948253329e-07
496,943.8886418713482,6.935940369564812e-07
497,975.8069603987827,3.0894090539839105e-07
498,1086.1885320750437,1.5624778514931481e-13
499,939.6023182587169,4.586119866188725e-09
500,968.938714433804,9.01902074401587e-09
501,1066.9876939303856,1.5632126226683392e-06
502,1024.5821970164418,2.406473912587701e-07
503,1052.7826658678264,2.4695948618242686e-08
504,991.4507125787391,8.269614554067918e-06
505,1167.6423145012798,5.7706201628619376e-08
506,1080.7554828257,3.66582696929002e-08
507,1261.4333883806248,4.126162693277997e-08
508,756.373866727135,3.8825312189489726e-06
509,792.912203482704,1.9833493046014667e-17
510,787.6926462009656,3.852270376955207e-05
511,775.9845312733735,4.606027792509278e-05
512,808.8187779512091,3.7537229696336634e-05
513,893.1268767679144,3.2652260584473865e-05
514,906.1832759671959,3.2308903476435275e-14
515,909.9910054382924,1.2454891489380424e-05
516,984.3506195205109,1.67101781447887e-07
517,936.4373839299469,5.197331482166396e-14
518,1036.9472933495606,1.3049825057547828e-06
519,514.2433397808704,7.677289275309792e-07
520,538.736854366743,0.0013989631518011325
521,575.638529951541,4.3296376177176635e-10
522,568.9913059222959,8.697088522779384e-06
523,571.6886674213403,0.00024178676097337358
524,604.3030254793929,1.3174674607429725e-05
525,601.6182704653522,1.3679055123398091e-09
526,669.3212587325673,6.321084269227387e-05
527,662.7841295610007,0.00042749327335809374
528,591.426640941203,2.955499516246116e-06
529,626.7699373094581,2.616890488897983e-11
530,647.6466029320567,8.088616843011609e-23
531,585.1228310397114,4.731483305995903e-09
532,593.006275511653,4.7298737178895164e-05
533,593.616855339113,0.0005533884327841403
534,716.958218528363,9.85301574343062e-06
535,634.4772658918687,5.0363455528450226e-08
536,655.5238247306756,4.642471494318799e-16
537,669.1757879141544,9.129618805039585e-12
538,668.688730163771,0.0002946236055103428
539,680.7961943683931,7.77613441558978e-05
540,628.1171864646476,0.0006571682066894448
541,636.3388795319983,0.0002561980161003606
542,723.0419038810957,7.846730024277346e-06
543,674.2792383133092,6.530966229054022e-05
544,647.1554368948026,6.067103394773853e-07
545,672.0258622479386,3.93273547208676e-07
546,658.4186156905208,3.101780806700983e-05
547,744.3246905319468,1.2523889973282573e-06
548,779.2708747855775,2.917960254821121e-05
549,898.309599272085,8.416256176753949e-12
550,907.4551567035095,2.8573480731348235e-05
551,408.3466998032284,0.0018722885761235767
552,402.05550978579873,2.3421688573564185e-06
553,410.94376903850775,0.0004528089044850308
554,399.5409064632215,3.8540216036493514e-11
555,431.6457238616318,7.649197971606628e-16
556,412.9805862613048,0.00043542393205655465
557,463.1513979341488,1.9649356209178552e-05
558,420.33498281007815,4.0799728106704716e-05
559,438.63966593893167,3.108623356407132e-12
560,454.7462150558946,6.068732029737994e-07
561,440.8578016684443,0.00014355812497600582
562,429.3472996164191,0.0003783221653956367
563,455.45651886964185,0.00035947438713311466
564,422.8542535540033,4.0912173457503725e-08
565,424.8864857608956,0.0007212659165810189
566,419.1331186611073,5.6097835986979594e-06
567,416.1514150776504,0.0008707746682035035
568,426.00360905177877,1.914608417429934e-15
569,421.8462614262586,8.773372928272387e-08
570,413.66502959360315,0.0001829398001180518
571,439.45324538583867,0.0001809367258873242
572,423.01336308558945,0.002852442147147661
573,448.57259630333505,4.068079305236255e-08
574,415.26759856296917,0.00011269249361437931
575,410.97603201363427,0.0003285439880993647
576,473.950784661179,0.00013543305619721085
577,465.0520301078742,5.876222598722924e-10
578,458.8141534694066,6.190898283286294e-05
579,460.2944792234907,0.0001194713096288306
580,443.7189942685897,0.000606299072848454
581,494.2864154337358,2.446353656208477e-18
582,493.3583614853835,0.0001680535539156799
583,499.3178279171351,3.1194307528732356e-17
584,538.0332935971423,3.377888667063869e-08
585,494.50946532971557,0.0006003734116519567
586,534.0088455150227,0.0008132017789563617
587,519.2785597395729,1.7537523887258378e-10
588,520.5075108297701,8.375737800906435e-06
589,567.3625898716061,3.6377773523155397e-09
590,630.0699294870288,3.08835734477047e-05
591,675.2717716587814,0.00010010606244743491
592,794.6069505951571,5.591454123610816e-07
593,549.94047293778,8.234397328928219e-07
594,565.2083639427356,6.469150953243879e-05
595,559.828103501302,2.7400409483566336e-05
596,556.9773625521026,0.00015136552219206534
597,576.4851857374777,9.512988287391973e-06
598,584.1442379165678,0.00043954128698829337
599,617.0925934398866,5.163547421424745e-05
600,589.831982538534,4.614300801177287e-05
601,617.3805159332823,0.0002534843283538504
602,581.6571948619185,4.839522009821412e-09
603,595.572966359327,2.929324998323257e-11
604,571.9325501188562,0.0006905054964976379
605,615.875795144641,1.4651554102436903e-05
606,584.4422570119998,1.1334632619893337e-05
607,612.6867187851867,1.4669433056455625e-06
608,578.0363569587644,0.0004479769729488196
609,577.295319230961,2.822968654416458e-05
610,565.7886951312331,0.00020258111374968596
611,564.5179481235415,0.0002154294487688023
612,569.0146360813443,3.590028721028217e-05
613,585.3802282790449,3.056347761485141e-05
614,587.7186492451258,0.0007111236060012451
615,642.7103144778927,1.9135086186422564e-05
616,591.8881158032093,6.053090946721938e-10
617,619.1850006389943,6.202553248401058e-06
618,668.3241426692857,0.00012598758946080462
619,639.8752294976782,4.446650999328346e-06
620,712.6140298427304,5.908611906937379e-06
621,732.1783311383492,3.6398581305246535e-07
622,902.0730790519865,1.0984186438279455e-07
623,825.4378021380509,5.742454966428837e-23
624,807.037060195025,1.0022187855692133e-06
625,855.0040523322723,1.203415093533701e-06
626,872.4027211148889,6.493477993152422e-05
627,823.5636596526613,2.7137646846595926e-06
628,825.9644053867441,1.6935457063316775e-06
629,999.8923937605348,6.60893709135303e-08
630,1137.1901623783615,8.779881103491061e-07
631,662.7767718181663,5.206273338798125e-10
632,645.8242954007326,1.8524587167574595e-12
633,730.9261554622351,1.1954977045248092e-09
634,743.0084513307522,2.1350502981425037e-07
635,727.4169770021838,4.322927038787027e-05
636,714.2026042022076,1.3115226632801233e-06
637,684.3797067181893,4.96765490548161e-06
638,687.1704493200599,4.515358614342173e-06
639,683.0773481184075,0.00017246964755020374
640,798.0431608822478,1.6412579191915133e-25
641,752.4989619713551,2.0710965556331836e-07
642,755.6771325629934,7.683427178638692e-09
643,755.2738559838444,6.236264059014117e-06
644,810.8168255683988,7.337472111953877e-06
645,834.6596692744588,9.320976263797705e-12
646,900.7902547357337,1.7939807204056827e-08
647,1065.324864328488,2.23073651106544e-09
648,1396.9294837776436,3.1851180848806655e-09
649,1446.5051865997375,6.725955327701027e-08
650,1404.9034155754816,1.4065420429453058e-13
651,1443.9653448503977,5.8079974775002e-10
652,1426.4089952030595,3.608167354164862e-07
653,1286.4126778291175,2.284626066670841e-08
654,1325.2764433601117,2.048024224882659e-07
655,1484.1883764355923,1.703740772715882e-07
656,1044.5274360292772,8.26924609771309e-11
