,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-125.88222659784071,261.4543010582492,-236.5700665499403,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
1,-126.2685673433208,262.2619138712731,-296.57114071131866,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
2,-173.29125889463984,340.55266733409195,-56.76580988577837,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
3,-173.22107635037685,339.4778198741566,-161.0704566781876,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
4,-85.03736463441896,369.7803247723424,-162.3674732909284,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
5,-76.55160408895824,277.4902583458159,-102.20530908682645,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
6,-76.9563481915896,278.5109891252665,-266.18802017505186,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
7,-77.88429183581712,278.01055436833286,-267.00270671097053,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
8,-118.4790270099,321.3636212008755,-296.863316976153,0.35262274742126465,-0.1402207314968109,0.9252001643180847,1.0
9,113.91821658653907,174.15854788928038,-35.91788690844339,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
10,113.42822378917356,174.32888965560343,-95.26273202407322,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
11,112.6313467089862,175.19250757342255,-110.32797407880275,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
12,113.22382542457689,175.63913247781073,-124.60835966406341,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
13,113.70109057451509,174.47922138023966,-125.21295441892187,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
14,112.93332376835917,174.97505425914056,-139.9858414864541,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
15,113.67570189545097,174.87830287315154,-154.8087241173066,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
16,69.44167399623967,200.3511649326272,-36.04493321250118,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
17,69.67496918770138,199.66947930983963,-35.64654733902023,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
18,70.12036899692242,199.99911844699523,-51.11439974671333,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
19,69.65223088563266,199.71848411083008,-50.51463250758627,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
20,69.56795789301253,200.52148240427186,-94.716003309788,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
21,70.16792562620253,200.59918369488474,-124.42074694574114,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
22,70.04700408011945,200.0820426030096,-140.00890474910932,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
23,69.70872475630762,201.03222562717508,-139.8208452767667,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
24,64.57360566879882,253.15823634965065,-35.162646154985225,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
25,65.17071796902442,252.3546631500207,-94.5600395044213,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
26,98.78325452776213,288.99668803491113,-110.32930931263309,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
27,99.45456971685655,288.8050723387372,-110.32119165528945,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
28,153.66737733487486,283.3467601150785,-155.6778155337156,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
29,154.22106812036122,283.3443013590992,-169.7662922346267,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
30,161.30843029315088,191.1919135264329,-125.84376432247154,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
31,120.27084820215458,234.55809038727256,-125.38302960516762,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
32,121.68348771038745,234.7170330147258,-124.91065806305005,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
33,121.0368518790014,235.28846268430857,-169.36598981248073,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
34,-111.60073872789057,454.68504130791956,-182.85040883850388,0.2521694302558899,-0.8177803158760071,0.5173450708389282,1.0
35,177.61305648173058,38.486814188625715,-26.594406314622233,-0.6275099515914917,0.7438007593154907,-0.23019936680793762,1.0
36,177.1518003689799,39.723141379044876,-72.22921507780859,-0.6275099515914917,0.7438007593154907,-0.23019936680793762,1.0
37,133.3975460540083,62.05467706605083,-27.502306398591713,-0.6275099515914917,0.7438007593154907,-0.23019936680793762,1.0
38,392.57577526706814,272.9164241636481,-13.706676090911628,-0.6275099515914917,0.7438007593154907,-0.23019936680793762,1.0
39,193.2730969192906,216.32797978279098,-75.08566538601372,0.7729749083518982,-0.5875542163848877,0.23935291171073914,1.0
40,-432.64075130105994,-184.88552379723637,-104.00769212031696,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
41,-314.6566472081485,-121.16929021447754,-176.99065066672642,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
42,-250.64477862117457,-55.84043864229358,-209.65142728263834,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
43,-208.47017051978332,-84.3562458141464,-28.533168294323104,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
44,-208.57980787586217,-84.58785798845861,-42.7252269108543,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
45,-208.34336209830235,-85.07600671372586,-73.75741622445207,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
46,-208.2821263896418,-85.46798209127564,-73.43372972421577,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
47,-208.61031054332028,-84.8323674171404,-88.93796576076659,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
48,-208.93160966255618,-85.54326151948146,-87.49869581573017,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
49,-209.6986116316731,-85.39442845389613,-117.4450576323639,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
50,-208.67027864024215,-85.52242599204817,-117.81678208282636,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
51,-209.344793872349,-84.40886832167246,-133.5505576570854,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
52,-208.63109493599381,-85.13975569674733,-148.45768544167174,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
53,-208.69224829101552,-85.04140497839978,-148.23018686638284,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
54,-208.72289669950686,-84.92922512340124,-148.49940367339298,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
55,-209.75572455264148,-84.4857913876063,-163.29690068891318,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
56,-199.75706301986986,-131.35596301982383,-29.131941608023396,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
57,-199.26985594422604,-132.41850127930178,-74.10515198042651,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
58,-199.91497374661992,-131.92196934196335,-118.75147581418656,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
59,-231.5053864318391,-166.1429585593254,-74.88596952202818,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
60,-231.52171928985246,-166.0984434853534,-105.39806846506303,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
61,-231.55815095376764,-166.60054560997747,-224.32370057217088,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
62,-255.28084454754844,-111.55528137786456,-178.14138492062352,0.9862078428268433,0.012486332096159458,-0.16503998637199402,1.0
63,407.3220371598261,189.34993332731327,-38.66685691610286,-0.41798701882362366,-0.9048008322715759,0.08137775212526321,1.0
64,407.6288948870849,189.8215955324913,-187.78594565439766,-0.41798701882362366,-0.9048008322715759,0.08137775212526321,1.0
65,247.5087421777094,303.3906839791043,-263.0235135352623,-0.41798701882362366,-0.9048008322715759,0.08137775212526321,1.0
66,142.0100356282698,357.28721225748785,-172.34013924689737,-0.41798701882362366,-0.9048008322715759,0.08137775212526321,1.0
67,-77.50978749274404,-246.6214675345289,-72.2408923180098,-0.8201314806938171,-0.4764624238014221,-0.3168089687824249,1.0
68,90.59577423226213,-187.30791951385322,-69.7149440822663,-0.8201314806938171,-0.4764624238014221,-0.3168089687824249,1.0
69,204.4556279871946,-198.1812060860981,-72.62905478787161,-0.8201314806938171,-0.4764624238014221,-0.3168089687824249,1.0
70,148.672780587741,-178.72720198385855,-144.826559179583,-0.8201314806938171,-0.4764624238014221,-0.3168089687824249,1.0
71,-133.8169182137815,-175.20292633887937,-2.0170726785381703,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
72,-398.48702366660996,-3.506163872006823,-59.544772900096746,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
73,-252.82518966447344,19.134031383680508,-16.944563213291758,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
74,-262.8528195770522,109.77020215645268,-60.6478116910713,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
75,-174.50291532781887,95.12715577920426,-29.849343093838456,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
76,-174.81894751908237,94.9461264758084,-105.00176226747237,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
77,-165.3581680378819,48.52377196226564,-30.77524404576684,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
78,-165.31829232171424,48.58155718013904,-61.13389030770952,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
79,-196.41082192179226,13.241522984614392,58.94730574200321,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
80,-196.54649583557693,14.395240015662694,-16.79379409875048,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
81,-197.18363867830357,13.091349507624102,-47.132215811425,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
82,-221.8780306913855,68.15599011256904,-14.66598418938122,0.6155726909637451,0.40644294023513794,-0.6751847267150879,1.0
83,-508.1193518529365,139.9297179785175,-110.321857349006,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
84,-295.1553744885514,-9.207133030331164,-21.334846542878267,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
85,-299.37103623282366,44.54632754071545,-36.57519589130143,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
86,-300.056303798145,44.395586956883946,-65.24118921515861,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
87,-210.8501453955983,74.37840372542587,-110.46830691820497,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
88,-183.98158355708358,29.399445689235193,-51.205012767125794,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
89,-201.244764693413,-17.947059646633136,-5.671325001225654,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
90,-200.9611374872709,-16.952601472654678,-21.187363786294668,0.7408773899078369,0.18655337393283844,-0.6452119946479797,1.0
