,time_0,activation_probability
0,1992.7462562948783,8.855381952010029e-14
1,1675.8042548824346,7.595345756447063e-12
2,1816.4922487844665,2.1560861670437347e-16
3,718.8832810709407,1.2145387093535968e-15
4,787.0474414726827,1.801069621821169e-24
5,790.1073650865674,2.787381471982413e-06
6,791.8645690898134,7.84761384066701e-05
7,970.6498069202809,2.5734879825192734e-06
8,1065.9651565526121,1.6523229378086854e-07
9,1008.0005649500698,6.772086523518201e-15
10,602.3814308937996,0.0007747555288773466
11,599.8116182584062,0.0007555320808182177
12,629.7865837160879,0.00020220891330174822
13,618.0768478052044,1.2936110690185686e-10
14,664.357621439411,1.1866095538405096e-09
15,664.3253428687901,1.4545075091324535e-06
16,634.4607573510555,0.00046364996760906195
17,625.4145113099734,5.155098484116901e-09
18,611.2961319106803,0.00017661184725267326
19,626.4312642920413,4.422894921553265e-21
20,630.0245847857132,3.0332345319626617e-12
21,631.8505874660505,0.0004822991245296269
22,688.5236675613933,6.779981802755401e-09
23,660.4510141115236,3.978899285890139e-10
24,767.176798651953,2.0962009008852628e-08
25,963.3985402612238,3.493553243911181e-08
26,831.4227016838499,1.5666747896966498e-14
27,810.0588456183829,5.51681295318975e-05
28,826.6056414992186,7.880314042597376e-07
29,880.6779678962696,9.383924479067983e-07
30,828.5197202586781,1.8414092294863013e-06
31,822.6263690980247,1.0911056467955332e-11
32,959.0090492763941,9.114105540261723e-26
33,933.5705104350668,8.29285424389074e-07
34,1046.6455209188018,1.819225279264704e-07
35,1248.0462547797188,4.581497663252182e-09
36,1006.6692590358588,7.768252092401242e-09
37,1022.2783282784441,2.8349854606780547e-15
38,1065.5873389860672,5.819068772685684e-07
39,1063.015854049149,3.5179336881507287e-06
40,1008.2111124714579,3.82613103656414e-07
41,1240.439419876439,8.268916811008137e-09
42,1201.4235073260143,5.55303547199641e-07
43,1249.536104310563,1.0622907261751447e-07
44,1336.6677254753988,6.312779528719474e-10
45,1248.1751814586335,1.6128581989394112e-06
46,1014.3305041369233,9.499870112782543e-08
47,997.7111385552992,7.139590049774017e-12
48,1043.372454730104,7.538142382788063e-07
49,837.4449593959384,6.981716222615194e-07
50,862.3556904996793,6.631904650969103e-08
51,839.1022201645208,4.0614949056849435e-06
52,836.0815679615143,5.540378347920523e-09
53,861.6356353162984,5.827842150693227e-12
54,940.448009727043,3.551351479382917e-07
55,863.3632838282849,2.3704281256781362e-05
56,856.8104453855358,1.7911810323858457e-05
57,878.0131560462709,3.004438683670781e-05
58,910.3336377320048,4.0243743766293183e-07
59,1043.7643035178348,5.694666541610101e-13
60,997.3140391351538,1.1103576375361068e-10
61,979.979378796724,5.4213288925142696e-06
62,976.2539992684742,3.188867070301899e-07
63,1074.288811703218,6.782291559209782e-07
64,1112.077201778363,1.943522796155746e-07
65,1180.9525953912676,6.56023845432896e-08
66,1284.6686203645077,3.837772786045778e-08
67,1624.3013887474135,3.6058033637400944e-11
68,844.9938800419295,9.109749636758452e-07
69,832.7684621623988,4.851773871385341e-13
70,1333.8645232341855,5.264716169743135e-10
71,967.4456565875319,1.9461364318588768e-05
72,964.2938870151771,8.007553106121576e-08
73,949.1537362177719,2.459300394726045e-08
74,989.9945862861651,1.9953145246236683e-05
75,939.9871640551978,8.321625324984657e-08
76,941.248100859444,8.368357819349342e-06
77,942.39527768629,3.0236172948408763e-07
78,1030.1686674746643,1.3659499212374284e-07
79,1375.9829078167306,4.62000775794885e-16
80,1115.7356744902725,7.013709340095523e-09
81,1118.912975828007,4.8116367679520185e-08
82,1954.8261138304479,6.074045858861562e-11
83,1746.2588285607394,1.9852141231411747e-11
84,1580.1315273618984,1.8266036173580802e-08
85,1816.8221919161974,7.548346642016385e-22
86,617.217682436906,2.044013316299099e-11
87,656.6704705789117,0.00017423889371846608
88,632.8238714162355,1.0719539014561762e-08
89,672.8613969228323,9.937342450978585e-08
90,630.9728494400111,9.512085021673739e-07
91,658.184614375161,0.00029243487377031446
92,648.8987711929582,9.540720316481277e-06
93,732.9244258598252,0.00016135187469869402
94,655.2329015219846,9.269487828070004e-07
95,719.5407152960431,4.861536725433372e-06
96,575.9406324475136,1.474939610297616e-08
97,699.38483811971,3.7773564368519766e-06
98,602.0921802870736,1.590165185777258e-05
99,671.1612972143525,9.8261781818177e-07
100,785.9649799433137,8.78037484373367e-05
101,1078.3151343749805,6.18911154716758e-08
102,830.6225239672588,8.209363023990919e-05
103,1337.4123945775661,4.0553474410291656e-10
104,1558.5333374402462,3.5869066477545646e-14
105,1618.7797635828124,1.356804969726603e-12
106,680.3782820575241,1.8970967871564727e-05
107,692.2280153223423,1.8753337481214326e-07
108,785.9083592925981,7.602802657647929e-07
109,1061.582692789103,3.240155166657974e-08
110,1271.3842082889905,2.476362767135402e-10
111,1335.824584512075,5.217561341058663e-10
112,2146.8340981782108,6.809853405277812e-14
113,1396.9140558759618,4.687438312252048e-12
114,2440.9102300092727,1.2130803445734795e-17
115,2490.0929683303916,2.092016638156254e-26
116,1513.9928028116683,5.534620021036883e-08
117,2024.3098696681052,1.2930153574244968e-09
118,1814.7967773822704,7.402938391993648e-13
119,1337.3307711149494,5.529984942025492e-08
120,2358.5471197474203,5.4235143972335504e-17
121,1510.6261902056572,1.934957893152734e-18
122,1190.2374617623084,5.610621770729392e-07
123,1234.2542706073061,2.7225871120511074e-07
124,751.3926566140403,7.417452047511292e-07
125,543.8835882150928,3.455885790790862e-05
126,536.7633007907795,9.845847038347943e-05
127,551.799942251045,0.0007737761730426995
128,554.1999282576219,2.1343892015625363e-11
129,597.6346028667729,2.1622797152817064e-05
130,545.8982086614324,5.395967884369225e-08
131,591.2553520507795,6.107631917320764e-16
132,626.4196587483077,0.00043329281998238115
133,570.5216869638341,7.504923456901102e-05
134,1195.4656173804158,5.751463018401488e-07
135,629.7547471936027,0.0001689489967774823
136,680.8136807804384,9.595384497034468e-05
137,814.2523885134801,9.938822499963633e-08
138,725.3621533156911,1.8891657696138252e-05
139,815.8455577949215,9.28823342123904e-09
140,277.94837747199847,2.748742528231984e-08
141,308.78823681208473,1.5461866703701523e-11
142,304.99038149364674,3.1731631890397976e-05
143,299.73377679831515,0.006266419195245943
144,338.2698485411616,5.390421787428598e-09
145,328.4068725382905,9.336653499524168e-11
146,340.00667297226903,0.005601196272979431
147,321.6012125760262,1.2245771346015007e-09
148,322.857767747119,0.004968209229617303
149,323.66152616341924,0.008525647594652139
150,314.3681844342114,0.0017552165426769483
151,325.88704676725206,0.0024220383637520494
152,321.05904151597355,3.3269715404825366e-09
153,350.175501857924,0.00022911968428935238
154,353.78373900728684,2.521473309803564e-13
155,335.8274288943422,5.987701293496651e-06
156,366.813460675948,2.479753988499976e-05
157,352.10986507725784,0.000328038601277535
158,355.6318236197426,9.8671276557902e-12
159,340.49129075640855,0.0009764065918911375
160,378.7531324257204,2.1981262168420533e-05
161,353.4005035314718,1.151632636047611e-05
162,385.12714594193403,0.00015402692702570547
163,349.8113954817867,5.371017700744281e-13
164,386.0889054425446,3.021866589062378e-08
165,339.4834066761199,0.0025826704092271674
166,386.228756838411,0.0008011517958781704
167,383.31483913850155,0.0021294921944261702
168,385.3249486276543,0.005098958335652419
169,350.5953347602901,2.4408354614048263e-08
170,383.35845832896007,8.028286846019057e-14
171,391.155524891596,0.0031331074239064286
172,375.5586111768359,0.0059709556258880315
