,time_0,activation_probability
0,1644.7212708394286,4.178818460842573e-15
1,2003.402396641473,5.345880251266758e-19
2,1253.7583140090708,8.146887577622233e-08
3,993.499662626813,7.895229797526028e-09
4,1160.8959582081868,1.3786961822794511e-06
5,839.3685803094511,2.1541958798746127e-15
6,1121.060066771509,5.259817517207828e-08
7,1165.8940989422035,7.085559297599162e-09
8,1187.9693823680673,7.397191043977139e-10
9,1251.3408181546085,2.7735159235213543e-08
10,1284.7584455648425,3.209341889551367e-07
11,412.7444614625186,0.001707358474214445
12,441.23810807188227,8.634313718898204e-05
13,446.87777497050143,0.0005167357648322249
14,454.13466675599943,0.0019848762586010776
15,477.43709986920265,0.0005927577582134956
16,492.4307776688738,0.0013076732506754217
17,534.4380166235749,0.0005166446363018474
18,498.57962007929723,1.5965970835787003e-06
19,526.6238937273778,2.0200596002742497e-06
20,544.3462942811061,0.00029722959587783566
21,568.4789727892644,0.0007397202356312617
22,582.543351077404,0.0005338306562528499
23,505.60164816506375,6.523329675144184e-06
24,575.2355992956481,2.7250430007046954e-19
25,545.9553900850203,1.681833210994639e-08
26,531.256719428984,0.000809800297856833
27,509.735679281291,0.00011521388834583354
28,548.4382248806595,0.0012044968311878796
29,519.3512673479568,4.328191902665382e-06
30,524.8429572529324,1.0327745335315035e-05
31,598.9185765555411,0.00025601701981843296
32,600.6139369072527,0.00025256326575979685
33,648.924299967318,2.33774654884285e-21
34,623.5943833766227,2.9020860202354093e-06
35,599.024425969716,6.547891346145308e-05
36,703.6344278714517,8.421533776392592e-05
37,695.3577730473343,5.2912384270164765e-06
38,715.0856150788787,7.534278125609507e-05
39,802.7225115965022,4.851379183260067e-06
40,717.136071120625,6.612877145318351e-05
41,798.2187293735631,8.070251050291407e-08
42,841.6011631603534,6.752148788001846e-07
43,1012.6139710166212,5.056933621445656e-09
44,959.979280749226,5.098943049200739e-06
45,1118.9781233966225,2.039650018398886e-06
46,1191.4687232001666,1.737350193713959e-10
47,635.3915103901858,0.0001406880742645558
48,634.7336751570474,0.00020493146243102947
49,690.7840746545837,7.093487131850919e-05
50,749.202018187169,9.174582396075102e-08
51,787.0411474539778,3.4691441334311494e-05
52,758.3342276761512,3.065708032475657e-10
53,787.1806181783616,2.9623394738806226e-15
54,1132.4495841519529,2.54855703988162e-10
55,672.2954594894866,2.7679778966942146e-08
56,876.8734483965947,3.079042119528746e-08
57,786.3637722799283,2.192247666554073e-09
58,780.7186459913452,6.0038448963373e-07
59,909.8286708190983,3.312939119226866e-07
60,858.2219343758902,2.3661280130987035e-07
61,798.0689437465628,1.5589430427786527e-06
62,850.5432168766114,8.305737313146006e-07
63,833.3491413592814,2.5679988720303506e-08
64,842.1770957996617,3.984657462141007e-06
65,878.3430576445205,4.601266664648306e-06
66,882.710430305066,1.2554069372860025e-05
67,937.9763515420159,6.495633285122162e-07
68,876.6046797738284,7.326575586351433e-08
69,971.0098977507856,2.456260318654596e-07
70,928.01725681238,8.888842881026306e-07
71,958.62238287545,3.2627974498444525e-07
72,690.048927215189,1.3203988195257839e-23
73,693.0189025867497,5.1725276729181073e-11
74,697.6900249623695,4.813959913452504e-07
75,672.0044507440178,3.5348503519937927e-10
