,time_0,activation_probability
0,459.7704524286904,0.0028520107974257785
1,449.5443636392478,0.0001148079145713031
2,839.5357527232629,1.6007770571889894e-06
3,465.17533025499444,3.1997927397491686e-05
4,557.5792821097918,1.8881806455847974e-08
5,411.49930921936675,3.476662025015772e-09
6,459.57232225962093,4.3276115859467063e-17
7,525.0905051522471,7.812644055372079e-12
8,498.99983620110805,0.00012024950405837923
9,591.7586354226622,1.338196238356441e-10
10,592.6793039668985,2.5417887520793606e-09
11,601.4728312653602,2.7311298148685986e-19
12,602.631738997249,5.693960037331777e-18
13,600.1485986469302,3.508619855331073e-05
14,604.1568613449188,1.2347372911463899e-08
15,638.7451289298806,5.743529326871695e-05
16,616.6308481602812,7.940241549573957e-20
17,616.2826286645281,4.547775602118506e-07
18,619.0010984062241,1.4044625358679118e-05
19,706.6219874647908,4.303004734984185e-06
20,795.5753245355565,8.418958854379266e-05
21,981.1664240905302,1.2725985760213118e-12
22,941.2303050342841,6.218393604628563e-06
23,897.1999883277069,1.7777111980287494e-24
24,1307.0131166739527,2.191675325151583e-07
25,665.3271830780668,2.2568095189323547e-07
26,703.2040798887326,6.506811578985019e-13
27,764.3274494307932,1.4620941955020891e-05
28,796.7862532002279,2.9373246067642636e-05
29,1357.1825959099087,6.523221987943647e-08
30,2975.4417937367734,6.256360133175876e-15
31,1320.613089261364,5.999396117084355e-11
32,1749.7346675356766,4.7681388970120264e-29
33,1833.8524755499716,2.2777903959892453e-14
34,2195.723280178124,2.2318879139028723e-11
35,2228.5583689501245,4.802735539101264e-13
36,1543.8358799907105,4.336108746970042e-09
37,1662.5047481298184,1.2877555391428836e-26
38,1286.341262661585,2.62210761698626e-16
39,1279.4404101578466,6.329436894056368e-08
40,1373.2909387378713,2.8530660662332298e-15
41,1453.644238945462,7.070866442632652e-23
42,1312.4363152768178,9.239335412043436e-07
43,1253.5016977791972,1.3918572411594083e-09
44,1327.283486353071,1.6571475989740125e-17
45,1483.1128814401857,2.8612961960627295e-09
46,1465.07000643146,2.88525240115933e-10
47,1742.169510747891,4.6919525578294423e-14
48,2221.402335604261,1.6644091473337524e-15
49,1254.331719640942,4.70890598100189e-10
50,2796.1789200875337,1.5383702697867835e-18
51,2454.3693736675377,1.2158073262721464e-13
52,1656.2776700599843,2.1038153720841022e-11
53,1094.0574129111926,1.4475779054137842e-06
54,2663.6163495177434,1.387896812068307e-13
55,899.222693872521,1.1670804767424772e-05
56,1045.484718159332,2.714801719725843e-15
57,910.9868510124977,4.0935432622518843e-05
58,1210.7149235835313,9.103091784441634e-09
59,2358.5880252399857,1.9598944645566383e-16
60,1682.665974548354,1.3328230652110588e-08
61,2032.4979535883108,4.769261409696256e-10
62,1912.4106643528248,4.1093673098295645e-10
63,2494.336352933115,4.47155381411452e-16
64,2172.5930629512877,3.7212791495695575e-10
65,2239.0971382711905,6.338626235379746e-13
66,1927.300049942067,5.369324416933363e-11
67,2053.333229990643,3.511885430015423e-11
68,1783.6288232694146,4.4977742783906473e-10
69,2066.35470258658,3.8361315823040684e-27
