,time_0,activation_probability
0,1068.4838315049938,8.341143915009575e-17
1,1141.9360856498047,3.351569542607534e-07
2,2005.044433709637,1.067304306914221e-16
3,1171.9156399849105,1.6727873002049243e-07
4,745.9495500026596,3.3723676689871036e-07
5,823.4047599015528,4.911834318853638e-08
6,1015.4132723974958,1.5738740256206639e-15
7,2530.447484279621,5.935680568212287e-19
8,2343.3607299091072,1.3101712964889675e-11
9,2381.95772678316,7.239679059746479e-13
10,1240.4556104748224,1.8938485886314094e-14
11,977.9907119576807,2.453108285049291e-07
12,1177.9438980635596,2.300304862824547e-12
13,1171.1623379888724,1.442352525610488e-08
14,1865.0739207648478,2.5113715506276853e-15
15,1990.2906611579704,7.682153036532657e-11
16,1608.951812898075,4.5550456658255274e-09
17,2007.0288974568166,1.769128534085292e-23
18,1091.269013880074,7.988572078620798e-07
19,1753.3725245560436,6.075825807787445e-12
20,1136.2162370618157,5.46815788350542e-10
21,1452.4643789159795,2.6802078598216098e-08
22,1498.398223502692,2.7451829196399316e-10
23,1518.4179375752806,5.21288919471533e-09
24,1761.7713183451106,3.145797587787067e-17
25,1998.8250322749236,1.995658726856667e-10
26,825.3831579117107,5.779162187903047e-08
27,862.9309612293687,3.818660230126784e-12
28,846.1604804734764,1.6202422168738217e-07
29,954.1136792107981,6.948291553773374e-07
30,930.9356830989417,2.429975858478995e-05
31,977.7094553049097,2.5346921358928446e-05
32,1624.7812984094762,3.067419549545209e-11
33,667.6573061034927,4.038301980220116e-05
34,685.1742672523644,1.6273957187208299e-07
35,917.3912480735349,1.0460197908744536e-05
36,899.2994325063988,6.423035805262998e-07
37,964.9336191918625,7.70813327619416e-06
38,903.5235071095756,6.034245051855427e-07
39,665.8198776126316,9.488820600650845e-13
40,673.517679827456,0.00023741850062954415
41,700.9093303163976,1.1429869790399153e-08
42,699.218473873929,3.6088254596630215e-08
43,690.0504848628311,3.127769287962378e-07
44,727.4469314134824,2.589048069833179e-06
45,745.2083197976658,1.2752835901320504e-07
46,740.0506573281897,4.776454710311272e-05
47,743.0876904636206,8.705115777757807e-10
48,769.1227409877952,1.7362234047895946e-05
49,721.5433366479699,8.132857585144208e-06
50,770.6711174550127,7.446848925335955e-06
51,765.3524602339232,3.854420665438504e-06
52,762.9339963367578,3.2605501652879e-09
53,796.3156940544588,0.00011424301455800653
54,773.1867641726585,0.00011954983553544667
55,879.642777364427,2.1836945740480525e-08
56,816.2105403422054,4.752301944099505e-06
57,825.7408307929851,2.277545450407288e-07
58,846.0404166263031,4.858135255997574e-06
59,882.4662569427079,2.853174892731406e-15
60,897.1974775530972,1.2701806565736982e-06
61,901.5894833831723,9.537469874898978e-12
62,944.0383756285631,4.22696642204793e-11
63,921.6060893804181,3.8364511520276805e-06
64,958.9044205397315,1.3440677502360132e-08
65,960.6163786638822,1.4997684888231505e-05
66,965.4008723465014,1.9809179209293538e-16
67,1146.1265980819903,8.540355744134368e-08
68,1300.8417358295264,1.097080053788311e-07
69,1184.5094422663628,4.0828450226361145e-07
70,1235.4801987113374,4.893959141165778e-18
71,1262.6476779350214,2.0967335643556035e-08
72,1303.4140412226232,7.729862049967775e-09
73,1312.6065904475001,2.3812710075257486e-10
74,1364.811690823627,7.42600523523301e-08
75,1349.7876470436606,2.4836318631335078e-14
76,952.4448475647381,2.1741544053925268e-10
77,1020.4422234184982,1.0246485310833956e-15
78,949.7429092886479,1.945592599756476e-06
79,943.5721263555688,5.745113153714357e-07
80,2051.3291567238803,2.2249901527357025e-10
81,1006.2948439264999,3.450387289537325e-06
82,592.9489982220794,5.989548695392702e-06
83,576.3855359995337,1.7865153592003014e-05
84,585.2510218047026,0.0009163734701354388
85,604.0203714775247,0.0003045485837914641
86,590.6285108833652,0.0003063726186495884
87,593.2190874400444,0.0007172601953169456
88,706.2868310598087,5.732981159984415e-05
89,668.0406276513972,1.9734755733298662e-05
90,650.6018147935359,0.0005067270614566812
91,670.5245453006844,8.729230999518911e-14
92,1036.051658332811,1.82702210375622e-17
93,986.1380315261313,1.498490458093173e-07
94,762.5636189762552,4.2044388083090223e-07
95,814.1445929238048,2.2517739112943176e-07
96,928.165161216331,2.943672442606255e-07
97,1051.9929292286727,1.5674712185677345e-15
98,1078.2912578143535,1.1208409158782736e-09
99,1083.9237999264005,1.3930233368067548e-06
100,1128.3644647583465,3.633409632114629e-06
101,1253.0650316119213,1.8733769436933042e-17
102,1432.5386265203401,1.4993370876301477e-07
103,1636.867737927724,4.4767096920271955e-12
104,986.2583225995108,3.95711155193376e-12
105,533.6458176921489,0.0003677907474137215
106,550.628571822485,7.2334662008690216e-06
107,528.4458690742593,2.2897761183585978e-07
108,534.4272350593384,0.0011743047913572858
109,556.9439476035515,2.7463069025446476e-05
110,567.0692927438234,5.295674465206905e-06
111,550.5605095798211,0.0003020748891815696
112,548.3793891058422,7.107566392536035e-08
113,603.1918312545865,4.5252647964193985e-05
114,576.7724452776016,4.160749317878284e-07
115,561.3675055493159,0.0010976939992369769
116,633.9135877406309,0.00030821177649463944
117,576.6815310105314,6.942213315311164e-10
118,604.3485268158224,6.964798978229889e-05
119,641.0428946994231,7.53270221242032e-09
120,620.6744178608967,8.83695180019372e-05
121,635.933001790161,4.979639379848491e-14
122,669.0374026835135,2.145207297334301e-05
123,615.3163681222859,0.0002570293059427447
124,615.6256603071249,3.828036848321208e-05
125,651.5347922423814,9.364812138839488e-08
126,651.0014360765991,2.331596730500069e-06
127,665.5183721374589,5.677493795235554e-05
128,638.7865337722399,0.0002763734692910409
129,660.8216081349572,2.1921142989618467e-06
130,1419.6858044976198,1.377813148446862e-12
131,718.7333653420376,1.7218837947117856e-09
132,702.1546259251728,1.7193604268624042e-21
133,715.2728156643257,1.9791762138916496e-07
134,669.8923367570683,0.0002295972061273314
135,707.8050936775942,2.204851797278413e-23
136,656.1691837777832,1.286443119638942e-05
137,759.7772109888448,6.476216689023029e-05
138,759.3628599953643,2.465899197496853e-05
139,695.2102590075456,0.0001434274309891038
140,729.6237605858707,5.727335069374242e-09
141,739.4209686070492,5.7549905644385996e-05
142,747.0350271916959,4.8129572008740695e-06
143,791.8091523223231,0.00010556705344014422
144,815.1308530625007,6.38277594261642e-08
145,892.8551341426436,2.5295857372795433e-12
146,825.1283823750695,3.750187617830886e-10
147,528.7881869113738,0.0009691977958495363
148,562.3501217717507,9.070828541759854e-05
149,619.7580011259417,6.280919800936157e-05
150,677.967902583047,1.6548193842045813e-05
151,649.5202969872603,0.00010744492955352017
152,672.1289119801461,1.1214897664017468e-19
153,659.9480884736533,2.6230650648573534e-06
154,680.6455540220657,0.00033590812654138707
155,692.5806067212048,0.00013843313855895623
156,664.245122145538,9.571260816871514e-05
157,757.7029310697212,4.893368850842182e-06
158,750.2712021150766,3.633613956245525e-08
159,759.3614369204523,1.530932642400326e-07
160,828.7744735803224,1.6148992273762955e-06
161,807.2160847252319,5.504525456428746e-07
162,847.028803769247,1.3111057927059449e-06
163,910.2697633698422,5.432153700451961e-08
164,970.0232298352703,1.0455969855435696e-09
165,925.8120940495073,2.2631136860899398e-07
166,998.8447033440901,4.512897823288367e-06
167,71.54820506003847,0.040656540060461946
168,65.20178917724522,0.10411529003702213
169,61.78935050286449,0.062131312501512714
170,63.23744257879132,0.09873833413544619
171,63.907380399663296,0.007247854892661056
172,61.57333558924607,0.059898709193954354
173,66.17426310420444,0.07545691227036143
174,70.86573862135876,0.021132497773783506
175,69.32241701569711,1.1990801416881775e-05
176,66.11380441536366,0.1021817092059065
177,68.4425035027353,0.06740566269680572
178,66.68209244096491,7.745465768602565e-06
179,65.85043311854442,0.06091828921748117
180,66.77332263710375,0.10462503875934218
181,67.70371417470203,0.0064881048872375315
182,65.7912450449115,0.042907713138837435
183,68.23607375131473,0.005462423490096323
184,66.98261094638585,0.08178669163465553
185,66.70836468358067,0.036177499518102084
186,67.03264848675232,0.10778620218502159
187,66.12156333557458,2.2757793146710194e-05
188,68.31013913282929,0.07598767704336779
189,64.19507600636189,0.07837878736341995
190,66.13659014893229,0.11513672057088917
191,70.9238811797837,0.009392139386780105
192,72.08119588559755,1.727352025346251e-05
193,70.59369648571867,0.0493992068925966
194,72.38580349129548,4.9818140476211124e-05
195,69.11224030853192,0.05488750385599495
196,69.13997757269384,0.0002990514740762635
197,69.96588586491534,0.10370719660544803
198,64.34082075798283,0.00017700586457895136
199,68.72333713572714,0.09310921166193639
200,70.43865493518591,0.0015951286954412243
201,407.4252244348168,1.1309920961101122e-13
202,441.19566277647164,0.002139437416926624
203,135.61083488910808,0.05620709715009418
204,125.63113141675801,0.014008069074458966
205,129.65462916890596,0.025222416419407256
206,126.83792263880687,0.039782598342353155
207,133.56163949299736,0.020011822995475593
208,130.87000571832823,0.0056102627819269325
209,129.77754953487548,0.004844457954526417
210,140.54845171407942,0.004431874683319872
211,142.1708156007537,1.9909525741995372e-07
212,133.03511622613598,0.014073178703308651
213,131.87972898990625,0.0530277158906493
214,136.06742328621124,0.024948097253746644
215,132.35020748192971,0.0035350892702479078
216,434.5085755113139,0.00262648740430543
217,521.7350987195566,1.4662678876146521e-05
218,505.2780619724476,0.00020637555684439228
219,504.1790480251162,2.2141595816604405e-05
220,509.3400936823979,3.6528437956807354e-14
221,490.3524759157322,0.001534808155225527
222,512.6743074877933,6.357653374533653e-06
223,545.5204755446243,0.00010696285747216712
224,609.6353903705541,0.0005303234234346038
225,545.9557029325106,3.1034042190272056e-05
226,564.710253155235,6.371139830224461e-06
227,622.4522848257847,4.4124501231156917e-17
