,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-509.3538271540161,269.6343372336571,-93.26180755071545,-0.07978791743516922,-0.4873127341270447,0.8695747256278992,1.0
1,-4.353609779330248,-205.45502778025218,-78.0145012771365,-0.02446039952337742,0.3086949288845062,-0.9508465528488159,1.0
2,248.61665205013168,-193.83985116442284,-303.67904366089846,-0.02446039952337742,0.3086949288845062,-0.9508465528488159,1.0
3,-262.9746967198686,75.12596815800447,-170.10906934511513,0.02777089551091194,-0.020585138350725174,0.9994023442268372,1.0
4,-255.44351634556165,-14.765149511916064,-380.65274763423054,0.02777089551091194,-0.020585138350725174,0.9994023442268372,1.0
5,-254.38226718686536,-15.315644886766378,-471.0293296599675,0.02777089551091194,-0.020585138350725174,0.9994023442268372,1.0
6,-295.48573672885965,26.90161106002205,-185.53237028082435,0.02777089551091194,-0.020585138350725174,0.9994023442268372,1.0
7,-42.147269499665356,14.647845789460462,-6.629372033558525,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
8,-41.63141769617533,16.149516057957698,-6.823292386962635,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
9,-41.74044750480539,15.178801798735961,-5.9998060170643726,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
10,-41.977187311343584,14.719607783350611,-6.670445289731674,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
11,-42.00732356483309,14.952848582136902,-7.207784325589273,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
12,-42.146605006551624,15.552032435995727,-5.624466719481745,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
13,-41.60132296891419,15.678019287464878,-21.018416093546648,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
14,-42.086608085996886,16.12682071980018,-20.77036082100983,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
15,-41.91912619236348,15.733610674762609,-20.732357040640977,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
16,-42.29665500753447,16.012636552714483,-20.665158707977355,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
17,-41.817820964990005,14.956872987651586,-21.237334849780268,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
18,-41.443320249562646,15.64172317996092,-21.82644889615176,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
19,-41.94420321324674,14.814401215974428,-21.800552265921738,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
20,-41.6482770791381,15.58923269890704,-20.962857161467525,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
21,-41.80123754051124,16.308789754589085,-21.132511410858854,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
22,-41.59824847625987,16.161796287674335,-21.29599722127108,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
23,-42.10787106543876,14.722371648722806,-21.547837251545275,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
24,-42.45441896522914,14.68362711245895,-21.45255480286926,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
25,-41.71332961612245,15.452730945328305,-20.92138087197543,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
26,-41.52128336156636,15.230784871522793,-21.660479008481843,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
27,-41.9738050272436,14.932643110395404,-21.090781329712627,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
28,-42.56271229535457,15.726999992415557,-20.610091692046694,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
29,-41.55099783898561,15.171147852385026,-21.602392666999606,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
30,-42.764184123575546,15.24238106358662,-20.764627227194183,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
31,-42.531117065807166,14.742558821423223,-21.2479076887862,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
32,-42.45717395052884,15.022177673495953,-20.839067173799208,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
33,-42.07418396901744,15.307075866213118,-20.73204850794832,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
34,-42.10832419023956,14.749060886109234,-21.36809307312501,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
35,-41.983699239916575,16.064435619443252,-20.786000285795126,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
36,-41.89523357616042,15.43746688479888,-22.418354340866415,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
37,-41.42082851191378,15.594848147285,-21.543612228277084,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
38,-41.42358297150713,15.621319241048688,-21.706496941654166,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
39,-41.66716916554748,15.261602817073225,-36.12891748171762,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
40,-41.649308384199,16.00052592823191,-36.006036529626726,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
41,-41.435670917727464,15.897342068647838,-36.39593154078625,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
42,-42.58792473791334,14.95861344036166,-36.02013015105945,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
43,-41.56540082459105,15.70306710716575,-37.16646945946917,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
44,-42.5168763627662,15.122905189520587,-35.836835015021165,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
45,-41.40054233357529,15.678972083217403,-36.62234326495337,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
46,-41.99923688569834,15.213952676683675,-35.86396574207288,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
47,-42.27395858974245,15.827039414942938,-35.626438497332856,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
48,-41.978667070041865,16.000934070604863,-35.74560247385915,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
49,-41.58311337997418,15.161312914466215,-36.60834289268439,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
50,-41.73516714810404,16.32588942973169,-36.14951155333824,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
51,-41.629855853586434,16.374343134509502,-36.53394841055285,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
52,-41.9912766452822,16.336324590517748,-35.923128015239,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
53,-42.08072821354574,15.001978818585798,-36.01959435170909,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
54,-41.76637664410515,15.393648610053376,-37.307831708840126,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
55,-41.44344261708386,15.752486643548522,-36.910476389148926,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
56,-41.5895169821232,15.480592333233723,-36.08753147196171,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
57,-41.861754054554694,15.356825080081506,-35.86318667243597,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
58,-42.02916763468568,15.272118700885827,-35.811945307775545,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
59,-41.88415062096976,16.403500930915996,-36.07164036502547,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
60,-41.811201094806165,15.053663886062722,-37.043609762383994,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
61,-41.71650959892935,16.101491666239383,-35.97920288045373,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
62,-41.41293139161422,15.596488078152774,-36.702934759193795,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
63,-41.60234474376324,15.45982348212462,-51.120171661210236,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
64,-42.38662971162046,15.770709868943683,-50.62786647150904,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
65,-42.124037053169616,14.930138296749917,-51.23238882395469,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
66,-41.96037161952199,15.69024387390192,-50.73211039884518,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
67,-41.904115079624034,15.090391777879766,-51.130576224020274,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
68,-42.852698530291946,15.969089975042671,-50.75495974016553,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
69,-42.3446416052048,14.927105844320629,-51.15889116649623,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
70,-41.395679571578114,15.723291859476852,-51.686214862675854,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
71,-42.236760380982844,15.609862238110189,-50.659333239250714,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
72,-41.93440604779494,15.232614741045538,-50.94931164354955,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
73,-41.59874269398307,16.405499970252315,-51.76288928234021,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
74,-42.386857004738204,15.356923752574176,-50.735409364467046,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
75,-41.86645285126258,15.161075300254616,-52.17953458160622,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
76,-41.684093789531914,16.471982863655462,-66.24753122802377,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
77,-41.85681147722255,15.903196628231193,-65.78985848531426,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
78,-42.08281142971907,16.367439515647703,-65.81689419302512,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
79,-41.42066569590486,15.982439401444658,-66.84768618433253,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
80,-42.53137181984829,15.208359770523906,-65.90753611534302,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
81,-42.33095515905575,15.245933469004697,-65.86428578123599,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
82,-41.48694333453744,16.138517126930218,-66.29633457096315,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
83,-42.14805131757669,16.769631605607287,-66.24537225626699,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
84,-41.75774332901318,15.224813438131584,-81.89480090231592,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
85,-42.01915006772481,15.543607607739133,-80.80944578974561,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
86,-41.6011248744814,16.347009001526914,-81.17702120331933,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
87,-42.66061132619444,15.319154161851365,-80.9147843240329,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
88,-41.9062466379151,15.081258874391175,-81.68327989940695,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
89,-42.6933097012315,16.61114665918098,-80.95005367521753,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
90,-42.17316339435763,15.749028196503275,-95.71307696699165,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
91,-41.63724145711933,15.396230506842983,-96.47936551491955,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
92,-42.86533901995273,16.574678433931943,-95.95680144512897,0.5298815369606018,0.18257834017276764,0.8281852006912231,1.0
