,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,59.853699319542656,-263.2625785692583,-45.949279290070876,0.7751175761222839,0.4634965658187866,0.42937594652175903,1.0
1,30.97092152666523,-311.85002498625306,-6.401499256521447,0.7751175761222839,0.4634965658187866,0.42937594652175903,1.0
2,-15.876482328694557,-346.0678635914365,-106.35777719705197,0.7751175761222839,0.4634965658187866,0.42937594652175903,1.0
3,-16.37469861500249,-346.39212943797656,-135.57177017790445,0.7751175761222839,0.4634965658187866,0.42937594652175903,1.0
4,-84.09991459004584,134.7264541900712,-2.6799287249624513,-0.060619935393333435,0.2267129272222519,-0.9720732569694519,1.0
5,-426.7146188622552,-205.88667070573695,-49.29071483228847,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
6,-427.3752162483058,-206.71878365856094,-348.0489298613115,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
7,-398.4410235504799,-244.3098427170289,-483.3228346131116,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
8,-307.2321901663436,-142.16603330863416,-46.72134517944147,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
9,-308.4287400428176,-143.25602224146826,-376.77761361732826,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
10,-291.6502073104224,-90.85954215241554,-33.59380114056722,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
11,-291.7746929674969,-90.94886664231774,-48.4961118892528,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
12,-291.8828686091359,-91.46464299254603,-48.6680115267728,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
13,-244.27128547461058,-76.06577504495277,-124.323071537835,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
14,-244.8665134187798,-77.21689711134724,-198.7888600740103,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
15,-245.30265405003678,-75.9729806269421,-243.52226205391992,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
16,-244.4864430474524,-76.68145057791213,-303.8970722207313,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
17,-244.5636124679484,-77.98936845934975,-469.26913349182473,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
18,-202.10961264401277,-104.68663997634269,-18.66134195647797,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
19,-201.33553610695878,-105.8466488154188,-18.35897203525576,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
20,-201.60157143931127,-105.02886896397251,-18.73513201473915,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
21,-201.41853938081454,-105.33464119768075,-33.12508064398668,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
22,-201.63246757320496,-104.99827006586838,-33.04660801505578,0.9482502341270447,-0.19959846138954163,0.2469453364610672,1.0
