,time_0,activation_probability
0,1338.0935735158996,6.553342066570914e-07
1,807.7791534703035,6.808955209405162e-18
2,1743.4449290019024,4.451099705067213e-09
3,1645.8097734397943,8.885386473287091e-11
4,794.5940041173112,3.283221516967424e-11
5,789.5099050945578,5.275671698222427e-12
6,794.0088666665742,3.0954838080189545e-06
7,873.6235639841524,2.9191427984704672e-05
8,801.2650819088769,5.2127080012567426e-12
9,833.8485092897504,8.37268618457441e-06
10,948.0318309811053,2.3792672886354461e-07
11,896.9387451429033,1.4579721675292217e-08
12,741.9800576522283,2.2449558441746525e-05
13,779.5784995466577,1.142658708786581e-08
14,788.4725525501088,2.4870800994566823e-06
15,1257.3045987207802,9.080766638134963e-08
16,960.3585056232591,1.2687595077397075e-06
17,609.7271836393677,7.046219819646627e-05
18,760.9973761082161,8.881745965539811e-11
19,853.4553319544088,1.9772183839745876e-23
20,352.2653353350933,0.00025631893161924795
21,349.3336520334925,0.001592319566862163
22,370.98354401294534,2.5461604281713482e-12
23,349.1033965958249,0.001627324798467892
24,360.3640857894534,2.737859304282283e-09
25,347.67076303961767,0.0005059699753194042
26,348.7217968061738,0.0070897453263514465
27,359.29322517372316,0.0009925464468051996
28,391.2023375290758,0.000280342159898351
29,391.1826618771515,0.00031539884292658665
30,365.79744452189186,0.0003204233429411604
31,378.8546922182497,0.003780544797920182
32,388.89555635019155,0.0006951440270577208
33,416.03734308900164,3.0011384055774184e-11
34,416.6529562415742,0.000905236034483945
35,442.48202863119934,0.0008607104202841887
36,396.8804037170121,4.384368135144257e-13
37,390.0581960063399,0.0003713621605263285
38,447.1588827824489,0.00021787823880479884
39,442.6690332020137,1.8302915747729273e-16
40,425.14893275712757,8.990805101412342e-06
41,495.33127001075366,1.1844501861878822e-05
42,475.02074722750405,0.00016210919975067725
43,475.5075710487303,1.1124067758919568e-05
44,537.3806268573614,3.0109461010305122e-05
45,561.1689336202454,4.031562106271758e-06
46,657.6666803984652,2.439640090220275e-06
47,593.8813102015756,0.0002236137837270056
48,682.7600654953143,7.93583816267788e-10
49,281.86823946779975,0.010248307273992601
50,285.14624898532054,0.0001644181683116334
51,278.7057138556625,0.00510729628515039
52,279.6632763820845,0.002064701729157893
53,290.5062818540963,3.025655708358677e-07
54,286.3277798662023,0.003326079497287283
55,280.00763556795494,8.615389532731377e-05
56,286.6453459011924,0.002158054157952704
