,time_0,activation_probability
0,2050.788618579728,4.545476695370961e-14
1,2136.6724924781965,6.448631563195972e-13
2,2968.80275306743,3.1247494993917e-14
3,1482.7118823976782,1.7945176750840518e-15
4,1273.0684974804064,1.6885492543312117e-06
5,1320.9608014324122,2.7227121413925376e-08
6,1303.8467984595022,2.0994187041067166e-22
7,1349.6147800718668,6.064286991316819e-19
8,1349.5205197187877,7.43502249732637e-11
9,1337.4782254575707,6.903571145509678e-07
10,1075.0974888900087,6.284653255247743e-06
11,1113.9657713158053,8.272974682857123e-09
12,1118.8173020298743,4.809919983683641e-07
13,1420.2783875925052,5.778911383008257e-11
14,1064.3210070252294,8.822532908156183e-06
15,1095.0378976667091,6.623421968957519e-07
16,1246.5296816266625,2.068297639690356e-08
17,1257.205577995686,2.2538234800211423e-18
18,1423.987099265748,1.231352665036935e-09
19,1798.094794648571,9.188383726129937e-09
20,1821.8976917689054,6.685418055112633e-10
21,928.5435077193051,1.6769307698251466e-06
22,477.9875984211019,1.0950737168135736e-05
23,747.6614975466226,6.311384326261019e-09
24,719.4804599603831,2.1051229451460474e-07
25,774.9035360463677,2.4848149908703175e-18
26,820.7502443543523,5.449788048657025e-05
27,766.3052492735445,2.3047643318741255e-08
28,830.0267704115579,1.0454154698209709e-05
29,980.450340087631,5.613866086486008e-06
30,972.2050492011099,2.4500878153925395e-14
31,262.69639398931946,0.002324879255780355
32,277.4110163043268,0.0019943125542197767
33,273.71811125137907,0.0040317460808313174
34,273.36998597211834,0.00011353459535814297
35,275.1446531218016,0.006265557626145096
36,276.8910011824072,0.005508629036631382
37,268.1776772899005,0.0009379753014475149
38,275.2530123126513,0.0019723940712628937
39,281.03811864118364,8.856687212132451e-10
40,274.51067996157315,0.0008471473780794109
41,269.56625442564035,0.00795643719085606
42,271.8592771569279,0.007786592291154502
43,268.07563577146186,0.0011945285464500831
44,270.3948102283584,3.2176290304341606e-05
45,276.46174071822,3.0370253277495505e-10
46,274.52050032727345,0.0027606028321526693
47,270.6313448473767,1.0165687835894827e-09
48,271.6764457901365,5.102753379629421e-05
49,299.41462280111364,0.00018247144465526345
50,294.87973836697296,4.5867981862157845e-11
51,311.79851913041415,0.0016725261653779257
52,298.51713864737326,3.97358560075366e-05
53,319.6741260810529,1.3067229665525402e-10
54,295.43464995009987,0.0002361570781023813
55,308.9838049551397,0.0024225499796254016
56,296.275220365774,0.0005863741768912371
57,313.4988961520327,6.787083628634785e-08
58,310.87192407074787,0.0073597688367255274
59,293.52917812353525,0.005809334717168181
60,295.1667767917136,3.552232934581365e-11
61,312.5780694458261,0.010444570535585415
62,288.7856542526911,0.000484597149192274
63,310.59095772408756,0.0023060609041876817
64,285.3754427848583,0.0012834412281068235
65,317.2972350256962,3.803656780233168e-09
66,295.42752170884984,1.9153363255545298e-12
67,289.88694533834513,0.004880252259627987
68,306.1261297689996,0.006225773010140455
69,311.76739498563177,0.0008056559948975581
70,296.98621077845416,1.8370171233589012e-07
71,284.2923344488917,0.0005329896875304483
72,290.1896629168408,0.0007268010552619841
73,282.9663069267008,0.0007370543710240045
74,284.84220718973245,0.0001278499759848546
75,284.2130793399085,0.0023045792710768296
76,291.1562442276041,0.0001863113962217028
77,300.4345055511381,0.000101544132875543
78,317.2297424225917,1.27258803246188e-06
79,295.1253601999608,3.427607421462786e-11
80,290.53915593394737,0.01350027224590418
81,298.523846680324,0.005619637134435463
82,290.79522207879506,0.006099604669096613
83,285.3285827529241,0.002876520784932073
84,285.7170308611492,5.023055175865508e-05
85,292.5902358631391,0.0005335903402003538
86,309.50316322767037,0.00040411699378560176
87,459.89324007336904,5.3061256927978564e-11
88,324.43686983486657,1.3812111449653753e-12
89,337.07605364470936,0.0017442771052799796
90,329.40590341187817,0.0030172536295284868
91,353.36340366927647,0.0062357738876592525
92,348.0200109876441,0.003405187445044669
93,352.52915905519995,0.0043725885065255396
94,320.2192174155448,0.00025765918846563257
95,308.2358936714728,0.004167044023428134
96,395.00846699998203,3.469568451853655e-14
97,398.60667740061444,7.054600624543759e-06
98,379.0452093494045,0.00010759751198095274
99,413.5141262965742,5.630420161582919e-05
100,406.8618811659255,8.32548428532857e-06
101,416.13208218152295,1.6150726496762115e-08
102,492.3640909711214,0.0001350460044634794
103,552.6429352622933,5.492347206120016e-07
104,386.74289255870667,0.00019027728100613078
105,437.3159734937216,1.9762749017784385e-06
106,453.09803979140855,6.514593200876269e-05
107,554.5083795810275,5.260283238330671e-05
108,488.6834531723257,0.0013070179205477103
109,913.6613162419702,1.1103594361323294e-06
110,816.4147320290771,2.151982975126274e-05
111,1096.8953694270724,9.959765477083208e-09
112,819.6513591877689,5.786137066801862e-05
113,793.0695609568347,3.304915816889722e-07
114,826.4869942772161,4.245864496271324e-05
115,779.7018636145305,2.073576441219864e-07
116,781.2600254733319,7.099490720978886e-05
117,834.4972726129372,5.320365897068551e-05
118,803.3743578199776,7.989396595842917e-08
119,1370.4058942783545,1.052669887749926e-09
120,870.3046102681305,6.666144167889194e-13
121,971.2284835052163,6.322750765922665e-06
122,529.2037020743173,3.79911236717857e-08
123,538.50638836805,3.3459392410700165e-06
124,535.5659264528973,1.3472544242953041e-06
125,532.5426369180888,0.0007643149413096059
126,531.5068488688805,5.521275626434824e-05
127,522.3027482910124,0.0012472406456356749
128,524.4279076798427,0.00024364324051506935
129,526.0977844200536,0.0013622633894714215
130,560.3225639399334,9.46264591149476e-06
131,550.6892713185076,3.778721709886093e-06
132,544.4031316334267,1.832587415857812e-05
133,551.0000630802887,1.6336288089675749e-06
134,590.2875070796417,0.0001271680871274848
135,693.5728198652753,7.428284996010563e-10
136,699.0044068519808,2.1229670831618817e-05
137,741.3166614757902,3.100963564633557e-05
138,811.2382922730574,9.528121255835638e-09
139,1023.8243739817988,1.6140897768945038e-09
140,734.2254488895014,6.412249904371653e-10
141,727.0393440030598,4.537074090941746e-08
142,754.3209763275646,2.398299672536008e-05
143,757.7024810715499,2.6472276211784143e-13
144,761.2816723211731,0.00010569081680892128
145,772.898461443953,4.5508944409166395e-05
146,828.4126543794195,2.9393077058219166e-07
147,863.7597504118705,9.215877778819629e-07
148,781.2305423983057,9.847887827260026e-05
149,850.1617313016561,1.890235581935833e-06
150,812.9795617066983,4.593426566626022e-13
151,835.7473286034835,1.366774558211874e-11
152,923.2188479520751,1.2457933040088476e-07
153,1163.559024102199,2.2226541167107643e-07
154,464.62600725304395,3.808424540881625e-08
155,483.4075187071504,2.272207441552088e-14
156,500.25131170196926,0.001540845343978963
157,538.5588938876995,2.531427627768486e-05
158,553.9044227215362,7.15561926805543e-06
159,567.7390584745788,2.043437119413966e-18
160,584.3902107251332,3.155773390859563e-05
161,586.4169748813418,0.0003716278214730678
162,583.9286206767754,5.00285058404417e-05
163,626.3443366576388,1.7584768030394175e-05
164,564.6316488527269,3.6430404329232166e-05
165,554.1095010225533,0.00022239444550562807
166,631.3559014019123,0.000223952169334741
167,624.2291299127844,6.84020898035257e-12
168,621.7848187000399,7.4943415128617e-05
169,575.6301118861574,4.777218413552182e-05
170,571.8556634583584,3.0024334420426176e-12
171,591.8280417475197,3.4461265327111913e-06
172,597.8492004114967,1.0885807675338448e-05
173,640.2341345144805,2.1612133742342812e-05
174,668.354755246513,3.092755585644582e-21
175,700.0145763093997,7.709713569202184e-11
176,645.3712406067715,2.6951320319688538e-09
177,641.8251221264378,0.00036433397076717096
178,649.7090750165773,1.6607325002996148e-06
179,649.5859775840916,1.1080007326032248e-06
180,937.2119573861291,1.6824585803690335e-06
181,1485.5875698319778,3.5489084381044595e-08
182,1781.0638214092778,9.915524519866102e-12
183,1003.1747665391354,1.1973038579007451e-08
184,1086.3661227375849,6.320738537019423e-11
185,1328.0412335886506,7.298255388456425e-13
186,1621.1404732840856,1.6634395811740848e-10
187,1192.01793427349,9.9070443862204e-10
188,1138.6208994978433,1.3699305378784175e-10
189,1364.4505439831078,6.810709900755137e-09
190,1265.9060944528562,1.1774789528280534e-07
191,1554.6497649165601,3.9933272064155636e-13
192,723.8713424727632,3.237741255304479e-05
193,809.9870227766513,7.660560035221453e-18
194,850.7170881695317,6.279011912619468e-05
195,1106.0100288538733,5.509314204658519e-06
196,1372.7463835459284,2.57485629619759e-07
197,484.86284901660144,0.0018797120440249913
198,554.0786294768984,4.5541600755263744e-07
199,531.7416334109857,0.00034543024049427616
200,609.6798549871903,8.129318147602835e-05
201,600.1218860725781,6.114444113927393e-06
202,567.1749628292922,0.00012738726236533626
203,693.8741377915806,3.626823243441888e-22
204,644.4111470918749,4.5904793118329667e-10
205,977.4208799941966,1.8022532950854924e-05
206,932.2277307968164,4.842243129099426e-07
207,995.7908527720404,2.0683075426616308e-10
208,1115.5687381461298,1.8758216643270593e-08
209,1175.3251463868005,2.226229201375056e-09
210,1344.1285328671177,1.4233497674638516e-18
211,714.0537485979289,2.6272201638236888e-05
212,703.2943417796841,3.5623337860044687e-07
213,841.0291515852135,4.382304576875123e-06
214,736.2668145756807,4.4332180892876776e-14
215,1455.3203321655808,2.5761731139627717e-14
216,829.0155276602891,9.091992163114223e-05
217,842.6504098925001,6.207495269007545e-06
218,937.980463834253,1.0077802403698399e-05
219,1188.808719759005,2.845769771498363e-07
220,1107.2252261121391,1.3385267882255047e-11
221,1416.3909086883637,3.823565327005878e-07
222,1342.0373968890049,3.3376746624764557e-09
223,774.856239752789,1.2274255597481378e-05
224,913.5543749491103,2.646764356723872e-07
225,923.691071439433,2.909171649473973e-06
226,1354.9106548697573,5.183805153494841e-07
227,1310.5376906744214,7.487289986835346e-07
228,1426.9263522990273,7.206484719797876e-11
229,1100.3712335753955,2.411682710334563e-06
230,163.24374398497304,0.04597875498579812
231,166.53064167514515,0.009426847343623332
232,167.58839818586887,1.084220816195859e-08
233,186.0353536044115,9.629699081974351e-08
234,171.9445377141882,1.818507885494218e-08
235,173.0634475113901,0.014121372448144362
236,163.6375380351937,0.0007479796132279534
237,168.70362956230957,0.013467689913715717
238,165.83349390484528,0.01227227867132301
239,179.11193459459636,0.028405203338033633
240,177.7932775943797,0.011645352898252498
241,179.90245700038184,0.029777719601096948
242,180.7876328324938,0.03864201885109572
243,182.272741592489,0.012898722425796438
244,170.41065729306234,5.108017270756807e-05
245,168.24141417478623,6.8019918795690445e-06
246,171.68389582869975,0.042232331548182706
247,181.57631267230255,0.0005348087808191601
248,165.1686288623521,0.01514936589065585
249,175.88890556421816,0.00804406191174543
250,167.43564833745324,0.009872877200028598
251,167.55373211747047,0.009770154688761799
252,162.83251844738797,0.0339315070996956
253,179.31577618144027,0.00021124852063129175
254,173.32084081493576,9.189574374379999e-07
255,176.36036520624774,8.37033397365198e-08
256,180.51793508227823,0.027293082298772527
257,166.04765848073004,0.015058790287300786
258,188.56227206236923,0.01009550248149627
259,223.43653284980113,0.001755304454387818
260,216.4244507845694,0.016054260278761796
261,198.73610177008365,0.016873461343971642
262,202.72328525837145,0.01401105511149474
263,207.4821237732527,1.2201561339259837e-05
264,207.71428163162744,1.5056066446667407e-05
265,221.79604898097415,0.006226455640267601
266,197.80873146794337,7.120796673613705e-05
267,223.01857195345957,0.0056237633571222054
268,199.86892436073896,0.008360027691470312
269,205.59777400915223,0.00500476614073403
270,194.5719447777428,0.0007736956505776995
271,220.01779570973665,0.026361283565309486
272,216.43750252334917,0.0005826646772960742
273,200.7121134029265,0.0010569994904065989
274,221.31726418313522,0.003144499244944119
275,193.12933718915718,3.2617609961260736e-05
276,197.05517708162895,0.009290927845885274
277,199.96306482784115,7.507518421703166e-07
278,224.8466618953746,0.0031789542777036894
279,204.20244756005673,0.0008091615909870376
280,206.9405609638194,9.140222967797098e-05
281,198.5528987735322,0.025242324910386606
282,221.97445171481112,0.006012320598137595
283,205.2340085815283,0.002523665129613841
284,210.89745429903707,0.0012389332247682804
285,205.86830141032704,0.017812961055236682
286,208.8728545939107,8.676412701311476e-08
287,209.315450636221,0.0035440841858077614
288,223.54563777612975,0.002798519499795146
289,218.62378735416374,3.9384418264486494e-07
290,200.68792242839567,0.0008574652887685854
291,214.16035304151313,0.005094001296277053
292,223.83529406157012,0.019609886936606213
293,220.36656283112626,0.014941014161664858
294,219.9587281095496,0.00817207432930791
295,215.34588162188285,0.011668406576831611
296,222.14470900914762,0.0008873423852705976
297,270.33479767036494,0.01573560614365383
298,269.6383218679369,0.006208377313044086
299,245.51984639612016,0.008917386546683599
300,266.0131571543029,8.534095984292349e-05
301,249.9758746432183,0.0033934907183910223
302,250.68026429705236,2.1188827537263217e-10
303,251.79588691175235,2.8053479172609353e-11
304,251.17463256995853,0.002648971951498805
305,242.8032349032348,0.0010816324395199637
306,255.62299701967942,0.0022840103594165195
307,247.66141343683708,0.012754834769825163
308,271.51061109530167,0.000587553633444622
309,267.9646090153206,7.109548939895366e-08
310,250.34779092758038,0.00015160931930296526
311,250.2004466488274,0.005580791545557197
312,251.23640613517352,0.0012395924723175807
313,256.55748107902787,0.006661632490397872
314,247.7335223567861,0.0051808615117135345
315,247.07526060159302,8.369909272846181e-11
316,259.0341476792167,1.6935658313577478e-06
317,269.7394450988891,1.993279001432516e-05
318,268.7160347381287,0.011490920767676254
319,266.777772176078,1.8533430418801257e-06
320,267.36793224730263,0.003237684532663256
321,265.1216550672854,1.6209221678245962e-06
322,266.9470872184939,0.003872211233647643
323,252.53439042829075,0.0008036165700869821
324,273.56754206515876,0.0010683954222794835
325,242.54274037806275,0.0005488969071614002
326,266.10398279614935,0.00022514113150973075
327,270.69356523458083,0.002745158527085437
328,261.92861438441196,0.0023015548868489154
329,243.2128262130391,0.02009385518951859
330,264.63727397863056,2.003671732224481e-06
331,269.37420686628667,0.0032581273365071372
332,235.95477968709343,0.005502633580826205
333,258.85733757931047,0.009809454383605186
334,241.84569069099996,0.014606218951652079
335,251.0079306791062,0.0031590993271046596
336,270.22572869846107,2.207403362376052e-08
337,242.04576189768363,3.078539979478296e-07
338,268.9538576619027,0.007230755897833517
339,244.9846004763295,0.00788925878967913
340,270.12139508339885,0.007439215690899153
341,249.60764868415018,0.008315396784123732
342,274.43998779577527,2.22865327216443e-05
343,314.3831103597814,0.002244086310880894
344,304.3436525591691,0.005607497594830785
345,310.2119733194131,1.6910920176580366e-08
346,316.7713695368353,7.499249840631769e-10
347,315.0455743637721,5.6350291530151226e-12
348,309.31684156514933,0.00017377145107042832
349,319.9502106612466,0.00014522250517440198
350,326.8253976798831,0.0011683925009147909
351,320.66840640005756,8.441742282819845e-05
352,322.56069984358163,0.0044009490579394305
353,296.0047672025448,2.109677024241226e-05
354,323.0188174185458,0.0032502858693113606
355,320.52219151783464,0.004439111475816943
356,295.60283608583836,0.0003679020037178277
357,295.56860317928715,0.004021482354242092
358,310.3386912352572,0.002497733079288194
359,316.0602731440783,0.0001288395091759688
360,302.07831851689133,9.537136629079785e-06
361,301.9469814346919,1.4926082686775215e-11
362,299.37995550298774,1.7690941871419888e-07
363,304.69609977201804,0.0023218161538655774
364,321.8999847706464,0.0030741144045790605
365,328.9313347870539,2.4108299920287373e-08
366,320.8086505797322,0.005435987386844606
367,323.89386617896696,0.0039049281606115586
368,311.45939874879014,2.2385634456180383e-06
369,321.9695296728022,1.8743254630986056e-11
370,296.98351719179556,0.00010738762773718985
371,323.0003144055495,0.004562458444620424
372,309.28132486013465,2.804063249673483e-09
373,312.9324830333745,2.671148932676892e-07
374,307.1923278450033,7.425298098626871e-12
375,304.0782128613089,0.00021310920549731985
376,310.2207051286718,4.337101781850078e-12
377,317.07108002502656,0.0005972688564123296
378,302.0411107911861,2.519847440696504e-07
379,322.7373466212353,0.007149913496691422
380,297.59240721075116,6.906646283640437e-05
381,303.8149476703669,0.008180568189391946
382,324.5638637724049,0.0002189449875295792
383,318.81203921935577,1.3106186548260135e-06
384,304.9803657886937,0.0015383629329245119
385,375.895850992345,0.00494814833634779
386,379.67490490673924,0.0005241720417865461
387,358.1072797265984,0.00037311227777702327
388,355.05528212170196,4.2278866958043445e-05
389,361.12628653856353,4.357040011435005e-13
390,371.55344328856273,2.823525658658206e-14
391,356.0329174183397,0.001432814579824746
392,365.3304584341671,4.858407706475301e-12
393,375.17966536536983,0.0013343839354203549
394,380.88887836126816,0.004217582362462705
395,373.2537307922876,7.96729067297462e-07
396,359.13749390236944,0.00389528470935775
397,379.0732376560434,0.006198340741092503
398,356.85929752001164,0.0018910589727486654
399,356.01478858318325,0.004119107355525645
400,352.675900970085,0.0003289436893291062
401,356.7036009702866,0.0011803859564357814
402,356.0437606821863,3.5368455926841396e-06
403,357.46774289896734,4.729299919172246e-06
404,378.02662920797206,0.00204403207040963
405,426.58658204925655,0.00019186432321969112
406,424.82210838972094,0.001238778568588353
407,429.31588943524605,0.0003718306027276899
408,433.60411604194536,0.00019432314606040565
409,420.5344928114338,0.0004459593071849902
410,439.1449263001436,0.0010940767301079047
411,416.4943225041008,0.003578570459286762
412,418.8613012128151,0.0010244307885392287
413,440.7154566034517,0.0007944682086803777
414,439.6675278981314,0.000727359976174922
415,425.0478136929778,8.517517789394288e-10
416,431.11483044257665,9.121168864290016e-10
417,433.20983774683765,9.918624617626904e-05
418,416.92704972804984,0.0006639224863612775
419,442.10103102353554,2.9525813109792092e-15
420,438.9888702475819,0.002224505948703871
421,485.13318202773513,0.00199642104731781
422,500.55454623754014,0.0002449281818596772
423,498.05246318799516,0.00029603507096144353
424,500.23628439847056,0.00021720675129905192
425,477.8979719471561,0.0008561886494128679
426,476.80459103218413,0.00022993825922153097
427,511.204171514106,1.4612040990739695e-16
428,504.8796453396001,1.8385213548465614e-18
429,498.37208843285805,1.0860982233138745e-05
430,486.28617044600315,5.5427813438468415e-05
431,488.9526032094035,3.7309414948066232e-06
432,489.3122029495517,0.0011945677735407062
433,497.10671643233013,3.0109972962110826e-17
434,488.96786032721667,0.0011550728689754066
435,494.1372694005265,0.0002806639749353583
436,487.88939957591765,1.7550718881455604e-05
437,560.6058577073342,5.0237490956564296e-05
438,558.4886634102954,2.4091266226485407e-09
439,553.6201102219277,1.8430354674521597e-06
440,559.9713609409426,0.0002863552203527071
441,560.9465988548839,1.3036633034417539e-05
442,561.5328559846021,0.0011931506129299943
443,562.3205451960196,3.816149574607969e-06
444,559.0161334152367,0.00026056724273035514
445,563.1587921276966,0.0005297870189851772
446,552.2916541931169,4.0048322917232735e-05
447,564.4344382791471,9.830942409217633e-15
448,566.8923247417163,3.756351066317613e-05
449,552.2091542579584,0.0005126016567214224
450,542.4421551442742,1.2548014092292428e-05
451,565.7541044415145,1.3195569787835822e-05
452,568.2389665304329,4.264556842368964e-05
453,549.3772225625082,2.5176687747731714e-05
454,550.6972608518696,3.6269063034323007e-06
455,618.4085868485897,0.00012322661206354437
456,613.1535526815281,0.0005231041333462772
457,688.86363823683,1.9746926273464707e-06
458,672.8280916909823,1.4858380463149245e-05
459,682.9990499201331,1.0416579058148099e-08
460,689.9060752738627,0.00010716904436268454
461,757.5209526098322,3.862207956908428e-11
462,755.8212756325454,5.013489100352401e-09
463,744.4403659009927,3.429147258260252e-06
464,832.324328889347,2.929834729771638e-23
465,835.157354619462,4.440958389303574e-25
466,885.3071329228783,2.9213059125704117e-08
467,895.0048399394014,1.601980713613601e-09
468,1029.07809631305,6.629827814375492e-12
469,1022.1898521610392,1.669583672146376e-09
470,1083.537822633121,1.6612582928367788e-07
471,1083.022281686808,2.9383322866962025e-06
472,1280.8533908078605,1.494602885608364e-08
473,1292.2202765915413,4.8072443517997607e-08
474,285.0624954213744,0.0007265939065074187
475,392.8570319416986,0.003438940750810827
476,489.3081552438574,0.000413510235686283
477,570.2162050075582,0.00014321504508704809
478,690.7964034802995,0.00021332006680126355
479,689.5649782266426,1.2553875643869614e-07
480,888.2844926431491,2.0881711378189142e-05
481,1367.7606093951435,2.7820582410382033e-09
482,1923.702768128541,1.2100121737352472e-13
483,1645.276127893805,1.0357489651340049e-15
484,1762.389500450733,2.3095804068599898e-10
