,time_0,activation_probability
0,2628.0444725572456,2.7912418757017e-16
1,2024.7172388750596,4.663071517385886e-10
2,2159.449710998353,8.609326891924296e-15
3,1861.713950627317,9.347298022003447e-25
4,1719.6901060642144,4.037839176662926e-11
5,2223.3246288403006,2.4702584424077442e-15
6,2135.6151793046406,8.148838211970388e-11
7,2082.3502789613603,4.2094062768722756e-11
8,2115.4908612355866,4.797519450499338e-13
9,2338.8791522306487,2.1713543419296752e-14
10,1835.343357659463,6.648217466154729e-11
11,1671.416725045204,1.0200545874312324e-21
12,1713.1652500451537,3.3420092363817036e-18
13,2401.1538410027833,6.037385073648996e-13
14,2133.8522911693944,1.3045539581091637e-10
15,1359.2121386879214,1.0757679189307924e-07
16,1350.5725603166738,2.522318445809875e-31
17,1351.7850234296736,7.613283517060444e-07
18,1523.722030617096,3.1893330311934573e-10
19,1045.4470031874841,1.95669942559749e-06
20,1309.8735055954962,5.523514525178222e-18
21,1392.8953907683447,6.23908400690171e-09
22,1410.5453958734086,4.896051592931266e-09
23,1598.2977654821275,8.41479175926102e-11
24,1548.6878507965214,1.695651469086679e-09
25,2131.351288769366,6.03791472118193e-15
26,1105.6242603722546,5.694908229072118e-06
27,1148.8058251333491,5.55148705935409e-13
28,1125.1692764756626,1.6460362489315515e-11
29,1215.6762703130546,7.146874480435467e-07
30,1231.4275415732914,1.5740809342319416e-08
31,1205.5359143243475,1.4456864930096105e-10
32,1254.1693185663044,2.7816669263966697e-07
33,1313.1464684673197,3.013839737177334e-07
34,1939.3496651835674,1.4498145877574234e-15
35,591.0288384549905,3.830388668955687e-05
36,679.1286994497867,4.1087128782815075e-05
37,873.8694313055369,1.91434293352903e-08
38,896.4576787817687,3.95960128991432e-26
39,895.3570794592196,3.837425474156931e-06
40,890.9679153175396,1.625698504256717e-06
41,1000.1200050329844,1.804579138669762e-07
42,963.1737263643546,3.2970160845491217e-10
43,948.8537928611227,6.069793991139803e-07
44,934.569637904378,1.8867140557280943e-08
45,1005.4618755500005,2.2001484302794006e-07
46,1104.5936364468294,1.3676776969264184e-06
47,1220.0499375666272,1.8715400632389551e-06
48,1114.8902868687799,2.4041727999210063e-08
49,1214.4029976416605,1.3776256335358268e-06
50,1340.1877150768596,3.7128953576200366e-08
51,1407.0737165069113,1.1670504455119959e-22
52,506.93486082983765,0.0011236262194903243
53,523.2846102155598,3.439213278161162e-06
54,520.0682770438984,0.001024770664038874
55,531.1266888375893,0.0007460946858529613
56,650.1459764182526,2.5432167026411267e-05
57,616.8784132704016,0.000571961110874266
58,600.0105260622491,1.918806733767157e-09
59,629.324913775541,6.454997353891024e-12
60,566.6472076843575,9.712045663974666e-05
61,588.9452339782688,0.00013025788180236143
62,597.5933570836967,1.3329015501720635e-05
63,646.9353568906289,3.106483636060223e-05
64,585.2972867135591,3.694114708540801e-05
65,646.8562832839525,3.0944116968342335e-07
66,633.6248397193,6.973968513492925e-05
67,624.2585928835595,3.601789197131834e-05
68,661.9889510912134,5.834141942303122e-05
69,696.796746490031,8.559844545595194e-08
70,628.1445753271945,4.308920829575921e-06
71,699.4758506007789,0.00016473331103472504
72,674.8995595301857,0.00016485646058930913
73,632.3622692998019,1.7056096782933136e-18
74,651.4743458162475,5.398332354310508e-18
75,689.1763322992309,2.519104333124392e-12
76,660.4005776705343,5.055947366967681e-10
77,696.6988238325612,3.878369394198103e-05
78,635.9422480217524,1.3080216759879561e-16
79,695.31695003311,5.78757645593255e-08
80,746.9471797813834,6.371475288264722e-06
81,685.1309120294948,9.22751381961173e-09
