,time_0,activation_probability
0,1275.206688158208,1.1496101338297065e-07
1,1421.079458125292,9.27943066389372e-08
2,1730.093913536149,7.642897093691175e-15
3,1703.8503329105004,3.1258045712595644e-19
4,738.2384338062594,9.267598538993003e-05
5,2164.550590287522,7.509025215153811e-13
6,2691.422597881013,1.4946540383271564e-15
7,3064.6489201810364,1.6879807211258335e-18
8,1644.6691531340716,2.815776194588324e-09
9,2370.8970487531883,5.548181002504203e-13
10,1442.7076211473604,1.72315557070561e-07
11,1482.171594164638,9.967484778939865e-12
12,1423.4413925175802,1.821729473379102e-09
13,1380.1292985992015,1.3193664904985282e-09
14,1531.5392773924195,3.872266967044685e-08
15,1657.1280304850509,2.7757685733224115e-11
16,1811.170943379128,1.1195402221417406e-08
17,2515.2984500316825,2.934232666867894e-16
18,1076.9869204677925,1.6494998186707957e-06
19,1040.3556047468517,1.209419761480878e-06
20,1042.3221017090532,1.2335257488685963e-05
21,1037.167367619002,2.5384561305604015e-06
22,1046.1507352675883,1.0090476373755336e-06
23,1071.741524796652,1.9763107049961068e-08
24,1093.060686673046,2.2246752689640863e-06
25,1143.4405752274001,1.7826952528392487e-06
26,1206.2615360947234,1.5434889353179453e-08
27,1125.68102003773,6.916378763299064e-07
28,1325.6842880565928,2.025250682143083e-07
29,1361.3635314495702,2.0323552532279005e-10
30,1518.3023356189867,1.1575780195719444e-07
31,1317.5591230247003,1.0925270227941778e-09
32,1425.594747170475,5.434450686229866e-10
33,1438.3979349189572,1.9898977861534813e-10
34,1824.7408916468967,2.2756223047114742e-12
35,2639.1957617042294,2.2478909999314868e-14
36,2122.92286685208,3.416781633546645e-10
37,2149.7785640968423,6.6712187335832594e-12
38,1667.6476146166615,2.1223673306019313e-13
39,1673.225967483377,2.2002943536650707e-08
40,1626.306988623991,2.237891506388716e-08
41,1680.0827286460162,1.8754818345683076e-08
42,1724.4339515242875,2.7532230000244075e-11
43,2075.8786181946443,2.947897274989182e-14
44,1076.0786307891256,2.8176136798362016e-06
45,1110.8566186835772,1.2212184180761395e-06
46,1077.044196012612,2.7235201315614657e-08
47,1145.9865862241943,1.60930481927327e-08
48,1163.1245161796296,2.93516074570437e-18
49,1196.3333054463205,9.819089279901223e-31
50,1165.4732648990964,1.1915230628491581e-06
51,1222.352630636796,7.03451339931241e-12
52,1205.5520800892884,8.096739664421967e-07
53,1271.5025216593297,1.8011849205698747e-10
54,1288.5312634193851,3.0863795431224346e-09
55,1253.3278349370075,5.231706571128658e-11
56,1320.0293835229677,4.647285482532129e-22
57,1432.1564135916083,4.1747877291238143e-10
58,1497.7398388945655,2.237248841773696e-11
59,2065.4599453033984,7.876499969213789e-27
60,2050.3720762634207,1.5899358366811124e-12
61,2212.661324570255,1.6743601466990114e-31
62,2120.112440605583,3.648111388705672e-11
63,644.8039438676491,1.921071679072954e-05
64,658.2420531135446,1.5898153813906946e-10
65,684.0616928144402,5.337616037443182e-05
66,728.6484836824352,4.707800206146679e-13
67,793.3764448660808,4.0491161193764665e-05
68,882.5252148123021,4.422728137772647e-05
69,853.5128269290203,7.962689133364889e-10
70,944.7417074142174,4.2864721658685177e-07
71,888.4631253792077,1.1016445614288652e-26
72,940.58418785416,7.070804108821047e-07
73,972.7857406542363,2.8917495147427645e-25
74,966.4538892578098,4.149648539307995e-08
75,1131.8085036409493,2.3796723091058317e-08
76,1151.6888914725669,2.856231476000801e-09
77,1221.3285688965852,5.61013822746656e-09
78,1290.5766230796394,7.017747915711055e-08
79,1501.6514969942718,3.6405480636348166e-11
80,1428.3576176128822,3.834213707941445e-08
81,1830.1560363383453,5.7146897678127826e-11
82,2017.7277640822576,2.3516527454185866e-18
83,956.6072125684891,3.433133244529818e-06
84,988.3878055414432,1.2571636873446988e-10
85,943.2123520899945,3.1821477958796714e-07
86,950.1058277519837,1.67756033882851e-07
87,1096.0800129310776,1.8041072364467358e-13
88,990.5010849232638,2.5756379295607735e-12
89,1144.8349811237936,3.162344478809417e-07
90,1077.7031511804885,5.576838749180336e-07
91,1237.507363774689,1.1451620698964656e-18
92,1591.707244498914,3.009887172559054e-08
93,1573.2658760175643,3.913604712247999e-10
94,1049.2279935903034,2.7780159295727597e-09
95,1246.1980024066302,4.3621064610666826e-07
96,1336.8399802374581,8.405955796680624e-09
97,1431.5121882955195,9.334310752311297e-13
98,1462.8709096385007,3.495422585619456e-08
99,1697.928971982168,1.534386224720712e-11
100,943.0167791849177,1.1324558189912077e-07
101,1140.6016825376378,5.03437554748699e-09
102,1125.8167406772955,8.214143301043987e-09
103,1120.3325923288442,2.522695766591126e-06
104,1189.7083712285503,2.309559940939591e-08
105,1623.6527136672676,1.121145924718072e-08
106,801.9092778932429,2.5233230492417916e-06
107,807.8933209608193,5.092640607259744e-05
