,time_0,activation_probability
0,2631.383027089,1.2099646431726638e-12
1,2050.0117240354484,7.888699779571187e-14
2,1887.3864594854772,6.572739831549334e-21
3,566.1853883936044,6.47503606920805e-20
4,605.2758121609727,2.8311456657872986e-09
5,599.4633374220425,4.706292970039451e-15
6,586.8077588235655,2.5257900989999977e-17
7,623.0369328181689,7.301098111129103e-05
8,679.3051060636421,0.00013242028184823896
9,670.9527286761625,1.9335149761440257e-07
10,766.4415450886411,1.0210435822260583e-05
11,678.1551289525279,1.058916130531958e-05
12,649.3500630815349,3.275138214174611e-09
13,658.7354188473174,0.00018613978213796067
14,790.2850553217428,5.4065412059922694e-05
15,749.0571660796886,7.24327616417224e-05
16,727.749747944651,1.1419245608854279e-10
17,740.9882123645464,2.285338283306256e-11
18,749.478637290601,5.628678364056597e-07
19,827.1883911500697,8.869661731612416e-14
20,756.4548202308459,5.106050849342631e-06
21,826.9430349672505,2.755518705315913e-06
22,835.6093788000655,2.550480752424722e-10
23,796.0376686484003,2.099641873395175e-06
24,870.0132770049146,9.798867467763069e-07
25,857.8096293709744,1.1865539886288068e-14
26,1031.9545537189774,1.4068040806348844e-06
27,977.7391648964903,2.461258767407198e-06
28,495.9790314528839,0.0001583119736839522
29,514.19092993944,0.0016518464540503405
30,515.8901032492417,0.0009880694515860475
31,503.428906817997,4.963040385376235e-05
32,571.4262386944686,0.0010541680414906992
33,612.4023344252964,8.794386918557043e-06
34,579.4314657102341,0.0005481971745432124
35,616.0749870147588,2.6011664461210075e-05
36,672.379900807457,4.0174905181084375e-08
37,729.6054813076911,2.2200111806458553e-08
38,664.5809127011544,4.4506620877084016e-05
39,695.3948479630465,2.9522811930181375e-06
40,637.9674653756437,2.5136710788742974e-11
41,636.2347181273724,3.1594962160252716e-09
42,685.0072319668585,7.455857988930578e-07
43,705.8840565567351,5.6635699445308254e-05
44,742.8656594311946,3.5145460566178514e-05
45,687.9025621456126,1.0742195248289922e-05
46,725.1215171552351,1.8315291092740315e-05
47,688.8880493797373,9.96404025422921e-07
48,773.0981268705066,5.4146940460628933e-08
49,697.0280290610161,1.1547071835149311e-07
50,732.7796009506892,2.6773627278582154e-14
51,682.6682680297056,1.6288928443100718e-05
52,770.9326745993452,3.599076362552414e-06
53,828.9265145012272,2.1568853463035613e-05
54,838.2543199210425,3.621760400077865e-07
55,841.0528468665457,1.6352886640860518e-15
56,775.8238768027951,2.787836867114066e-07
57,700.8285167346801,2.9075940762648374e-07
58,711.6880786131641,1.93870992560639e-05
59,718.2757110077016,1.040161926260715e-07
60,742.3079665562728,4.124313092314937e-06
61,794.3543391812822,1.1173203994201161e-06
62,799.1921857841443,2.4216797246736825e-05
63,933.5657223548465,4.19747461318361e-07
64,857.0783093054454,1.6439168039393211e-06
65,926.4870983954339,9.900607479493687e-09
66,970.1079392440743,1.9693363301265867e-17
67,900.805471946748,2.9017353480565392e-05
68,961.0651546917034,3.0816097854902047e-06
69,936.7550221080671,4.56763663272999e-06
70,1222.3214939454615,7.2344431581749626e-09
71,970.4706159972741,1.2739909287016285e-14
72,1331.0970754117325,2.845071235241712e-32
73,1222.2770591784192,2.48305994709716e-12
74,1345.6262785185745,4.319661116090253e-08
75,783.8889522518426,3.859377939740815e-10
76,808.8325564552341,2.90427313187983e-08
77,953.9164239414471,3.8076513645700056e-07
78,1002.6646335222074,7.91081554554476e-07
79,948.6981503052159,1.5662062869763587e-22
80,985.1839501936153,9.999801205700271e-08
81,991.7420341827423,1.0347734426343043e-06
82,1018.7818160281055,1.1998138923805239e-18
83,1094.696340315954,7.833997301549125e-08
84,1152.0042172063481,1.36343159449584e-08
85,1119.5870522623118,6.471921963073247e-08
86,1135.5695793373043,2.5455088464668373e-06
87,1116.8581902460185,8.25764396802671e-07
88,1157.8895130416665,1.7613509534486903e-09
89,1186.6230573846196,1.3713433821332842e-08
90,1189.1030955208967,5.36313567044795e-08
91,748.8083188789167,9.864093537483958e-14
92,770.448708583187,1.698102127466308e-15
93,740.1792520643162,5.609320856757852e-11
94,856.130073644092,1.4952316259840426e-23
95,968.6098131063901,1.0994654729594318e-05
96,1005.7006218791529,9.850684884929403e-07
97,1121.5240855596842,1.981616592798923e-08
98,2007.6402447932833,1.7925135632775964e-22
99,2201.0307797902174,4.500558380144383e-11
100,2287.910671108162,1.867447788590921e-21
101,2356.848721064509,6.515886183149832e-11
102,1750.4788713462804,1.4605671552113515e-13
103,1918.8842887359433,1.3424622346026241e-19
104,2065.620300929692,1.194745068442587e-10
105,1541.912623975357,9.379684746415037e-09
106,1245.1223384933614,2.056482845361732e-09
107,1317.033864660546,3.4518766902662374e-19
108,1301.2628518825047,1.0222239294269436e-08
109,1307.0317552553265,1.2082037916232234e-07
110,1435.5931908876846,1.0908724434315236e-10
111,1591.3811206116436,1.3300330929163875e-08
112,1348.8692531512422,7.226898228733442e-07
113,1519.690676952111,2.5708288576640235e-12
114,1668.584106413929,2.589614842378752e-14
115,1546.7591826265802,1.902555394476869e-08
116,1531.2845322157339,2.902028557441715e-09
117,1978.6355849531983,9.723233504870121e-11
118,1564.0423645660455,1.1922493070784948e-15
119,1600.8327312492856,2.7412566633995904e-13
120,1837.4890030184624,1.585204489601273e-12
121,1516.2563575394634,9.50551606189426e-13
122,1504.1574256639979,1.8155756079599795e-10
123,1526.0514804665684,2.0093260265637962e-10
124,1587.3866159269521,7.106646558566653e-12
125,1777.5065614704413,1.0341232666401113e-14
126,1498.132400421251,1.1557489243293962e-12
127,2327.6512323783277,2.7730040502671498e-12
128,2353.9475449441497,1.2406536644672222e-12
129,2124.540783584037,1.627228341900013e-17
130,2079.445504548481,8.8255397235114e-11
131,1131.2667646451173,3.0385567808626954e-08
132,754.9635137034142,3.788749915165443e-09
133,1134.0334257558848,9.478201279643679e-07
134,1089.4369485191285,8.843917733953854e-17
135,1219.16640015664,4.3753278209722695e-07
136,1192.328254816853,7.425345140431692e-07
137,1655.2534994294188,1.9531892678273386e-08
138,1827.828140611863,1.688843483958626e-09
139,339.7756116670614,0.0035910100905450996
140,376.0754432798813,0.0014386906562267978
141,515.5067883073501,6.026292836812753e-06
142,542.8662151108525,3.532482725436696e-19
143,1338.4826664003347,1.023006779365486e-11
144,1403.3967208524625,2.2993070769960949e-10
145,1455.3163362351029,3.46862966645092e-09
146,1795.3119302242808,1.1640031881307398e-16
147,1159.531133404633,1.7991360479660635e-07
148,1266.2404334255525,4.425004887888584e-17
149,1306.9661172079475,8.061615818427342e-07
150,1225.5918460323267,1.0251066472250423e-18
151,1293.7926364264065,5.285445355471558e-08
152,1585.409576181798,5.5182702052296006e-17
153,1820.028107814588,6.777318356165386e-10
154,1812.4499964903428,4.318617995102867e-09
155,1396.33807965641,3.8143536713513134e-21
156,237.78253212282453,0.0040828495021357665
157,250.53724640217035,0.01045096662298107
158,286.6847762952953,0.001920421310511258
159,335.64952807273556,0.00013438270066334635
160,329.93411930060597,0.00041184426065814787
161,337.5024311894076,0.00038153219355763224
162,364.65675521418376,3.43023571323543e-05
163,360.7736860441881,1.1002686412304058e-06
164,394.36033410234415,4.0054128945764113e-07
165,1027.985944971606,5.971697881925312e-06
166,476.4209272462834,1.0363972919983087e-05
167,249.1986779140613,0.020496791458300422
168,251.85834685994675,0.0164998320089481
169,250.0988364852872,0.00021337737415989114
170,302.2532443133658,0.0018682013764028504
171,256.826819270794,3.4652718354739394e-11
172,245.7358829869413,0.004883760228011956
173,241.34286805445936,0.0002912439654677807
174,245.01949770706037,0.01770072088905797
175,241.88649764657256,0.006563827145893854
176,247.69738959791795,0.0082634245432942
177,250.88823886213035,0.018583362833338335
178,248.66618500861313,0.00294391889778088
179,251.35953439449855,0.004044269904241594
180,252.2132644100246,0.0004427797889821834
181,241.888218281188,0.00018349648046268071
182,244.44784180966388,0.0017399855547616248
183,247.56112259811889,0.006982011814948535
184,247.2430605679363,0.009688506463815071
185,247.5128076305829,1.4741702261150482e-05
186,247.16026656102,0.015193921432520316
187,248.5050776426289,0.019660752585357256
188,247.77585534283907,0.011858015523882949
189,251.982074130221,0.0008689526287831487
190,281.6537422730013,0.006739865391296362
191,261.08176699948706,1.6590606207308464e-07
192,270.2090266697602,0.0006385138269311713
193,269.5993628420027,2.0996163246436507e-05
194,289.0737085268732,0.002994175730505681
195,268.48217375721595,0.002468833226794734
196,267.25791924896777,0.00041851137283015915
197,304.2950873176575,9.707107353558784e-06
198,294.0681656658245,1.3083544859667604e-05
199,375.2767859306296,0.0038377507119945675
200,375.2217023605044,0.0016010644974245375
201,394.3972115127547,0.00240484594555307
202,386.9574215605017,2.7983120653380574e-08
203,395.32855062067904,0.001547634152804044
204,409.4190541637943,7.036922390690865e-06
205,480.93309259589984,0.0006630548336207043
206,446.49758794617514,0.0005996117118487062
207,432.5351551188471,1.522963601776895e-06
208,703.8166149815451,9.561528768184463e-06
209,748.3211961661054,0.00011511420242838231
210,300.3762722900378,0.003873845901851634
211,321.83481713593494,1.7486780971276873e-12
212,1403.3389769159005,2.334340244142143e-18
213,258.5259305150918,0.0033503625465564246
214,264.45812058613967,0.006262603982330908
215,262.7689263395011,0.010631920052607548
216,260.694405490038,0.0015728851151191705
217,261.9918709543672,0.003991025497720327
218,255.4356828143847,0.003909897310044778
219,265.5443707419121,0.005340613644634959
220,265.3117570858073,0.013171137213884854
221,262.71922864993513,0.0002821070100211746
222,255.64184581823542,0.007620746860369672
223,269.49972041458835,8.16374521219565e-05
224,267.1214267579407,0.0036156687702152946
225,261.4954599760022,0.007488930202060484
226,253.01437735610494,1.7256166992346955e-05
227,265.2542602394739,0.003932748338214142
228,267.16978166119145,0.0022853358287822853
229,263.53677325055327,6.269504186281972e-05
230,260.13000939202976,7.573363128478195e-05
231,264.6551730493416,0.017716092252804017
232,282.6963630914198,0.011277131354124854
233,302.11435878770885,0.0039311696033654
234,279.3632482870755,0.0037864757318336263
235,285.0343577263415,1.2082078223504177e-11
236,295.7575024870773,0.00019553796007447133
237,307.3450762005097,8.455362766216111e-05
238,284.41794668316595,3.6732139099605095e-08
239,301.99468391472544,0.008411285897813122
240,313.7727117867293,0.010047385441763692
241,275.4413570615519,0.0019019149100050821
242,274.73877002381175,6.794838881023817e-09
243,291.7299384007399,0.006319111154778424
244,301.9216587727071,0.008981944590029212
245,311.7694489231584,0.0064509445622380306
246,345.59604878434465,0.0027781573010618394
247,343.5590605853229,0.0056899596244114154
248,328.99206719075477,0.00042504194184970096
249,324.80637347785125,3.6835238080650086e-05
250,345.8952912401055,0.0001799228251661569
251,470.4972646332249,1.0131324449016025e-06
252,514.3711699108427,1.633383979957217e-05
253,627.69344657174,0.0001853459310105525
254,47.73064240553878,0.06270571361376984
255,46.06098220578122,4.138277660848159e-05
256,46.72897727804153,0.051452813655619684
257,41.70069587714227,0.1363882971128028
258,70.73652388676621,0.042367448989511065
259,53.03689666748795,0.11173627480156743
260,66.59228001601014,0.04382269329890236
261,66.07899260952968,0.10228928118327041
262,63.6689143776917,0.09069996382446908
263,62.664682910910045,0.08477222337668469
264,65.66862216249476,1.568478892863997e-05
265,66.10304115213481,0.032965683134785026
266,70.65465748391598,0.10865685187592378
267,69.00212666946445,0.004786953494150122
268,102.9191826774412,0.053284446609099693
269,234.03475389924785,0.00027848341673678267
270,254.01593793785605,0.0015097706626129722
271,358.3987224324969,0.0036184137327261567
272,511.2234668106428,2.0688903387406168e-18
