,time_0,activation_probability
0,840.2680753136506,9.48006224934682e-16
1,849.812044840495,4.940211087286904e-12
2,611.5268376451415,4.133025356524413e-05
3,251.4954048811505,1.6124682607184883e-10
4,273.2601426638662,0.0017172597220585903
5,349.96558395749065,0.0011630831028659992
6,369.3518175663491,0.005031469850829792
7,369.63551528862524,0.004713000146502249
8,446.87831693958714,0.00011103765500695215
9,2267.047206065324,3.114226065931573e-14
10,1657.675054545376,1.6780837151080562e-11
11,1698.4714852504587,2.809398764601524e-29
12,1292.966000174451,2.9084274926824e-14
13,1293.8561348450803,6.338502536451742e-14
14,1398.555542871959,1.9577180318259404e-11
15,1498.2460358465205,7.069806645029283e-12
16,1268.900374235601,3.448505512597428e-08
17,1361.538303549136,4.1261330947497336e-30
18,2096.7987955333037,1.8387725319043378e-35
19,4034.9198540428342,2.3594864396044984e-19
20,1877.0607148906522,2.069765247267911e-09
21,561.4440308800009,2.652839530483886e-07
22,588.1309664650823,0.0004809405818568398
23,633.7099174978944,3.6558841477843133e-06
24,655.7215755163317,2.2542280389726711e-10
25,352.51238478661077,0.00032820057901803676
26,369.2981902769005,0.00016511573090487874
27,369.28360867371737,0.004029064433140098
28,453.6891493297545,0.0017657037818886562
29,498.1488879163708,0.0010285426453541
30,461.43656524491166,2.9083291249823398e-05
31,828.1511391851005,7.96886857116751e-07
32,506.23012988071645,1.4235952793130983e-05
33,527.5399334309819,1.7845780508223183e-05
34,579.028619903627,6.891897234764582e-09
35,688.17438146424,1.805922361578219e-17
36,834.7499664732063,1.727105333888028e-05
37,898.49994352718,1.3783456917975647e-09
38,932.9163413295089,1.316947666345033e-05
39,1013.2331106638217,2.4826716501330802e-29
40,330.45924547398874,0.0022103925470565292
41,484.5830925963139,0.0019107211309291924
42,354.42065715512445,1.747441995032749e-08
43,345.8236708374329,0.0001240913917086116
44,370.8822012356491,0.0016292940731846856
45,358.0421455275084,0.0014387359576957652
46,379.3919108387213,0.0002156505453580706
47,458.96490994977756,1.593372753895479e-05
48,457.15689942002354,0.0005824948986662483
49,490.80469292607756,0.0002745275390811226
50,487.9853587097351,0.0012479285924999802
51,441.39410129758073,3.7916442098127704e-07
52,509.9449981677465,0.00017301206001648373
53,489.0334294759967,0.0009932475732549826
54,509.32047066928783,0.0004055246726374757
55,533.9651648424243,0.00010790976809672456
56,585.5226287901951,0.0007403491407192129
57,600.170904253753,0.00038156685830381367
58,576.4921397770771,0.00012023492423486014
59,547.4807084187825,0.0005774388436195347
60,540.1031978452841,3.164524001448235e-05
61,632.6530872396095,0.0003412836318620508
62,603.5938606775921,3.287571861099409e-05
63,617.637996240309,2.1517236064527803e-05
64,602.2655700125118,1.6244201752645798e-07
65,651.6733709059787,7.883419658941712e-05
66,651.1316662820286,4.237154816358416e-06
67,651.6753570909617,2.4977250320206746e-07
68,634.937669918216,9.633543915278664e-11
69,783.6471808943393,2.185162637854027e-11
70,643.3180304374093,0.0004386777821800498
71,673.4414547735146,0.00015092817934636468
72,649.5171527206833,2.642972372190999e-06
73,662.8995031474929,1.6484816896315156e-21
74,675.9845162050293,0.00036231618024969267
75,690.8432215271466,6.294568032100211e-06
76,732.9349187148107,2.0311517404410755e-07
77,704.6118873860651,6.380754760439593e-05
78,707.307626778249,3.0119797658527182e-05
79,738.4275907303104,4.0266639472977e-12
80,706.1037077341042,9.141427541736256e-06
81,702.0730237060162,0.0003133110658288789
82,821.8466394536066,3.8902181048606623e-07
83,800.7023065068003,3.7456839631101943e-06
84,786.7447089693983,9.789560200868682e-05
85,787.2423120555833,3.424987567188547e-05
86,772.5949160820253,1.8592417915751495e-05
87,777.0196612088055,2.0247482045999786e-08
88,777.0027573514915,3.28426916488198e-08
89,816.6258661120363,3.9889256600295174e-05
90,856.8820664215988,6.147286141143603e-06
91,847.3317042821063,1.9872461830962052e-05
92,836.0930985673974,5.085813731799335e-08
93,822.1626313419866,4.131058955867825e-05
94,928.6629396434213,3.4008213612386472e-09
95,933.581027118001,5.977150249280333e-07
96,974.0292072970442,4.379748440030098e-25
97,962.8738570705273,2.6854484261926012e-08
98,987.1094045373993,7.834530098490547e-08
99,604.8823600984439,1.4527658470940247e-07
100,703.7967203201887,3.096292612528971e-08
101,698.2586011853607,4.400775358765864e-06
102,775.1982106295136,5.29898740374788e-05
103,948.3792861257231,4.96392844278406e-12
104,990.2537719767263,3.914932478098448e-12
105,984.5155183882816,1.080378967328139e-09
106,1070.9948716074548,1.0188173806365284e-05
107,1004.047034346168,1.0078815989710731e-05
108,1164.635069141831,1.9014329839821515e-06
109,1251.586900312902,1.615130586097706e-12
110,1405.4648551948853,1.767553582569285e-10
111,1437.5804341087087,8.437251589738396e-08
112,1545.543920732284,1.7174004065132155e-11
113,768.5604505875986,1.3775001273271138e-06
114,771.0020270475593,3.039793904191159e-06
115,774.4236961419579,3.2211491065524324e-05
116,824.2152044999632,2.427488201656097e-05
117,978.5056172393034,7.84633606744661e-06
118,995.4238588912364,2.9723372536412393e-07
119,985.020075359854,1.0149621734354033e-17
120,1019.4731615125604,1.793125477007382e-09
121,1116.000669073568,3.6329321743752024e-13
122,1308.9154540851014,7.018647019618296e-19
123,1369.1821734156933,2.1244066498087102e-07
124,1363.1488442726875,1.0591065187454355e-08
125,1421.1682418071678,4.956583811395242e-09
126,850.7014486999007,5.151695929684365e-05
127,859.9305415521537,1.1167430176656083e-05
128,859.6790028357625,1.5820681966627034e-06
129,837.8082050939707,9.483877847811278e-07
130,846.9008447810618,3.158486763746683e-06
131,839.7643310264959,1.8993569598588533e-06
132,907.3069752203301,2.8588778973260166e-07
133,901.3424704807744,2.2267742560237637e-06
134,868.0783852960435,5.8758064534340615e-05
135,905.1229693873679,1.270493572118885e-07
136,890.9197971346773,9.146033743449773e-08
137,916.7837194658246,9.652660318101272e-06
138,917.0038344398806,4.785445151812534e-07
139,896.0045610776306,5.289698855344998e-10
140,904.8163464225456,4.934748910799415e-07
141,950.9269377743053,3.3836717942639337e-15
142,1059.322798190214,1.359640962148432e-06
143,975.7116095789776,1.5196464424372698e-05
144,1036.5950363023921,1.5727450111333045e-06
145,1049.2750911297644,1.1591664738524874e-07
146,1238.6251453903594,2.2048199762684325e-09
147,1291.2706559497328,3.870106773841348e-10
148,1280.863408990574,9.756466631721578e-19
149,1341.0231206208323,7.580805989628178e-07
150,1334.4904943854378,5.812586957139705e-08
151,1539.9452344683536,1.9093698635588684e-08
152,1745.5009865100544,3.6500535836080837e-09
153,1071.075412023533,8.357306202990086e-07
154,1078.7571393496346,2.9657958225070673e-08
155,576.7489949298713,8.914021445898925e-05
156,576.4093924226236,0.00031350118154156964
157,575.2164966483845,2.8161841845950365e-10
158,586.0121636629393,0.000539948412878955
159,596.2636995125763,0.0006281828377103637
160,567.2736878446243,9.28731088283885e-07
161,629.544170852654,1.4297255888824902e-05
162,586.8788274309499,8.846541069991288e-05
163,592.6671614419946,0.000311792600034457
164,585.543236560766,0.0003131209373783091
165,615.7446330623775,0.00012384286865123263
166,620.0334003249181,4.318933121475558e-07
167,629.7666842839344,6.826360039664547e-05
168,631.4435063603047,0.00017529825579029408
169,626.4977413066899,0.0005295092747283049
170,638.9996024628031,0.0005121763350735535
171,689.4477882733703,3.7899572030122235e-05
172,713.9288682847812,1.2540090639342163e-06
