,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-476.82465189209563,273.923646086899,-315.95474929787713,0.1274593025445938,-0.26132696866989136,0.9567979574203491,1.0
1,-321.9742757557836,140.03237677761362,8.548781927055359,0.8373349905014038,0.34869804978370667,-0.42104610800743103,1.0
2,-321.78328321570666,140.59240432968863,-8.102589943528812,0.8373349905014038,0.34869804978370667,-0.42104610800743103,1.0
3,-338.12544290042734,94.86143061745483,67.5825008084613,0.8373349905014038,0.34869804978370667,-0.42104610800743103,1.0
4,-224.03824092619232,-83.89690231484036,-74.96262220288497,-0.10901369899511337,0.9642724394798279,-0.24144293367862701,1.0
5,-268.44723034233004,-58.508417312579056,-13.444832456414588,-0.10901369899511337,0.9642724394798279,-0.24144293367862701,1.0
6,-216.70014724793077,-24.221923795516716,-89.07055411665237,-0.10901369899511337,0.9642724394798279,-0.24144293367862701,1.0
7,-60.8286654413771,-230.25520495506368,-95.45364010339688,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
8,-106.41179127756087,-204.74431263136754,-20.06992497974977,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
9,-104.88197129453135,-205.0657679330768,-50.25912465114976,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
10,-105.62167504900896,-204.6083859620627,-94.61289149401603,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
11,-105.38855336748264,-204.64161859903086,-94.60133236039991,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
12,-104.36455166994375,-203.7039624744565,-290.6704728701528,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
13,-103.93172504224478,-204.01281745686256,-290.7325536737303,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
14,-104.77296649619646,-203.68475795756896,-334.88633878070186,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
15,-336.42770612572576,54.561508479198096,-62.94810748517307,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
16,-109.13867840014342,-151.9619066638918,-79.8336153529475,0.8586662411689758,0.3335069715976715,0.3891855478286743,1.0
