,time_0,activation_probability
0,2115.426485382634,1.016675697575955e-15
1,1393.5355341497693,2.8741779891375097e-12
2,1333.728537458925,5.862979672468779e-14
3,675.6219325373665,0.00014188109079884634
4,1029.671662491356,5.664584470161082e-08
5,239.69516387215765,0.00036716464780378854
6,283.1725595631326,0.002585868400337433
7,892.1409004281538,3.180335879515631e-14
8,148.9768344753898,0.05167642401511192
9,157.77274249173593,0.01978637933918944
10,169.53787663380726,0.024865580792461442
11,196.63301967166592,0.0014717334689594778
12,190.45814285887974,1.1580478157764441e-07
13,209.86961794114532,0.020692301751747556
14,227.4256260253439,0.0009259480855838653
15,230.68822710573266,6.7113087127892575e-09
16,459.4063931535546,0.00012260840374042335
17,349.9442811584453,0.0003469923103501084
18,444.29828438973976,0.0019630508433623193
19,514.0461268829508,5.07728464424916e-06
20,537.837900959765,5.2682333487369e-08
21,203.45517673610604,3.2573507254039888e-06
22,186.1807865545318,0.011975497205233823
23,455.7175905153148,8.999046078678157e-05
24,178.36288902582436,0.0026452002984944803
25,179.84314590364315,0.012169283815204263
26,193.22090567176022,7.997745023294385e-08
27,188.89659178150646,0.01513325263021935
28,187.00312781173665,0.03847745128248061
29,192.51782348089753,0.0005612448418734548
30,181.12179614943096,0.00020885444204427699
31,190.2500819860238,0.021861211611475643
32,183.00731440622513,5.592736617147626e-05
33,189.49632083882037,0.008262167277551653
34,188.053360192346,0.0011738553716725405
35,192.2030280068556,0.00223501518354452
36,181.93574752964355,0.006446605478759525
37,193.44953570614862,0.00223584557988027
38,186.97374963414717,0.011053522279097314
39,190.45872605305908,0.030046505159856712
40,184.2182323626351,0.00041027366029509557
41,191.94174438013943,0.01175420808146561
42,192.49005484103628,0.0024169021896862787
43,210.7566644142589,0.01955346351136752
44,205.43951897372264,7.053172603797702e-10
45,222.77063830663445,0.007589641127589857
46,230.1195183435263,0.016174303076454826
47,228.2251157982907,0.008010226156708324
48,225.04624390702824,0.015272310382969128
49,219.37340991423724,0.003916234081458869
50,201.71500360901075,0.0010833604759823581
51,212.50045321496532,0.0026919617112648305
52,227.3833115990965,0.001715225605422234
53,208.35010341340558,7.583437512539272e-09
54,229.9003679334811,9.612160201940322e-06
55,216.77742291827983,0.0050394316369916595
56,205.13991578625001,7.675967976907433e-08
57,203.85978313446284,1.185584167154779e-05
58,228.55903063044286,0.01641958441145897
59,206.21199366781093,4.807377577876094e-07
60,197.83767623945397,0.00523226993281944
61,227.88580218549853,0.005038073053680692
62,216.95510513416502,6.762329624503515e-10
63,224.75003563147507,6.078632485191894e-09
64,228.00621636528803,0.02322594354371483
65,208.91958158564822,3.6763001632048754e-07
66,201.79348280684263,0.0076498545380765705
67,226.71645129251172,3.97486446498349e-05
68,227.82705582308122,0.0032681907845541073
69,227.67877885632745,0.021741730668625836
70,211.24254639779332,0.008055529108177433
71,229.1171581653654,0.0217367717785076
72,220.59107295549074,4.842472644449891e-07
73,219.38239257729157,3.024369015147068e-09
74,223.84697597396044,0.009238883261094418
75,207.72342713048815,0.0007599805282449703
76,205.6896462070644,5.3271853027934605e-06
77,200.70231119016563,0.017306314297622777
78,217.89772266757913,0.00040959389078010846
79,205.7692205146089,0.008618581495646416
80,205.3298721922598,5.397892723168477e-06
81,201.20916429798632,0.017471088926874566
82,210.22408322003892,4.258050463313923e-06
83,215.39858630717384,1.9520620484511777e-08
84,222.82692740783392,0.008183372787256159
85,227.44350307097835,0.013747626019091458
86,215.48146125840344,0.017436258595167772
87,207.21367434007703,0.0005262136560899802
88,226.24587364214986,0.001191791421996495
89,227.86183449619415,0.024345105001476335
90,230.20637051491255,0.0003659942574638433
91,227.05070897801718,0.0013480434428979188
92,207.1324989223613,0.003892760633163777
93,230.124460071015,0.0006574063292223317
94,233.18617685794467,0.00011622903482798338
95,223.43863414760483,0.00012647297913597844
96,227.58947365311775,0.025654685731635242
97,206.46025523472818,0.011268470256403039
98,209.846821588261,0.021464314499062106
99,228.21791946328312,0.01816660801235192
100,211.65284136103912,0.009435059367207005
101,209.51573289650932,1.280522133302455e-09
102,214.9600816533663,0.00018977064046181078
103,221.54867170567985,0.0005923154959497016
104,250.13947271138807,0.02050836035906288
105,279.20184015306387,0.0012600811897529813
106,255.4992566358202,8.51943821290365e-05
107,277.2177590776369,0.0014279992033088878
108,255.1444375730233,1.2077493976517741e-09
109,252.57205376062967,4.350795035522054e-09
110,273.30839796839285,0.008474891268616898
111,243.182743445852,0.0085274141227281
112,264.92441009900057,0.005097793351850992
113,263.390613238574,0.008338211686082163
114,274.6589855464652,0.01485800739081871
115,274.9722306921834,0.004182353748616129
116,246.1891952082181,3.583063698738506e-08
117,250.20890562805673,0.0018468182305883872
118,247.86939695023108,0.002544802528600254
119,254.59513934343232,0.003203162181118969
120,250.13271542438252,1.2230250032150762e-06
121,249.7890827558081,0.0002831919080315466
122,258.3153991909397,2.551673145304812e-10
123,252.0442228331131,0.00020188102777316273
124,254.24456683754778,0.0144105450406496
125,263.51489224708166,0.005019230443117367
126,272.0826565887107,0.00806177957060391
127,314.098601733813,0.0004025008642048223
128,327.3640529562792,0.001542214068043174
129,325.59511824131823,0.001401274750230013
130,306.3180349447246,0.0004840226043651159
131,299.4353605708734,8.727998614879486e-11
132,303.18204057482717,1.6465582285780227e-09
133,327.6594429251751,0.0007492620221393061
134,298.34386996463707,0.00030351753682794153
135,315.0923490884008,4.3768307958934395e-06
136,326.98696546043374,4.8115103893299294e-05
137,300.79528588895334,0.004142570049499722
138,356.9390408321812,0.0014543152524462534
139,355.40089678947453,0.0009363078869534228
140,426.43901356259914,1.318014242426207e-12
141,441.92279366421275,4.859879422365475e-06
142,424.1536804238302,7.335992995461134e-05
143,547.974745137777,8.726954226350072e-08
144,864.3872707967087,1.3249085647403622e-07
145,2136.1744495339726,4.614296086659654e-10
146,1135.7196542620698,6.360925543097197e-07
147,1493.011267394083,1.0887597311195774e-08
148,1641.5193696819888,7.424562469751209e-11
149,249.08759414504863,0.02246845205355556
150,237.29463360935623,8.2662322576173e-08
151,243.5003496015272,0.008124363093267122
152,265.87155339521183,0.0053245428674534405
153,270.929447213893,8.765457645959782e-10
154,279.6462947618679,0.004382875547846917
155,261.3459011596341,5.867970016601053e-09
156,303.96777000254946,3.764978985966744e-09
157,572.1969053265531,3.503322430534537e-17
158,339.653387121841,0.010069293182184297
159,347.09383605316606,1.4725482275344748e-06
160,461.852289067745,1.4598294715639406e-06
161,576.9733092082001,0.00017258194309562486
162,710.7641466799181,4.330220844292539e-05
163,1865.6602351964975,4.996533319548572e-11
164,1422.2831553459175,2.8065436390378318e-11
165,1412.9519312242855,1.1110501702341643e-10
166,349.5353348403239,1.540521044654836e-12
167,1063.2830296251095,9.600774723964608e-06
168,212.0027841343607,1.0932329511206691e-09
169,742.4098842257484,8.680282432705581e-09
170,559.8249255654475,0.0006571297255554203
171,1015.3508226421523,3.857593990154655e-06
172,897.8033526188756,2.3542936405647104e-05
173,1062.814358833933,1.1095872149083636e-07
174,1394.3954846361187,1.7053561096135984e-08
175,230.00431130309508,0.00012845486797303827
176,615.1909871540739,4.875850142963077e-07
177,318.594931899282,1.5251045587058773e-06
178,385.7317087202626,1.265538859556005e-08
179,687.5027946042837,4.817918095753631e-10
180,768.250777934197,1.1017183924619038e-07
181,1692.5760311197364,2.781128916441408e-11
182,1337.260504048773,4.4970434014487607e-07
183,1295.8948164370036,4.367455558458124e-12
184,1333.2368090330772,9.326197960409258e-08
185,1491.3788699646357,1.2537966285053285e-08
186,1555.7163906023143,7.960229570668268e-14
187,1665.433332074525,2.348856775401915e-10
188,1764.1718528511196,9.388430758291595e-12
189,1883.7246173066271,3.2442491220907835e-12
190,1379.2674545479388,2.3086286128277313e-09
191,1513.6659670847055,4.7465102225131615e-20
192,2056.594267195572,6.647365433027753e-12
193,1715.056146493846,7.639959248172916e-10
194,2216.0513308006225,4.430800504162675e-16
195,2136.356594356641,1.2368183291455022e-10
196,1870.9727215502853,3.1996088125328206e-09
197,1858.613455846177,4.960978739492656e-10
198,956.0157903492297,4.574777494420676e-14
199,770.7823651937649,1.3959021001879404e-18
200,797.6493282153168,3.7370849183991094e-07
201,874.7919265585998,4.5756108893721006e-11
202,1229.2041389552433,1.3830557968527758e-11
203,1193.5776924616446,1.3250314649954756e-08
204,1837.866969698812,1.026563646541586e-09
205,854.3126521521734,1.3004313954495311e-06
206,1271.4920578133122,3.169407430878119e-07
207,1200.162937616262,1.098161359349537e-08
208,1242.4743726482816,2.2991072318827998e-09
209,1277.5374730481817,8.098421149833459e-09
210,1283.9364696313094,4.715123538041287e-09
211,1012.6163174154628,2.8578837826742844e-06
212,1166.8616965868412,4.904103395805969e-09
213,935.4327116037273,5.409093846373561e-07
214,2269.274448485248,2.367108045757541e-13
215,1618.4944387753208,1.9206138360621715e-19
216,2280.9622239187484,2.1593822643676487e-12
217,2151.392154699235,2.0180751524508738e-10
218,229.41342884569934,9.822560588692618e-10
219,177.89436295015136,0.02698317241812966
220,174.24448994810933,0.00770489667681419
221,174.58887806617108,0.02655257093225939
222,173.74952365893745,0.004231284293071481
223,174.5406280727227,0.0098175709274849
224,167.0829379086457,2.8963604486649886e-07
225,161.8203249871793,0.028826528199120086
226,155.1778302434069,0.000763888068253475
227,161.15928023010767,0.002154638774834091
228,168.35003733657027,0.008934041812421847
229,163.26694509568097,0.0006442247761987224
230,162.08416794301894,7.273288373520594e-06
231,156.81056618288935,0.008606121401025589
232,164.84021069868757,0.03138094274208217
233,178.73580620531732,6.714999320313318e-08
234,155.46933480848918,0.04093901142985891
235,207.97568987294233,0.002705000495390633
236,216.258925819495,0.00032885013587124963
237,218.5766399630123,0.0001287481164779583
238,219.1633396104913,0.00016480698700489262
239,201.55365323469738,0.0052383549477782315
240,198.76972860143442,0.00021694596475283647
241,221.2362209281096,0.005811726657168366
242,222.05599767144383,0.014621383761242945
243,251.87007790205948,0.00024979255960413206
244,268.6498375175171,0.0052754478921787935
245,256.1270316278391,0.002625738779857225
246,273.6798947446986,0.011043741014117993
247,261.65146530225826,0.00047424977744269734
248,256.3985764144586,0.009092832690666922
249,271.8374663052577,0.0026946863473541766
250,277.4141058946637,0.0011162798291827283
251,257.0030616181678,0.0002224361171743447
252,252.8100268649033,1.2286889183007998e-09
253,257.2982578050565,0.00018472785887569114
254,254.71216563500582,1.0177423307895226e-08
255,263.9143485630494,0.01379857151168085
256,259.5511859974196,1.0208296146554366e-05
257,321.53605052814146,8.296087142273414e-13
258,330.65257837805717,0.00032836890110684235
259,305.72163040578727,0.009050203407214503
260,310.30810531746465,9.070298058668642e-05
261,449.99964743819567,2.335904430308569e-09
262,378.92003519106584,0.0007367220254911174
263,369.1332284371728,0.0019576649833283836
264,438.0458298041459,3.426897630721698e-05
265,439.84016585556077,4.313689569811362e-09
266,259.34029889223996,0.0018342678850952494
267,275.09103300126884,0.00073467166705962
268,272.7346891052549,0.0016812853607086886
269,312.47439429478464,0.00017174255270667278
270,314.84431740868973,0.003771161665479692
271,310.3944369198333,1.1281942677868075e-05
272,278.1669654379185,0.0013605494813934546
273,300.68716759680706,1.4334893276586349e-06
274,345.93708958060745,0.0014530932325074462
275,285.2859105250536,0.00020683443510102512
276,332.6273690929578,0.00027377549096782957
277,318.05502098025335,0.00020584665346067168
278,319.300815204592,0.0010020361220836585
279,338.14087228811036,0.0002493388825728106
280,323.7881986263452,9.845315693607994e-11
281,402.3977480322395,2.90056736940305e-07
282,369.8810910606034,2.6398465068506614e-05
283,413.4115062343251,1.569024476478092e-06
284,403.6690996718914,4.69224891876e-07
285,380.4314501899246,9.345434484877708e-10
286,371.5919162931366,0.0002071074376198774
287,379.8399179580091,0.004793486547288708
288,373.0840801207415,0.006027857572483901
289,431.6645914808712,2.7264135450653687e-16
290,458.0239687640896,0.0004596692269613603
291,443.17810183374456,0.0006916007017295253
292,459.83047875620747,3.0498177111590717e-15
293,421.556806288572,0.0010481379710075994
294,443.11245362882005,0.0025745724611268973
295,482.8276036520153,9.77957058507421e-05
296,488.77160094895504,5.8909417702094384e-05
297,492.4032894146242,5.04363839728834e-07
298,507.37672811392076,0.0015791893024554606
299,494.2620960198165,1.477080620489973e-07
300,515.8405470378563,0.00017531107839614528
301,492.1826373034239,8.642560167280681e-08
302,515.0165174259314,0.00037452582575939436
303,1789.1774847379077,7.537024670920988e-14
304,481.3562514211943,2.7468745813387924e-09
305,487.25386624347334,4.8260080068081834e-06
306,488.13698300106483,2.7786466712965913e-05
307,532.7925512378107,6.954587706189376e-11
308,498.4428285915375,0.00018204910504100925
309,538.1322549808042,0.0004151289014036029
310,531.6231844986046,0.0004536208969032102
311,564.0635673467934,3.5900583297371794e-05
312,557.2454685724762,0.00023977721332039639
313,695.6920640279054,0.00012652178035346066
314,568.3304230403327,0.00019583084244200404
315,564.0577724719512,1.0654424229889698e-06
316,617.6838534323953,2.9022406439987407e-05
317,613.3900288513182,8.522266453008029e-05
318,655.9151712173825,7.263783399177472e-10
319,615.2652940922346,0.000459566492126657
320,680.4466968217091,1.5758232220118427e-15
321,696.1355402435947,4.3093020366814554e-21
322,678.6530334304558,3.4638705441602433e-10
