,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-191.54529641447698,494.1451894578154,-203.71114477948458,0.18101949989795685,-0.12675052881240845,0.9752775430679321,1.0
1,-388.16462960756513,-189.09355461374616,-55.52326239646516,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
2,-388.6871980014325,-188.1383093469607,-145.1501693431482,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
3,-305.2969184007005,-104.16805100767115,-250.54247744904683,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
4,-337.2063760626014,-154.6989922979788,-40.31708968808721,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
5,-423.8791854572946,90.5024130141507,-219.91119814808133,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
6,-450.84428143627804,129.7684029246592,-7.578189410336279,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
7,-346.206919536491,164.81312193899112,-189.2294340306812,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
8,-346.90999800763757,164.62976024024243,-234.00289679390937,0.9842368960380554,-0.1579187512397766,-0.07962018996477127,1.0
9,82.43344732285175,489.4974627173803,-114.38730973149859,0.872646152973175,-0.4824698865413666,0.07557407021522522,1.0
10,304.7062463877797,223.87326713167997,-110.69379064457593,-0.8597691059112549,-0.2231529951095581,-0.459347128868103,1.0
11,260.0140190682936,249.05310042806238,-20.27356339915957,-0.8597691059112549,-0.2231529951095581,-0.459347128868103,1.0
12,260.35306930865517,248.66164655417458,-81.38845563340618,-0.8597691059112549,-0.2231529951095581,-0.459347128868103,1.0
13,-98.15749413804929,-296.25887054559826,-418.8512049890163,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
14,-307.9976311939005,-130.28086032459845,-297.55409804817134,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
15,-161.3627769373591,-107.1143252139313,-194.5280847757329,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
16,-162.15649992341804,-107.29451840724573,-193.0735147792813,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
17,-161.85785704403426,-106.73294599531442,-223.25338484878483,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
18,-163.1613350305178,-107.05569358632869,-268.6045127805853,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
19,-188.25421044127154,-66.8159650251589,-86.61238337038537,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
20,-188.85675446550295,-66.49255349501885,-191.30277094475395,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
21,-189.27179188274442,-66.44926921346718,-206.24392112645097,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
22,-189.21709875266137,-67.34493790711531,-236.20987242945165,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
23,-189.60095881414222,-66.55785637034097,-251.31141776370873,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
24,-188.90648161321172,-67.08922122920256,-266.3082899942042,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
25,-189.47412166497614,-67.69786305638564,-416.3897614289722,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
26,-172.18821356300495,-15.488699666226523,-163.70844956342586,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
27,-172.37884941859951,-15.70375281473423,-178.31474371275561,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
28,-172.68084967182932,-16.043926662761578,-178.1253412441955,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
29,-172.73391959953565,-15.161687356564698,-178.46642207568618,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
30,-172.82678582925845,-16.481393425774627,-193.23647493124452,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
31,-171.98911935252846,-15.895785598411521,-193.96955578054718,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
32,-172.53215608268698,-16.41166525040495,-208.27836397237462,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
33,-172.82845360034128,-16.919358927114445,-223.70106149924356,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
34,-172.97461029999022,-16.870332800828578,-388.2814420676315,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
35,-125.9135291837137,-1.3740044166353869,-13.356721500659916,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
36,-125.27026190459512,-0.903658317643135,-73.92124458797471,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
37,-125.72545655202651,-1.49926749075928,-133.24101063493174,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
38,-125.55335177756888,-0.48219319397196614,-133.92788018434658,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
39,-125.42698626582515,-1.0295685636339158,-133.5127072020083,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
40,-126.58144897583188,-1.5255433323467287,-133.07183295233227,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
41,-126.22044153371706,-2.1180657320635987,-148.62812564047493,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
42,-126.23013675934288,-0.7247101135940852,-148.06316349324294,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
43,-125.51209984295792,-1.0417395280857136,-148.3922721152278,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
44,-125.82210776198815,-1.0390887989641442,-163.1166669181822,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
45,-126.74989265346815,-1.2801047428633865,-178.03215200727965,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
46,-126.55934573978931,-1.785034016499992,-178.10570679179978,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
47,-125.98089152252845,-2.3201675500661736,-208.87439956571262,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
48,-126.60685504580243,-2.0921877041611197,-208.265396652194,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
49,-125.51817155885934,-1.7963124555179775,-223.5694058839631,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
50,-125.86892690667344,-0.7975105893306136,-253.59858695482967,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
51,-126.24201881375194,-2.543069429121715,-283.47101682982174,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
52,-82.67249233277312,-30.427498830338436,-42.553340032315845,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
53,-83.25751215199296,-29.998760410602586,-57.182785203247846,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
54,-82.81097796355675,-30.083250890596275,-72.66820185674158,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
55,-83.28313611435055,-29.607056229154182,-73.23225626621957,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
56,-82.92515048231706,-29.908758590438993,-87.95063830678743,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
57,-83.05795466533965,-30.16711651421423,-87.31668417741776,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
58,-83.373494432011,-31.250605781206957,-87.37835990815691,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
59,-83.88393078970773,-30.12480406489169,-87.08630848498171,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
60,-82.92105925922505,-31.004072609957802,-87.59195563879419,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
61,-83.31132873659578,-30.09843181776415,-87.17375632830289,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
62,-83.38104155161136,-29.58468408243334,-88.01196602363183,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
63,-83.90425782246825,-29.84551487130284,-87.28075777646751,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
64,-82.86014634456455,-30.454910248651515,-87.46037485817521,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
65,-83.16126455445436,-29.84276865917286,-102.61471233265326,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
66,-83.27934630945924,-30.443991331353004,-102.10937662644915,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
67,-83.80232873954333,-30.474263559238295,-101.9863843465389,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
68,-83.22372019754016,-31.371262112371085,-102.73937367458623,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
69,-83.67591686975874,-31.28712116609222,-102.30049728152147,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
70,-83.9678516409619,-31.046561307365835,-102.13485620316283,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
71,-83.48097482587832,-29.61230596835543,-102.81283261018311,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
72,-84.32535110479034,-30.71042939220382,-102.17452357323901,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
73,-83.94853809962677,-30.473487738340395,-102.00435889680739,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
74,-83.62935819016172,-30.91907638985151,-102.05707623608555,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
75,-82.94609163912202,-30.442167033121166,-102.40495344847815,0.1433221399784088,-0.07035432755947113,0.9871722459793091,1.0
