,time_0,activation_probability
0,3722.098616374669,1.486984870023346e-16
1,557.6110715592772,4.218477262130343e-10
2,390.25406019500065,2.123419171184567e-05
3,388.3354179553063,0.0009561038684511257
4,393.90442186234463,4.293856124714984e-15
5,396.5446391065452,1.0394448449701206e-07
6,387.1913606705439,4.5707573608292205e-06
7,386.3316223465198,0.0048298072396797545
8,381.38129608433667,0.00532956145142012
9,385.204794331996,0.0006783166599987389
10,382.8967039565712,0.004639374751076887
11,402.86371013986326,0.00023085395887412528
12,396.09045668754135,0.004874362107090467
13,402.0729749195731,0.0027140143107831816
14,413.25251033166103,0.0004892487906566645
15,401.0347591120486,0.003727792556281765
16,514.2201266743169,0.00031886317166754803
17,427.21545862972505,0.0014871780055069129
18,410.1476132746183,1.6047872064801487e-14
19,426.08150728449533,4.968543210190847e-07
20,398.7735259420564,8.841490455230703e-06
21,401.7248444637679,9.890641834502075e-12
22,395.99164905426437,0.005590441149012888
23,419.1354580244872,0.0002519487646693807
24,429.0664102321596,1.5433868919750855e-05
25,466.4214228125256,0.001317362609168138
26,433.4401162259022,8.151778097244503e-14
27,543.0177128111454,0.0010681991917147401
28,438.1556739264091,0.0011776215796527039
29,452.5988143790513,0.0005776472326306472
30,509.39307072049195,6.738333587562506e-05
31,601.8385901279689,1.0561801764930856e-05
32,746.7421260845559,1.9258719793054873e-06
33,882.0859767406046,8.281290239436798e-06
34,156.51164820701592,0.009331388290385803
35,165.220484139656,0.003380369139516955
36,170.74666904077225,4.8400217499622056e-08
37,168.59034030869657,3.890571472400501e-05
38,164.67683139508182,0.036845302298873846
39,166.74397996051513,0.001833309719750901
40,162.02401020089184,0.00011752857754665275
41,168.84034461514247,0.04214549752306631
42,165.1749343676653,0.015835519180876174
43,172.64851835126666,5.021279579789168e-08
44,163.47770634381317,0.04232321551700039
45,156.57625005910106,2.071855125997566e-05
46,164.56927823688227,0.01796028674717599
47,162.32248559102464,0.00550745091163066
48,165.37071114096884,0.02213438485449429
49,167.73495309286105,0.03143595818975425
50,161.70175934357556,0.0008449678192403206
51,162.01448238593224,0.02462458475603131
52,161.661611414324,0.000698381756736232
53,161.50239654979214,0.0026786445899267815
54,163.9815361441902,0.006753979638283246
55,157.45178357686316,0.028514150011483025
56,164.16856836242678,0.003275334447780619
57,157.67638592150885,0.024139160597610662
58,157.69042473923628,1.3956190426420453e-05
59,166.1962307937385,0.04367173747644141
60,165.09911401233595,0.0030260031861078706
61,166.88549759355377,0.046213313591028655
62,155.64300773528402,0.007350006271897902
63,152.47752486393202,0.010564701041977627
64,159.9525204249246,0.026779983406705992
65,174.08370516584895,5.142109324131011e-08
66,164.3088042667356,0.0010655118175076468
67,164.4893245467427,0.0013688723649057067
68,168.93468779424646,0.008332797352834775
69,157.0176394534728,0.0011341941848590587
70,160.55106100867624,0.01142568743675578
71,164.37455762857653,0.017105608953491426
72,168.16166670062776,2.877003021621912e-05
73,161.62986128978068,0.023415119954069776
74,166.52871326633905,0.021162354716191763
75,163.80786569748747,4.7253621939440333e-07
76,168.48017358088842,2.3430904796282515e-06
77,163.72457952054393,0.000881120368656695
78,164.15286670129328,0.039082307756080015
79,164.1644456446749,0.036445818705852555
