,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,3.190445231134899,157.96584334612112,-69.08096549987704,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
1,51.848501813127065,153.79359863351635,-83.14122224104324,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
2,66.1663764416689,66.64484287495543,-68.5594738232304,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
3,18.511988116266448,48.69547621551672,-8.672559834119511,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
4,18.813778744676895,48.375098626059156,-9.047029369596657,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
5,19.520100598484007,48.707869973648144,-38.29854520653953,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
6,-23.910808345950052,71.6812337041124,-8.291061548358698,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
7,-23.655087931873407,71.07429062183834,-9.207578985852933,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
8,-24.70768534231004,71.17817724912305,-39.12355200965976,0.9247794151306152,0.08096029609441757,-0.37179088592529297,1.0
9,224.37073568296503,-386.8809975257917,-120.97249065643018,-0.4641592800617218,0.4921548068523407,-0.7364372611045837,1.0
10,-363.3993906080579,32.6570081309215,-8.088930010372167,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
11,-300.78453924593487,97.15739201450498,-204.99386675111816,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
12,-257.531173417976,68.40814018662326,-69.39483513991541,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
13,-258.06813888627653,69.0596737952809,-100.19334657511874,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
14,-258.35898692339924,68.1623253609261,-98.8622075518889,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
15,-258.6301459982676,68.15001908982384,-173.84550209163024,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
16,-248.986720809855,21.25446865732465,-100.18460565874346,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
17,-248.8523474246582,20.218149364841906,-145.24880793738805,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
18,-249.40276222320347,21.433399224044763,-370.7683427179357,0.37337279319763184,-0.9139880537986755,0.15880349278450012,1.0
19,397.0684984965788,-674.5110687538177,-254.28278803593912,-0.4611043334007263,0.8858275413513184,-0.05188800022006035,1.0
