,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-84.68842164166716,-62.067397068343155,-21.69862343267573,-0.2929113805294037,-0.6339359283447266,0.7157710194587708,1.0
1,-44.01874587256856,-91.66510535851518,-170.2234345030572,-0.2929113805294037,-0.6339359283447266,0.7157710194587708,1.0
2,175.85422981752245,252.75756729690414,-130.61710556778314,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
3,224.70781913058482,250.1630128203924,-39.84305849927489,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
4,226.05431569899463,248.82394049175633,-69.8989153995152,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
5,224.673037581136,249.39726118510515,-99.421836385892,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
6,240.03905627263367,161.27441586626122,-84.65955283877577,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
7,239.57714461425724,161.40725859216317,-85.1710111793152,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
8,192.29407382863647,143.2338349207568,-25.25573615747885,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
9,195.0974971015338,201.170793841609,-46.40922941117003,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
10,195.658840735585,200.1389662683041,-61.18139934012504,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
11,192.78625999815011,144.55229970951106,-84.55675306242279,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
12,192.45323522025691,143.91676493151323,-115.63265560418927,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
13,149.35017814247823,166.41492351975097,4.719899509625179,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
14,344.06417176030186,311.9713513616955,-54.671581168769194,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
15,148.7481627687091,166.24373630236624,-86.46381670170899,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
16,148.4807285562799,166.65870519187558,-86.37050368859445,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
17,149.77410234483648,166.85789548070665,-100.02069688251129,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
18,149.16470157224106,166.19739500535357,-100.17369872353163,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
19,148.51598509830484,166.36200405592467,-101.031468410701,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
20,148.74690415130343,166.03795354571793,-115.96563101029494,-0.9644644856452942,-0.06378386914730072,0.25639787316322327,1.0
21,415.49263822827885,22.206400611232688,163.63659943852548,-0.7593132257461548,0.4320180118083954,-0.4866250157356262,1.0
22,372.03276498789523,48.31822063645365,14.266005245748033,-0.7593132257461548,0.4320180118083954,-0.4866250157356262,1.0
23,347.19587903129155,12.309032324228383,-67.50319245992205,-0.3568915128707886,0.7102817893028259,0.6067357063293457,1.0
24,427.00269602495683,-31.45906068415627,-97.096688763737,-0.3568915128707886,0.7102817893028259,0.6067357063293457,1.0
25,426.5561532562898,-31.003775057557675,-188.28982463182206,-0.3568915128707886,0.7102817893028259,0.6067357063293457,1.0
26,426.52898081893045,-32.102400198105954,-292.2091233361033,-0.3568915128707886,0.7102817893028259,0.6067357063293457,1.0
