,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-151.45189365920083,-564.9230207561644,-148.49860006982192,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
1,-143.62931533487745,-504.30947568176794,-223.48000609587945,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
2,-192.84318956048946,-154.48210852251907,-87.97895299926702,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
3,-141.79298089544068,-230.9051137732348,45.97422634947742,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
4,-141.6283467389818,-231.09809856646928,-87.30032651185587,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
5,-172.69338588555743,-267.2218097622547,-162.69892837463607,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
6,-173.79302981574642,-266.51305617667833,-162.34344244768374,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
7,-197.8730854453155,-211.57900009302722,-71.05515638282805,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
8,-198.01379290374194,-211.2820603559698,-115.64927898034631,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
9,-198.7217048985653,-210.39011612900072,-175.85351131360113,-0.22133471071720123,0.9532454013824463,-0.2057526409626007,1.0
10,-43.988502651318974,17.443184913156188,-139.87713352789734,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
11,213.5496402986543,-156.02521332688303,-440.93649704058305,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
12,167.67589273644057,-131.27244577105685,-21.251651185130953,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
13,168.36849320261445,-130.8328532303604,-36.59085852406935,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
14,168.65863925927613,-131.00058338621838,-111.17176270228128,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
15,168.06978310210448,-131.99109233633803,-156.44597087335598,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
16,168.8795019153748,-132.13845668929235,-246.1708596064558,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
17,169.23259781685536,-131.48048500124688,-351.1270692178089,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
18,163.7245734210778,-77.27990591621275,23.55795931956689,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
19,163.85371296324274,-77.33033847593481,-35.77538937081778,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
20,163.72147197901683,-77.6586867371129,-50.56169866144822,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
21,163.72137059968045,-77.44888780372953,-50.84359209270042,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
22,163.84166334839438,-77.43946014126644,-95.78850804040724,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
23,164.5016080430516,-77.3968114104315,-125.33060784258208,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
24,199.21175425699982,-41.80125058325277,-80.88752088664617,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
25,252.50520393500517,-48.91846836659823,-5.929913495499818,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
26,252.9638309076479,-48.79834460928993,-36.64834443828656,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
27,252.3737795281226,-49.3306323271554,-215.97836229618866,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
28,252.3171236843649,-48.515592273049435,-216.09307630329596,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
29,261.84689410839775,-140.11045414959543,-51.42708822293412,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
30,220.12049738343842,-96.39238921544026,-66.34771179031719,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
31,-11.10703739004854,123.19954609844842,-50.26225469522339,-0.8589409589767456,0.3047034442424774,0.41155344247817993,1.0
