,time_0,activation_probability
67,933.7566517130551,2.944874901535505e-08
68,897.5572560652286,2.514586591155719e-05
69,901.0572780120739,5.297193030888179e-06
70,982.4839355921274,6.513016884370637e-07
71,1097.240671344102,1.268706554673531e-07
72,1124.0903432587563,1.471768243185357e-10
73,1177.4136558532339,1.328620810680901e-06
74,1121.751856983956,5.4906404863572763e-17
75,1285.126221474461,2.347709446741287e-12
76,920.2524534430004,2.4896381245019322e-05
77,985.5267075080336,2.130263631657956e-11
78,1090.4304667710394,2.980067370319129e-09
79,1076.2574764524293,3.2261312191503247e-28
80,1110.437206096362,5.830067791396087e-08
81,1164.379886295459,8.053033217072606e-16
82,1300.7459274230116,5.057121553468382e-07
83,1202.8997096927214,5.340551824050715e-08
84,1268.0612134793882,3.4329088688309435e-07
85,1437.347637917706,2.9704824032270712e-08
86,906.1443042720341,9.830292883920102e-06
87,1579.3354586799305,3.5748401156845465e-11
88,660.9600890226135,4.113769497314725e-05
89,988.281187851737,1.9880348804677652e-05
90,948.6414088392223,4.413165896905628e-06
91,1079.024612077715,1.4962700442962965e-06
92,1367.4858887027701,5.844135453221853e-07
93,484.42930218616993,0.00018914099005197096
94,925.2770829494601,4.1835548080301624e-06
95,574.0477887108882,7.70150736054585e-08
96,557.7916747356372,8.054426075957155e-05
97,773.2546313604103,3.3835159666759606e-09
98,801.7682702293571,4.696598429423971e-13
99,993.9115729883322,5.7549893702661294e-06
100,1115.1065732390198,1.0356136385862845e-06
101,1284.133240637213,2.668890648111213e-18
102,1378.9427485513356,5.378195502151676e-18
103,1431.763796132654,5.031275531318729e-08
104,1773.1669337974688,1.9622477390273186e-10
105,983.0716624058741,2.0734662570732797e-08
106,973.7505380542401,2.2927579559484571e-07
107,1805.1402011713938,5.52733691352005e-13
108,1193.0501891195254,4.3250507257945105e-13
109,2096.5641997774833,2.576461922004048e-12
110,2666.6336102814876,6.194714933176169e-16
111,2575.2800144935,8.55124958704165e-13
112,2378.9641134512494,1.489298796009025e-16
113,1637.9998606245535,1.2053405673417476e-10
114,1581.6444876258222,5.2919904849228606e-17
115,2892.2227835240574,2.7183515924399785e-38
116,2153.5945166042993,5.419659726227979e-16
117,2256.7246898578683,1.2459314089070747e-15
118,1855.4663464994862,1.5467629013972383e-10
119,2186.8368173854506,2.591074403287237e-32
120,2907.0929235415438,1.3042356254250729e-14
121,1955.7618195436146,5.325867346881666e-11
122,1935.033905328547,8.186744431185203e-18
123,1912.4910866291327,5.487840147813559e-13
124,2600.3282294592104,1.6905854124969305e-14
125,2332.1798469968144,1.3717183220116085e-21
126,1943.8616624129895,1.1909025695143764e-22
127,1889.6581124527938,4.0383454390583063e-10
128,1956.197853339646,2.4504654432699567e-12
129,1653.329968112189,8.809924304793361e-22
130,1858.441990697835,2.151235199162641e-09
