,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-204.59899356617223,-307.1931675023483,-153.68418450839624,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
1,-168.99317944991617,-270.01195036260935,-80.22083307535172,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
2,-116.0228449705279,-277.3926185792586,-65.2545902797774,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
3,-89.59285826619453,-322.6673692296881,-215.26154378795678,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
4,-106.45904492189857,-368.5186519183799,-169.7223783098599,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
5,-148.30213093961368,-324.91469332471905,-289.73710796705126,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
6,-363.5054881993866,-192.97527235276937,-49.387879039292386,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
7,-198.26480860171907,23.530545668479704,-49.240577552562456,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
8,-154.91595455982008,-5.019084169207531,-18.56147230973812,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
9,-155.48822296409742,-5.90876123540022,-18.39929514639988,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
10,-156.08696838808527,-5.403627204874795,-152.53137082384143,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
11,-156.09398609604364,-5.668502829282147,-272.69246416319305,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
12,-157.01655465910858,-5.101924643508255,-317.7580681940325,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
13,-146.561523604122,-51.6312108347758,-19.000921851786643,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
14,-146.69031899850546,-51.57216652534896,-34.017892666316214,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
15,-145.8733249172152,-52.84876807416941,-49.369952561961895,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
16,-146.38677846079935,-52.47041730261333,-78.68272493491514,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
17,-145.90540799358337,-52.119993164768516,-79.25061034791378,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
18,-146.8866257608152,-51.40501402831279,-109.5251901715252,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
19,-145.98464877037895,-52.15517828579351,-124.79902280650327,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
20,-146.54471122125892,-51.78029432322603,-215.14119219770237,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
21,-177.4407903166296,-87.02272428780248,-34.163545895011566,0.7962707877159119,0.19381532073020935,0.5730518698692322,1.0
