,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,452.28012184921,-215.18374835248528,-87.24749150979801,0.46736612915992737,-0.07518254965543747,0.880861222743988,1.0
1,245.2731270991171,-61.90904341272454,-18.474037108436846,0.46736612915992737,-0.07518254965543747,0.880861222743988,1.0
2,245.44037828133608,-61.76432237785053,-62.788535199607395,0.46736612915992737,-0.07518254965543747,0.880861222743988,1.0
3,-688.5022168668137,185.43142453299203,-189.18471753986375,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
4,-425.50137636772996,19.556254559457273,-130.2106333894635,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
5,-425.72202964870064,18.961916517142797,-144.3019895744493,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
6,-391.4121316004954,55.57011739558732,-115.87200416667133,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
7,-337.5089747185884,48.27944843653276,-26.103668717478968,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
8,-337.4774714185993,48.21099878431241,-25.823386383217212,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
9,-311.85578990074475,2.3854768311260983,-11.508874685203182,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
10,-312.03328043617745,3.213560792088046,-71.28930840498049,0.7479555606842041,0.33148422837257385,0.5750483870506287,1.0
11,-243.07847296331076,-291.21705032668615,-52.754420596108275,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
12,-123.70612235777745,-228.4893778710042,-21.04314242379985,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
13,-124.02602516454013,-227.90913928831162,-52.109075778494685,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
14,-107.29369938489421,-176.7716844242367,-24.068733976915723,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
15,-107.26308468783174,-176.54372086387696,-38.7058872848653,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
16,-106.69054609330385,-177.44291713036142,-38.59694441720626,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
17,-106.85556087633455,-176.8622819383579,-98.44192391154206,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
18,-107.55102290954258,-176.50370939004358,-98.302917595503,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
19,-107.56721973687948,-177.19930850245697,-112.38595632395743,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
20,-106.6336481735803,-177.7816299775169,-128.17830023501267,0.010369179770350456,0.9985877275466919,-0.052105579525232315,1.0
