,time_0,activation_probability
0,931.3255320141654,2.91075968890726e-07
1,2393.2791387546013,2.1211513555478116e-12
2,2507.9739027121223,5.829811664449467e-18
3,2066.789885670554,2.2098767839304685e-12
4,2213.2312967548355,2.263015321859463e-19
5,2570.2037118855474,5.565726938919456e-16
6,1003.4142468251778,6.352515878688674e-08
7,122.04050512208256,0.05492773625325031
8,120.98142857803384,0.021767984778464502
9,125.75348523911639,0.012877569977393337
10,381.95262470464763,0.006199125312232955
11,722.8644764083591,4.73656150774635e-05
12,570.8980774093337,0.00047896299984106453
13,592.3781585578405,1.150703579622567e-09
14,167.80635932402603,0.004359070259873053
15,209.2310282781039,0.0008763615827809607
16,202.57244627113877,0.01944205877115772
17,353.9377216365118,5.137293306953603e-06
18,247.50400313361789,2.0213533609211326e-05
19,295.2767760565222,0.0061051139162600744
20,304.0546151599382,1.3935409132201069e-05
21,274.5428176992983,1.093657663212389e-06
22,294.04790423281986,0.0006436763994554128
23,285.8228107778822,1.9620682622995685e-05
24,451.184786815494,5.219151706788666e-05
25,469.5212173025375,0.0016972965821189243
26,503.22300160281605,0.0001967195259047473
27,707.5846627544022,3.451976846999366e-05
28,352.6810010696965,0.006003703043383762
29,410.7414669829291,0.0004885761254433555
30,426.67793899461554,0.0006201962497987994
31,982.3177475603966,1.077891594070986e-06
32,1926.4925767780644,2.8435214625733235e-21
33,2135.09991389539,1.8225760268613844e-23
34,1884.11591820953,3.0670292985297563e-10
35,432.75756116105083,3.6723262473724613e-16
36,328.9343937767613,8.087955258301077e-05
37,665.4582656295464,0.00012720019802946048
38,2046.5607835569613,2.0961235544721688e-11
39,2227.2572212151854,1.1034127572363532e-28
40,2272.9295594013183,6.484941980383239e-25
41,2180.391718694119,3.272843926137275e-11
42,1121.722049447191,1.0649203954292795e-15
43,1919.5700388802106,4.863580384119688e-13
44,1083.0120539060222,5.904493324054061e-06
45,1202.1738039453844,4.765580321526754e-07
46,1327.2370420929972,6.627202905831774e-16
47,877.2016397173949,1.527360959055535e-07
48,864.2663391383992,6.331433269478437e-06
49,877.555069198615,3.427281104700874e-07
50,870.0554972156677,5.022722502279029e-05
51,850.6317871801542,4.7984758710650235e-15
52,895.8426170664281,1.0116658821660667e-12
53,943.3699455067718,9.672166572479329e-06
54,887.2820943542738,1.622061688613337e-05
55,1096.2227698901468,5.461851044944351e-10
56,1107.1465485442518,8.413553772152833e-13
57,1117.194180510582,1.5580018185627174e-06
58,1018.4036272472607,3.773892733293086e-06
59,1273.8464399882473,5.249201826561565e-09
60,1226.0960559918688,4.805917679375646e-09
61,1242.053515875695,6.721053217900946e-09
62,771.0794179905871,1.0791241406268604e-11
63,742.0979741349596,1.157686321827635e-10
64,758.0451916235615,5.724415297324426e-17
65,733.8016482731493,9.323023978171497e-11
66,743.0130224123849,3.8884632557136613e-07
67,847.9348106584641,1.7780014091526637e-11
68,884.4089135461767,1.8406766235818325e-06
69,2093.9359195349048,3.501010932216571e-15
70,894.0354128410099,1.2250946964829771e-12
71,872.7474395736276,1.2471674393709107e-06
72,2737.460552682745,2.79647266577158e-19
73,3982.5663401740912,9.166653302535433e-18
74,1317.838412822763,4.742748860224746e-09
75,1387.800435976008,4.838417844510304e-07
76,1611.7444476548626,8.741645536009941e-12
77,1506.4285652828275,9.81268776067968e-11
78,1524.6003184773883,1.4652383183933934e-10
79,1607.5432185979414,1.661246680227678e-09
80,1676.0378608869685,3.884030333579719e-09
81,1718.7045324518922,6.205478654956189e-15
82,1801.2407698930924,1.2223159981662282e-09
83,1837.4816954629393,8.994049599244107e-11
84,1878.0283190728715,7.056892371310906e-13
85,1528.3083801917523,7.775666351784946e-12
86,1550.964426230669,1.202288361468649e-16
87,2861.0419325542807,3.771484932027103e-15
88,1217.3541832708502,9.52157791071917e-08
89,1278.2565918505088,1.3549894116458032e-08
90,1244.5325960012838,4.929517360776866e-09
91,2797.4885927213163,2.3641873083060844e-25
92,2849.321234181405,7.137816420526187e-13
93,1269.5323518673927,1.5375073176740218e-08
94,1458.9526828173364,8.912533925303403e-23
95,1959.4825694063381,1.5442257742268415e-19
96,1423.01800604678,5.0645738038370055e-11
97,1843.9168870298906,5.344471920178384e-10
98,1658.2108697208773,1.0351656506022701e-13
99,1707.7515054786886,7.66688030535659e-16
100,2179.928198928751,3.459518911709449e-15
101,2213.0225159233723,3.449266672056693e-15
102,1052.838249917445,2.5097765980664332e-11
103,1316.474780152443,8.752368154436979e-08
104,1388.1475809380954,2.5287097578799825e-19
105,1657.3341348287383,5.808509733714486e-13
106,1697.4417773386658,1.1005770664968096e-11
107,2035.6471031489764,7.372557507411058e-14
108,887.0095831866751,4.383105633673845e-05
109,1266.0524720457347,3.047549512216411e-11
110,1187.4803472255621,3.772417904978164e-09
111,1970.1611030617128,1.3746437765319105e-10
112,2004.9907281660212,3.3324524339404696e-10
113,2663.780922113735,6.56683667844709e-32
114,1845.7488410076776,6.561990578151552e-12
115,1724.8118673519887,2.0948323978155143e-08
116,1877.1439752623455,2.5553412087531764e-26
