,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-168.1178018504184,-398.01947705921407,-75.35443294898792,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
1,-79.64043236407349,-369.8773801008932,-30.450411649231228,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
2,-79.43748624629967,-368.8688844431347,-254.25365076420434,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
3,-111.34245773673933,-417.03261068516775,-90.23510523865701,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
4,-344.12510485141183,-196.25293937144392,1.9308187481508128,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
5,-312.77710383323233,-234.17912210064094,-28.656364247021315,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
6,-197.40367233735728,-172.324851021906,-29.56682994377647,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
7,-208.33512828725674,-82.33134742737138,0.18707741220489993,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
8,-208.1934903889213,-81.89378372629085,0.8384859024604197,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
9,-208.10587490507922,-81.93986470208978,-45.294031411717015,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
10,-160.97519590867728,-66.82642121505563,-14.141419711378106,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
11,-118.88467879641058,-95.83557790968541,-27.894952606331515,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
12,-118.2720747756814,-95.88997009836248,-43.40993589700082,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
13,-118.23756073418156,-96.68023244468372,-59.162151749184886,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
14,-118.50729171691978,-97.08646848148578,-118.2876215107045,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
15,-119.3783383730194,-96.83620001044108,-207.65446502908327,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
16,-109.14005227774635,-143.7051765524003,-29.401023520285406,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
17,-110.20018246477383,-143.35921967767206,-45.630654779916085,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
18,-109.1957699637689,-143.61624103063247,-59.37595390623068,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
19,-109.41583450284799,-143.17296513596523,-59.828412380679936,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
20,-109.93635914677037,-143.05381104692833,-74.59142115990693,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
21,-110.212889623803,-144.25151825006822,-88.88519791534657,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
22,-109.85917201411803,-143.09350659366652,-89.44672464147754,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
23,-110.07147828340896,-143.03590587020665,-224.5509847405853,0.44484421610832214,0.758282482624054,-0.47657251358032227,1.0
