,time_0,activation_probability
0,1704.796437272121,6.632016403718255e-14
1,1188.4172270814224,7.505834761226937e-13
2,1267.683069506086,1.0254244463110956e-06
3,1246.9559299697132,1.4183736315878514e-07
4,1390.754992301395,1.289926629310349e-07
5,1444.1001980006508,3.1041900000278636e-08
6,1566.3830520791505,1.47435742043393e-08
7,1604.6778356482168,2.91333389232396e-08
8,1567.0176131332223,6.669953932379589e-10
9,1688.7808202048122,2.9121616987244043e-10
10,1569.1021678297418,1.7108273547522095e-08
11,1606.161099290092,2.5309457651749452e-26
12,1669.276440750667,6.20359240381957e-10
13,1639.8167573583835,1.2035997696246925e-08
14,1406.6693064037931,3.865398799491781e-15
15,1177.7619663564194,1.0974505517933476e-09
16,1207.4231942935996,9.639735078641926e-09
17,1236.643279892421,9.276455415974911e-15
18,1205.834811617072,3.9009956678020973e-16
19,1553.873110337199,1.1871868935060937e-12
20,1547.9852170350348,7.320850804561492e-11
21,1454.3016860554515,1.4187139047320431e-24
22,535.8000179446531,0.000612533376500338
23,545.593453434857,9.837853800664511e-08
24,546.2426202414554,2.6170193893972668e-11
25,555.7324828914952,7.000373330198422e-20
26,550.7850566778172,0.0008468654202160678
27,604.1308943489571,3.5919562018769606e-21
28,683.9554961756304,5.2982488072366934e-05
29,796.9050690588037,2.0629923202932763e-06
30,877.6030430522005,3.9325301870705995e-07
31,885.6154628838342,3.5843994573146106e-07
32,587.1457051568877,6.434456362714312e-05
33,599.22872169986,9.185397321312863e-07
34,595.7942317084817,5.117610202497129e-06
35,643.1785427091042,0.00039084108325036445
36,604.7724547592504,7.2455969245314304e-09
37,615.9747591819183,4.3556281341340796e-05
38,657.0706449609388,3.67221748026462e-18
39,628.2481767223152,4.5785043598412826e-05
40,618.1580191041318,1.7075655036257784e-05
41,655.4045599370588,4.361004414963852e-12
42,632.0528194583721,3.4913648679697754e-21
43,679.3669340857726,2.5046699222855665e-09
44,746.5990082292475,2.862628974656811e-05
45,668.2243037000185,0.00014055718785914578
46,663.8550036204642,2.2812275591257094e-06
47,674.969695745532,3.743614173950162e-06
48,637.6519421042286,0.0002559141527507817
