,time_0,activation_probability
0,1067.6897720152533,2.4745927860786377e-07
1,1263.6329934755886,2.44138304517385e-07
2,1059.2248933308874,1.3280536418731928e-06
3,1076.701216670977,1.4422781344528498e-15
4,912.4801250592409,2.384414137753742e-09
5,899.1288127150867,4.925961311960535e-05
6,923.5793214151397,3.515147384657299e-06
7,885.4287176181922,2.3528373655671656e-05
8,981.9114574816629,8.104118649559222e-06
9,1259.7121209936947,3.975051903804428e-11
10,1144.366426970454,7.67693586202225e-12
11,1149.6162561119181,4.2797070862321324e-07
12,1188.6826866643528,6.332954185207377e-09
13,1823.11990371242,2.432306636838922e-09
14,1985.6051314058973,5.004597201417429e-16
15,2226.435100185676,1.6653404080930414e-13
16,2555.7478140668527,4.2722905072108376e-19
17,2729.9174264563,1.6743042998688703e-14
18,3082.6533130219204,2.544065234440073e-21
19,1040.9166735121623,1.3464848804332568e-09
20,1840.6811240575237,3.687366691077788e-10
21,583.9589092174265,3.5341623794185266e-06
22,743.5095860228721,5.07867088509167e-06
23,222.65155165323955,0.0038236266825273824
24,251.25024651987056,0.0007493539899265512
25,413.70313508259204,0.0013985575066922603
26,552.9955833360175,4.437731201178612e-06
27,672.1887623212854,2.090083020234039e-20
28,669.9958020915815,4.0246797490399466e-20
29,793.7328133098345,1.1444844295051756e-09
30,1040.845871371461,6.092561264556753e-06
31,597.898617342742,1.203875679512982e-05
32,1217.8839940447021,5.7035906574980525e-12
33,1306.1837047490226,2.889196660345553e-07
34,1460.967468411755,3.344798007981523e-08
35,952.1695899700914,5.302258239956044e-07
36,1051.01334408721,9.953981035021148e-07
37,485.5824910909704,0.0018319464231368568
38,479.24708768862365,3.3099551917885888e-06
39,494.4733851703948,6.756725589453018e-07
40,957.5348374072635,7.53303661610208e-08
41,494.76496913950757,0.00022893264143803173
42,520.5728313407645,6.2573980690255585e-06
43,561.7387217514378,1.6003937579993565e-16
44,530.2278142666156,8.686735352024042e-14
45,598.5103591902041,4.064573384603246e-21
46,626.5614107098089,6.21858185621252e-07
47,721.4807798179374,0.00011523522605031444
48,781.1540858479408,9.911779503075774e-11
49,806.4574747923378,4.488604065796325e-07
50,808.660494727812,4.8569110590401025e-11
51,873.0146270194244,6.751019162660888e-08
52,855.1596262264924,3.143247957160637e-08
53,972.8489478623967,1.0317824736918028e-07
54,974.2232902091295,1.7219240719779844e-06
55,1001.6936845502994,1.8598999295698753e-16
56,993.2423672054748,1.5991048979831252e-13
57,1172.419242831576,1.3558798508088358e-09
58,1402.2716348166384,1.5506256733302708e-07
59,1348.4657278728257,2.3871664505061287e-13
60,423.3690634970437,7.65904542477286e-06
61,473.8790792830571,6.343085484165549e-06
62,441.95685103598623,1.6314437824090506e-05
63,456.00644643189617,5.596035348636492e-06
64,433.07906360018217,5.056713564429531e-06
65,445.68651929984117,5.482635132828366e-07
66,454.5861595932153,0.00017175601815570365
67,494.3203300672411,9.379702788887794e-05
68,488.8966489427751,2.3639530685554453e-16
69,507.77164284147005,0.000687200993852708
70,486.1256682083838,2.1403202586374948e-13
71,503.0109014879441,0.0012176372054374654
72,656.1151332287207,0.00013604226722992415
73,554.5337947045558,4.420107536536255e-06
74,507.7853839664727,5.919520590980949e-06
75,574.0945031303237,0.0005266019338514484
76,616.5228553613849,0.00015011496529223283
77,678.8362559531097,7.231774455865404e-07
78,727.841637649468,9.376370355783284e-07
79,668.7056567447202,0.00013376653809047076
80,649.1857426109348,4.711610992659973e-06
81,661.1359255825682,4.469743581859512e-18
82,692.2534707416763,1.0142949191357841e-05
83,700.2748214849581,3.163338241053376e-06
84,778.7484532341997,6.764929022126767e-10
85,759.6459217280843,7.198779318322772e-08
86,896.4377869290346,2.616923163579981e-07
87,886.8848198766912,1.2092383897236849e-06
88,1040.829743539396,4.3087769273349836e-19
89,1196.2217733853972,4.0812990131263964e-09
90,1263.584366572217,1.3782814217430232e-26
91,1306.3583517108893,1.016283982923552e-08
92,1506.1966076737322,1.8870766480578794e-09
93,1577.2075105271574,6.692567005051408e-10
94,623.9846001843416,5.35000768052967e-05
95,626.8421915402098,1.3392504878549534e-05
96,640.3281312176499,5.6585741165435206e-05
97,651.2177094081329,6.977263046731537e-05
98,778.0448376983315,5.33892740243974e-05
99,768.7593353499351,3.4426853201223727e-06
100,796.3738725495327,5.051073985905059e-07
101,989.9715894818155,4.5180468307084113e-07
102,1290.0202883111292,3.0212601645870433e-08
103,1461.4807840040621,2.5416830072076097e-13
104,1599.1823355737286,1.4279556051475283e-08
105,847.44840276439,2.362649367687996e-07
106,890.8459598011068,7.903789429938063e-09
107,922.6559892960682,3.6747703766646812e-06
108,990.6206205970484,2.1445375763415045e-13
109,944.4324042365882,8.61780379444864e-09
110,943.1013313828553,2.2972554175529748e-07
111,1150.4143017640833,4.654741788645671e-07
112,1216.6483681144457,1.2689762769727893e-11
113,1720.6672878459062,5.762946711438982e-15
114,1830.9998183812197,9.495189415140288e-09
115,891.9463358076559,2.532090798397338e-07
116,990.7793198774666,5.42179870310847e-14
