,time_0,activation_probability
0,450.13849243824404,7.784565044495758e-06
1,486.4835080492059,2.857009997109389e-05
2,460.40294574194985,0.0019923096291959326
3,487.5966390611745,0.000593563231950393
4,477.714704831081,2.461942009032298e-17
5,453.6384866361124,0.0002755450868868175
6,492.3702527468614,0.0017514802969737743
7,482.82220176078397,0.00040748278222400993
8,512.382785873601,3.859445386238819e-14
9,529.8267948192198,0.0010369678134469912
10,486.5570380109423,1.9367904466276363e-05
11,572.9320704228726,2.6680462872405934e-06
12,506.56266210773214,0.0007182355811951527
13,501.51261512124154,0.0013488393016050301
14,625.301884176316,1.6221568921137658e-11
15,564.2217963379497,0.00011031379916083659
16,603.064844989379,4.4628350319797915e-11
17,546.1345818226498,0.0011280064639570939
18,559.8732883855722,2.2843948131537347e-08
19,587.5934105678623,0.00019942426812480274
20,703.586384283701,1.1469765880214908e-05
21,701.4172641568753,1.2300535704003475e-05
22,635.5743976588353,0.0002899813924465374
23,636.7521206161773,3.8932169487390234e-12
24,711.955367394211,0.00021530548042659437
25,754.0753144789893,4.3043961612883276e-15
26,782.0409987137441,3.784958615282327e-22
27,807.7372948375635,7.476887733876296e-18
28,783.811647800843,7.150265974835264e-05
29,1143.609775852054,5.744250166243688e-07
30,1454.8378621929537,7.143400921756934e-11
31,333.29081327462075,0.0021109886364663825
32,347.32476031156114,0.008005864933016126
33,415.74011315353385,5.552878375145702e-05
34,431.88965821870653,2.2804561714830264e-15
35,693.3060987148846,8.321404679519428e-08
36,798.3078646316699,5.1115445148622325e-06
37,607.7812421485055,2.2605162691303488e-17
38,839.8788115724574,2.3606092845711538e-23
39,1007.4672716383187,3.486588270387751e-07
40,753.6651276809197,2.1940646639861042e-09
41,759.047408149796,8.750966974036614e-05
42,805.0399147001009,5.39656597008513e-05
43,876.4148043874551,5.086563664142254e-09
44,930.3827558568373,5.596183047582871e-06
45,981.061284558615,1.8221915549026033e-08
46,2006.4161295463568,1.550004219747532e-14
47,633.7376326367387,1.7445905069263937e-06
48,1654.0611061485624,1.1110858377088018e-12
49,1650.1229681706773,6.017193888403026e-09
50,1398.8586435375123,2.133413353436305e-35
51,619.5329514783579,0.00025226370974499625
52,608.6215855506222,3.6143441602636047e-06
53,632.5718242410402,1.5161100943322203e-06
54,643.5940213021554,5.61921383553524e-05
55,742.0264123176387,6.903553042995835e-06
56,411.5236591384632,0.004207645014574474
57,399.55205639360827,0.0008935376773919277
58,405.31191664741425,0.00020725780539741602
59,406.2119294469164,0.0006038451470178423
60,401.47847054252355,0.0014433156509565798
61,401.5453219019894,0.00039565432713021013
62,400.8602290954591,0.00010912289192219058
63,450.80398321961275,5.009228491190147e-14
64,405.9558757339315,1.606630552073378e-07
65,495.4209336745109,2.219069406217318e-06
66,452.47844162652797,5.85971966097092e-14
67,424.34075812324875,8.293205728726513e-05
68,436.39156897400403,0.0026530619745760843
69,433.2413133636741,6.033746245443309e-07
70,433.72534795691826,2.0283827741786873e-07
71,434.7251880667367,2.2961582505502878e-07
72,465.1204740353493,0.00019491955502184396
73,580.1398139715008,9.587217025477228e-08
74,670.0164513855543,9.292019497444747e-07
75,648.4163184626201,7.820688760173308e-07
76,762.1919762561799,1.204362747199228e-06
77,784.3524845042626,1.1194353387397339e-06
78,895.5714288950696,2.5124960756080476e-06
79,895.686730301079,6.425867750631953e-07
80,894.0917793901875,2.5780031437192914e-05
81,896.7345479278798,6.302507467958783e-06
82,922.8857032686884,9.77921279011615e-10
83,813.9530680921789,9.579171114590337e-07
84,808.1153933330627,7.250969174554999e-07
85,820.0143291668022,5.627039015467576e-05
86,851.2832228773027,3.871653071345349e-05
87,632.718995449284,6.379425851874335e-11
88,622.699106132304,3.2124315550240307e-09
89,925.8206870228821,2.900905858253323e-05
90,1689.4042563025887,1.0826214314639666e-17
91,2069.701393091762,7.679136165813768e-12
92,2318.044341178718,2.9683078242984893e-17
93,2061.79237769869,4.6395827927998085e-10
94,2789.9219446011875,2.720885274486257e-17
95,997.6943044863253,1.0647467461603338e-27
96,792.8770698274515,2.091448240993295e-06
97,619.3685162494683,0.0002769863139337715
98,669.4729623179003,0.00015714767087317703
99,790.8681253159914,8.101556673608844e-07
100,1009.7706373341164,2.4956377167534717e-06
101,937.6216044204782,1.0806052313549521e-10
102,1067.1808806871115,3.0017980983350887e-06
103,1193.7109396867063,4.5228046546319527e-07
104,1162.982729906661,5.289758866412426e-09
105,474.15784651853147,0.0006456021872846156
106,430.7330233602869,3.759959647763754e-05
107,434.889152004451,6.324853844258816e-06
108,496.5371965980585,2.2565950231006305e-15
109,463.6432551540988,3.3501994030196543e-07
110,500.0139731724387,0.0009153121452019337
111,509.1301877264058,0.000518182000881683
112,464.4777783966072,1.8077595777307432e-07
113,458.48738073175855,3.162601927213908e-05
114,484.96984111782456,2.929584810499599e-06
115,504.7766496683898,2.7303927364999194e-05
116,563.2630260088387,1.138125412601779e-05
117,519.1536820460358,0.00012084732429597343
118,586.2976320377634,4.296912378204446e-06
119,600.4277247904718,8.024495327109759e-06
120,610.9370749498628,0.0006940391903333691
121,600.9672784307412,0.00020597316692489413
122,608.4470132866047,8.650587605545032e-05
123,561.3060245714713,2.0911791721099935e-07
124,564.6550856627239,0.0003930156607365046
125,546.4737966391809,3.1744303980655197e-06
126,580.9214186991311,1.1272917468344493e-06
127,547.9539561942913,9.195759612325197e-09
128,540.5489650260388,1.465970720795111e-14
129,536.855302207535,0.00044065413559332624
130,547.0778792753447,0.0010228765642994778
131,655.6978245859185,2.0196817599149517e-05
132,586.6373395063948,9.256103299981569e-05
133,610.3233429941884,2.838099715163216e-16
134,597.8872898621138,2.0154517919827695e-17
135,623.6652997209435,0.00024229514026277718
136,596.697994618672,3.699797901599863e-09
137,589.5584522840786,0.00037241376550043646
138,651.0323797134008,6.754123573803263e-07
139,595.3153449024162,1.9730257772964127e-09
140,588.6406260421296,6.22124021434435e-06
141,699.3111545613082,2.4948109394285167e-10
142,691.5678593729901,8.386836196093031e-08
143,711.0102386825185,1.1036769914895002e-05
144,682.7664313151424,0.00018399498471078377
145,659.5813680642156,1.61532727589351e-16
146,702.4199777808418,2.007814442139199e-06
147,701.6993940258043,1.5365183884923336e-08
148,695.0602808218355,1.498282836381596e-12
149,663.6298886447521,0.0002531561585744093
150,638.3610306866423,4.1022293383338167e-05
151,674.7113259715543,5.536466275967575e-12
152,694.8027022671012,3.5986762306717237e-06
153,667.6686344609615,4.0154863169215495e-05
154,642.4563531774255,7.503450240711981e-09
155,676.6780113364993,2.2527567111737668e-15
156,695.9785411552512,5.336975038323666e-05
157,716.1840172202703,1.439839511467044e-07
158,696.0482180663917,2.448917582230566e-06
159,716.7841517622016,1.1894737510484304e-06
160,754.6626673285609,1.6479377986253665e-21
161,683.753163831032,1.7950124177152023e-05
162,739.1861492045155,1.880566982114531e-05
163,782.0063345696407,4.542300858610575e-09
164,826.8710739355529,6.9964227981876905e-09
165,794.5859520051494,1.522174966592125e-08
166,821.8561052634785,2.296080009129122e-12
167,819.7700606029981,1.1114581839378277e-05
168,811.7231607503013,9.247837869975669e-10
169,887.2431029267844,1.6341508050745554e-09
170,898.7644225789267,6.088115120853919e-11
171,878.5498076321543,2.577773316149405e-12
172,904.316534507011,5.541311127337893e-15
173,927.3119239755833,3.596009925841142e-08
174,936.549250995695,1.5127388498075362e-06
175,1083.0377006092713,1.515885590655128e-08
176,1063.3595334897668,5.552644762241048e-06
177,205.05060242473328,0.022817831394546104
178,223.06055922064957,0.0027584101050583507
179,219.65400998979976,0.002625312928854773
180,289.149884477639,0.0063926277854526765
181,297.63707286104534,5.31474764035519e-12
182,259.4271751515375,1.0675182240357354e-09
183,290.8323892695272,0.001054213401691166
184,272.06131269059557,0.00460188392049987
185,306.0270939818487,7.506243479496107e-12
186,318.828687417971,0.0009992304046075537
