,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,307.82726981986804,286.76806672473515,-78.93550947138351,0.00396880554035306,-0.3521042466163635,-0.935952365398407,1.0
1,205.89248677013023,211.408311583284,-24.001724773686533,-0.5489364266395569,-0.08251623809337616,-0.8317811489105225,1.0
2,160.91681940668678,237.44856070127682,6.058467880171463,-0.5489364266395569,-0.08251623809337616,-0.8317811489105225,1.0
3,157.6211164358084,290.7827475173119,-98.3834036338007,-0.5489364266395569,-0.08251623809337616,-0.8317811489105225,1.0
4,214.24554461796197,271.8335962663498,-69.53489252514117,-0.5489364266395569,-0.08251623809337616,-0.8317811489105225,1.0
5,-8.90658687558016,-304.53527091481004,-133.03621307709534,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
6,-54.80368562766395,-278.3938691609512,-12.460919140297506,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
7,-53.213708025297876,-278.99690606082385,-147.09147302715053,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
8,-58.42507487267963,-224.78672357707984,-71.52906633394727,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
9,-22.617484043430238,-188.94077006550867,-28.20335871856446,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
10,-23.412107536506028,-189.03044305172094,-41.61319557682046,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
11,-22.311777969427396,-188.54644294647858,-57.21150576747419,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
12,-22.85063263826447,-189.1298989068096,-71.3838686347502,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
13,29.55475107083265,-196.2636452260418,-42.145086649795445,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
14,29.177095464088552,-196.96379605994034,-41.88430079788091,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
15,30.987234853235748,-196.5579777669721,-57.41375191215377,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
16,30.37931682774763,-196.05403780888142,-56.99551345490295,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
17,30.058631435988445,-196.01946388642818,-71.83907047588372,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
18,29.847556739293054,-196.06605711161353,-72.47928821051568,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
19,29.924816871617395,-196.1608593156554,-87.80200726043904,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
20,29.760376439934134,-196.66340504531348,-86.28876472191439,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
21,56.89728303180186,-241.2176407355681,-43.17572891382332,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
22,56.645706183607786,-241.92475238269674,-116.46328902518019,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
23,56.54436192786363,-241.08765595309268,-132.18534965498105,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
24,39.130724671917505,-287.3336486633682,-57.25780212247187,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
25,39.996441383082015,-287.79747803211643,-58.4242873819112,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
26,39.57221207840041,-287.18746233180644,-72.99561698853924,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
27,-1.9316588122454732,-243.84479898244228,-27.582726222968148,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
28,-1.3926309551612803,-244.4634797989693,-41.94035736552635,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
29,-1.997802245878347,-244.0028307647739,-56.7526001454122,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
30,-1.7530511714857084,-244.42429419791443,-56.5861543965963,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
31,-3.0503305933523848,-244.60255050702153,-116.86360370634264,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
32,-3.173848563225249,-244.60979554586706,-162.13471839482526,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
33,-234.2265739827854,-22.872965709859727,-280.72348035239975,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
34,-0.9644992794333689,28.363618932922236,-12.547707906275207,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
35,-0.5427016069301089,28.568713108958264,-86.35200671055526,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
36,-30.928544786027487,-6.798694750472237,-11.574377840039148,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
37,-31.232114867417806,-6.4721870511267525,-25.910713876692455,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
38,-30.8469777062262,-5.931892917112464,-26.948430925118316,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
39,-30.892680321070372,-6.674859257418461,-26.6121503570958,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
40,-32.06665131640264,-5.770372243028987,-25.863249117968678,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
41,-31.26272048833627,-5.357466735760056,-26.70071614872083,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
42,-32.00823835371676,-5.403188143607281,-26.175589419588647,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
43,-30.790648688884318,-6.386783816273692,-26.68866146049095,0.0821918174624443,0.8876010179519653,-0.4532206058502197,1.0
