,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,104.1679412846302,569.6809537056674,-264.4394681528122,0.3030981123447418,-0.9471920132637024,-0.10468418896198273,1.0
1,184.43629587244988,526.8724577484851,-24.46218587895339,0.3030981123447418,-0.9471920132637024,-0.10468418896198273,1.0
2,-460.94700188747515,227.16481619932236,-309.8738712905505,0.9774670004844666,-0.08430302143096924,-0.1935233175754547,1.0
3,-425.3389011331125,262.6565408800798,-221.44036596145907,0.9774670004844666,-0.08430302143096924,-0.1935233175754547,1.0
4,-362.56634326109156,164.52704419200725,-146.9067685441981,0.9774670004844666,-0.08430302143096924,-0.1935233175754547,1.0
5,-161.42759037885554,67.09029840828873,-208.90072402210444,-0.9959673881530762,0.006484476383775473,0.08948146551847458,1.0
6,-119.0796095342896,38.12906593615929,-57.519588222392315,-0.9959673881530762,0.006484476383775473,0.08948146551847458,1.0
7,58.91592353163367,222.7159315443859,-345.2792514734723,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
8,57.88250224928458,221.5968653984835,-360.2080707647698,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
9,95.06362547707346,261.33208774263557,-256.19932007549,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
10,376.1030985923598,37.613437412461494,-151.62240069195082,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
11,111.7578815495813,150.33019674315176,-90.24232948340887,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
12,173.3742374292112,218.31484610732895,-165.4224317024255,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
13,110.51543211003744,151.03824529385489,-180.67311675987594,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
14,158.9063101155898,169.1297670764747,-315.85685212448925,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
15,114.17882714733727,209.26525235626934,-79.65431500040626,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
16,113.82519027780396,209.7565681698602,-186.11475777067994,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
17,114.19152848376754,209.22625332864368,-260.92399046231253,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
18,111.48740562752548,151.6410012173702,-270.1537748764931,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
19,114.32254366846826,208.4560900936093,-276.66416674799314,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
20,67.68513544611277,174.8056080097238,-181.23315703194407,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
21,67.460103204679,175.14032540039358,-270.1153603096461,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
22,67.13594158673892,174.65168069514695,-300.9261125446898,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
23,68.03210918599261,174.3340688230653,-345.4533432868925,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
24,55.92258881102837,221.956106385025,-135.20508517981636,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
25,56.98582468870098,222.45846974348484,-164.66206950595057,0.07873230427503586,-0.013450381346046925,0.9968050718307495,1.0
26,-33.05643537109853,-286.7845071444426,97.4497335611756,0.21981461346149445,0.13820326328277588,-0.9657025337219238,1.0
27,22.66453994353435,-495.146516113678,241.5892126200901,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
28,-67.57549713585325,-99.54427371256816,-71.90579937363532,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
29,-21.327651209567847,-85.58568030284619,2.8672757823823645,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
30,-21.77036428419376,-84.72647163223911,-11.94060312570366,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
31,20.2623920791429,-113.83590569822132,-10.806159209061093,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
32,-1.0263568948619763,-195.28629392268846,-12.51614858883164,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
33,-25.909888286780756,-140.3627467305567,-10.801056531732229,-0.2023647278547287,0.130767822265625,-0.9705402255058289,1.0
34,194.89062459208964,67.14929159467846,-136.2404623227522,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
35,194.72688805176546,66.54590296279608,-151.31973173726908,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
36,177.40958549727685,178.4034969494341,-181.97980078996687,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
37,177.29339242590797,178.9304109274761,-301.57952732379135,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
38,177.94489361767566,177.87465327883683,-301.50463172954244,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
39,177.68188878021257,177.9823130931498,-346.5491078817412,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
40,227.5540326916826,173.39656935459067,-271.84695818923325,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
41,228.0006654444257,173.80497953046586,-450.6608500971188,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
42,243.4343925127648,86.04571669756717,-197.705291078409,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
43,244.3147339544158,85.34811323053458,-256.5913226308358,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
44,197.3897320291064,126.3905334868802,-79.08845191531202,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
45,198.0622690028466,125.7736604576437,-125.82897549730532,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
46,198.39672234486244,125.23114019819172,-307.19717929202216,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
47,149.68833749658782,92.57715821252543,-62.63171128875027,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
48,150.05740503947274,92.11302952040705,-91.3349941016952,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
49,430.13207478069097,190.8539841480399,-243.11660089231117,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
50,138.87632431865984,139.28168400734455,-150.90314113559276,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
51,139.3766631548762,138.87644032381024,-151.0251641678414,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
52,139.36454843730272,138.36382627158974,-166.73898488394713,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
53,139.30726245284825,139.3892916877531,-165.87482199132893,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
54,139.29285751075875,138.61464987751413,-181.16050821955048,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
55,138.79703037356904,138.64085238487382,-226.8398888715409,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
56,139.84266169614455,138.27573081230906,-331.37354777747043,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
57,140.79007161738127,137.84354747607443,-391.69710282166096,0.11363868415355682,-0.7632849216461182,0.635989248752594,1.0
58,98.84752924173488,111.50042355216658,-2.0023673537674256,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
59,99.8989230097636,110.4010392591947,-16.659209817803287,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
60,99.22559403236252,110.552765133648,-31.708286541771315,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
61,100.11844053316518,110.3017320408353,-32.1166974707389,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
62,99.50915447615361,110.27408398113187,-46.91264780576401,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
63,99.08201420738914,111.00624786288978,-46.41270027989572,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
64,99.44138910893008,110.3810859210003,-76.41041355994821,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
65,99.19078297915843,111.19992637309338,-76.2420176612622,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
66,116.26293935691825,-1.64545793735644,-92.1428361997435,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
67,117.23424283390423,-2.312150935849445,-92.14383112966203,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
68,100.30393829183183,110.88803864602409,-106.10448942127789,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
69,99.1952631945611,109.97206938363638,-182.18143413952708,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
70,99.344168814308,110.03788785641211,-226.79130982930883,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
71,116.70754832090932,-0.4612826644319057,-107.08470740756184,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
72,99.35703987388601,109.60384993725484,-242.75802485562787,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
73,100.6469175387786,110.53944171686277,-241.71667020199362,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
74,99.20366545467697,110.08073004536396,-272.19603565496595,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
75,99.37098646978886,109.99942076548251,-302.13408929578867,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
76,99.96761223178964,110.1358046234684,-347.10678190959095,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
77,99.26769898365835,109.31302519752438,-363.064104793835,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
78,116.49752188067546,-0.31148920358157284,-137.53693876957465,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
79,150.08969790555838,105.26309977208138,-31.7440537973294,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
80,149.17739966225412,105.72834737371113,-47.71275376108571,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
81,149.2000414874836,105.94689638130512,-47.83839944793439,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
82,150.1241324538261,105.04242304219866,-48.07745145380062,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
83,149.75806604276096,106.24448666432227,-61.68156433042179,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
84,149.50825880906666,105.96135042262296,-61.76028791648932,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
85,150.43209370790737,104.93252244769445,-77.43696103313061,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
86,149.24930144426708,106.02217746294247,-77.08288719935507,-0.1870899647474289,-0.9236947894096375,0.3343431353569031,1.0
