,time_0,activation_probability
0,1766.3888675048897,3.798026199121344e-11
1,1867.0265041895896,4.1967080821464966e-10
2,1552.2039796502836,9.859491447129984e-11
3,1068.7861420672727,2.2448076309582311e-07
4,1428.9266444918717,1.7886386731539419e-13
5,877.2868425783372,3.749634945950406e-07
6,888.5412410527534,2.0278959634443332e-05
7,910.7852577413361,2.210868766945465e-05
8,904.9704191580332,3.9903361806553996e-07
9,1126.9097648545724,9.729893131446526e-10
10,1144.3876429918057,4.675709714696471e-09
11,1207.8341773444226,1.3990410453364371e-08
12,532.2433854933431,2.6388200232421686e-07
13,1099.4815068049888,1.2436695616434087e-07
14,849.459636091226,6.432814653415766e-05
15,1355.605394126142,7.431807826986802e-12
16,1493.0083515949423,6.378087813870591e-08
17,413.8309511962052,3.040411257203947e-05
18,690.1035218321823,7.440350942441925e-05
19,376.3698911727845,0.0002278382739636389
20,434.38841636101654,0.0033693535479390685
21,265.05648315942517,2.7289143433300087e-05
22,387.6484372054704,0.0019523654455959707
23,883.2049671509836,1.5926951748578049e-10
24,443.9754142766545,0.0011771760216264674
25,444.42514485038635,0.0004185015016715847
26,512.2763996907191,3.660612866016162e-07
27,515.9003204152918,0.0003420522167555351
28,586.3464414712953,0.00012058906840994648
29,585.3046108311428,0.0005007020622102714
30,586.3231383193631,7.75960492244971e-06
31,663.390302571688,1.5407580660198093e-21
32,713.2165473883022,6.7458295990038025e-06
33,791.9669295721305,1.8259487229965883e-07
34,849.860103468024,2.5050915527645072e-05
35,461.880458481026,1.3280512955134803e-12
36,906.14254893471,1.0025642639055091e-06
37,1062.3845044368773,3.127907737910256e-08
38,533.7967738202501,6.703001573260747e-07
39,562.7126888414084,1.4500242631515807e-05
40,165.97245867846536,0.01500841154414599
41,162.365299591412,0.014345310776297943
42,169.9988132813164,0.03932146362768989
43,163.7007766553444,0.03468988742883764
44,164.54220745224217,0.008739153005066357
45,162.43861137664555,0.015270052970384411
46,169.71648004738918,0.026018958986370265
47,150.77391387875622,0.0055683754814587596
48,145.2255576777371,0.016193531691175045
49,155.58381084831075,0.010410410031464557
50,205.73759771102755,0.0033973338461865893
51,199.8611598332006,0.0027616664357903893
52,204.91530391160182,1.952110005198077e-09
53,194.47161675440776,0.02652514735297446
54,253.70361625021795,0.020427879020934406
55,262.8089418518268,0.0028293903527810372
56,267.50398329751147,0.011809946101686739
57,247.8752030556872,0.0011890430751841337
58,323.74026590307864,0.0014717724074883526
59,320.186280501762,5.392107871055866e-06
60,375.36179313732833,0.002433358646053817
61,392.6192966908912,5.426988477713229e-07
62,381.0375271533558,0.0033948544997950926
63,387.34946950691057,0.0009809603699625945
64,456.4295230790328,9.849379394480667e-06
65,450.2693298672526,0.00012762302087637587
66,620.1010698205029,0.0004348404923828037
67,506.7973925826729,0.0006113066125950484
68,502.8519461818372,5.136768381245981e-05
69,580.1217208559958,7.937793955710093e-09
70,635.7943730660876,1.1977686758461957e-09
71,707.7203572216463,3.752671918004292e-05
72,772.9817304200244,6.342218028276686e-06
73,836.0388445066949,1.547797223183513e-06
74,913.1728126520791,6.840506027274167e-08
75,1100.70814314166,6.523485277705515e-14
76,782.6902152479314,4.430598722568797e-05
77,361.16540876341014,0.0011483429664027871
78,688.3623351115419,1.2910249307869304e-07
79,855.1346428955571,6.474812148211195e-05
80,1216.3555333530612,7.464399380991401e-19
81,1018.1553053412817,8.889427638221154e-11
82,580.179282391994,2.6559867783194127e-08
83,732.6566592786852,1.0958720783643977e-06
84,968.7170332448208,5.684444326695567e-08
85,1013.6344929177454,4.886012319926809e-06
86,1310.794212671172,1.2663134906724957e-11
87,1014.1774126957132,3.6692676155426614e-07
88,1339.8676954512416,4.6011821642116864e-10
89,1013.7515870004888,1.1042408664775747e-15
90,802.1204060050811,4.545378357427337e-06
91,1847.0298628931228,8.929198995293901e-11
92,1585.3998140678232,6.566931114294517e-11
93,1713.1750119175315,9.467017865230037e-09
94,2130.2394837474963,2.233500484319052e-15
95,2020.7242194245036,4.860312923333026e-10
96,2020.3371988184851,4.230694696521968e-20
97,2622.4014621178994,1.0329356562261517e-15
98,2363.4968605061185,9.262966985959337e-23
99,257.55458219798226,1.4329473075258645e-10
100,350.95354518811115,2.4108721131612012e-05
101,333.24485892388066,2.1056606618116964e-07
102,328.68034002467465,0.0008264691543907717
103,407.75893860849817,0.0002834638311806172
104,423.3655480818361,1.7062912347957613e-15
105,607.9635088821308,1.198013335520779e-19
106,945.995552561943,7.082760280562695e-13
107,1268.2744438875018,2.8615408911184425e-09
108,475.33942283040307,2.644437970941264e-09
109,834.0604644949759,5.2012270682186425e-05
110,782.7962954653796,1.60118186784939e-05
111,850.0373971954549,4.886967206746621e-05
112,578.1400650811457,1.8839068067806628e-08
113,315.3949949715561,0.00042319799954206266
114,400.26284975192465,1.536363808118608e-05
115,351.4385722040554,0.003968367556171443
116,390.0329227404194,7.180478740610777e-05
117,460.836047034467,3.306757933375277e-15
118,560.0493768750287,3.691267320251227e-07
119,622.3993988302826,1.702047805932975e-05
120,787.5660075489042,3.327344750100104e-06
121,836.6369303842555,4.06910979342322e-05
