,time_0,activation_probability
0,2303.880467551398,1.9920956642681695e-12
1,1592.976293299572,2.4388860296794902e-11
2,1809.585888224495,8.678527310247092e-11
3,1870.713798602242,7.891053488567171e-14
4,2460.424541337683,1.242979536538594e-25
5,758.0479455218174,6.304193149026965e-09
6,745.2995771269593,4.715796821320335e-08
7,770.5218244178851,2.9133746664921108e-25
8,775.6602492538861,2.0897364404418793e-05
9,750.2365317758318,9.501702214240313e-13
10,784.7573117455833,6.741330294151376e-06
11,825.4103209448292,2.8195075532218252e-14
12,901.5441063000602,1.1312552551209602e-08
13,953.086403819577,3.2819029867480113e-06
14,1006.1329507974365,5.317879839336292e-07
15,1010.3974020361911,6.4182322647550985e-06
16,1025.9146774206174,5.306899439627137e-06
17,960.7279721923676,2.1657769998750634e-08
18,1012.388469930548,7.556058932332009e-09
19,709.6597701875662,1.0046625237869059e-05
20,704.6332056135095,6.000277768149511e-07
21,701.4034057578795,3.4136956170666136e-05
22,729.4245027652634,1.2095929501208187e-13
23,753.2782853927156,1.5658357104464502e-07
24,783.3251334455601,8.352818317817754e-07
25,897.0826539683565,5.341211348216097e-12
26,1002.6123051930717,3.627670650711585e-08
27,906.7383300811106,7.310757862559429e-06
28,510.4561987003129,9.653298525012232e-11
29,492.37329621082887,0.0002604119803935494
30,519.3715872511709,6.757650352218361e-19
31,513.4405043604024,5.688081253580193e-06
32,500.24099991833646,0.00046625694958563405
33,526.9909960659475,7.188934668996225e-19
34,555.468491632727,1.881754976093098e-12
35,610.9716681087775,1.4960479352138215e-06
36,682.9311602281252,3.6288572299168944e-06
37,789.2657733505998,2.9880206853839767e-19
38,857.1606864276537,4.0943862695869527e-07
39,528.8931386930424,7.66631847709893e-13
40,538.863662355289,1.5420820994778176e-14
41,532.3628947518179,0.0011133860669657726
42,544.1477916281016,6.754460845037263e-08
43,542.7264242818799,0.0005251409468142455
44,571.217204676337,5.029510787769552e-05
45,607.5942772200804,7.208386766023041e-05
46,576.2449237701533,6.462080022052132e-05
47,566.4121220481218,0.000986156552031062
48,584.2443916900725,0.000477079358941167
49,658.9087144746609,1.7713384527983895e-05
50,607.1293778552281,2.2549565049270727e-09
51,780.0975309351375,3.2761954805854275e-07
52,802.7516290418075,3.6223069151075954e-08
53,729.5534882975933,8.897627553890126e-05
54,755.4186759763877,9.303656619915477e-06
55,751.3321748508205,1.4995061203293027e-07
56,805.1356946531573,2.520001229631558e-06
57,873.5507272033024,8.72242391820038e-06
58,2093.664663192576,1.2195316447255565e-27
59,1568.804398487497,2.2277085936319893e-08
60,1703.4472827471614,1.50069238028734e-11
61,413.1215926745596,0.0001384940140665388
62,459.2023432951048,0.00024822740814946844
63,588.0971206441923,9.993915171193728e-06
64,1100.008450005808,4.3574011872047345e-10
65,887.530599811774,7.064716949268694e-07
66,975.8403195887026,1.1186347600295188e-11
67,2689.6816723498364,1.6335225143745392e-12
68,666.6102512850533,1.4107527646963142e-17
69,668.9472225814743,1.8303400074963302e-05
70,927.9849705908209,1.2755819750916658e-07
71,990.4762110150411,7.709417610711439e-06
72,999.4614928045307,4.765434164675528e-06
73,1282.7427233366395,1.0191639117701353e-08
74,840.4662750079842,7.751557236721508e-07
75,782.9925658093725,4.51057785509053e-05
76,857.8772702849244,3.399997427363472e-08
77,771.7824710732967,5.0890913407783196e-06
78,813.9226434534035,1.5653106191717045e-11
79,590.4313049832925,0.00010852168604131946
80,585.0014405427245,0.0006827415078114832
81,579.6622984749599,2.7034160653173645e-05
82,648.7783904642163,0.00024894957036966224
83,1106.5935074557697,2.0400596028292223e-07
84,806.5321582151744,1.0679860095246738e-06
85,442.99908279138276,2.723841336948272e-15
86,422.8393941729178,0.0013597940274745935
87,445.714029161574,3.316733403046205e-07
88,426.12458955631763,2.6575602392016185e-05
89,414.97670622499095,0.00021658168272064036
90,433.03826062708595,6.164188300570993e-09
91,436.48651509145157,2.321849527862212e-13
92,423.920390777084,2.1046550481357717e-05
93,432.6052289377532,0.0036342078881732506
94,433.552887550194,7.696560817778078e-06
95,440.08995272455013,0.0009129147827107055
96,485.6083709849945,0.00010746883700273903
97,491.77697073599364,0.0013487155195415273
98,484.6098731840683,1.9832304921583462e-05
99,477.27003819875154,2.8992905491341578e-05
100,486.12511347689974,0.00046916156098933664
101,475.3659121368312,6.725148891946457e-08
102,519.4157968324922,6.867641689330851e-10
103,611.7594813364326,4.0413206155548464e-21
104,810.7230945289864,5.719872614317857e-08
105,874.7861896300368,1.2902876692340044e-05
106,731.9240402203541,2.916416316796314e-06
107,729.6989678972318,1.783671273198731e-07
108,712.7367754207531,1.3608236276694434e-08
109,725.3810114904707,1.951651065161737e-05
110,703.1302118008035,5.495558746817732e-05
111,723.4801169785559,4.251325320654935e-05
112,742.3174736631745,8.894014934288915e-07
113,724.4159389003299,0.0002008654654590702
114,703.1519113615258,3.097891072644694e-10
115,713.4422452635185,1.3439923091293985e-13
116,751.609443945161,1.9738040358922823e-06
117,795.2030033641445,1.2616068069919813e-25
118,944.7494468260645,1.7735596910622305e-05
119,890.0372816564466,3.6182175669176534e-09
120,863.9558346111452,3.975570056204264e-08
121,967.5222209335718,1.5058571907430692e-15
122,813.9708532724073,2.9914985356907503e-07
123,820.8357574744036,1.4071629430008803e-21
124,819.3223893424956,6.955239786653084e-07
125,826.5781709837568,1.2848286912252328e-05
126,819.7155343513684,8.714048993076537e-05
127,841.4217459249855,1.2719426897823782e-05
128,846.6713306080212,2.980604224673975e-07
129,941.4215400675728,3.077509739759422e-05
130,1267.751412627784,2.589519784226879e-14
131,1796.7829395996391,1.5297148080614572e-25
132,569.186981580593,4.3167116199664625e-05
133,578.6570192267982,4.748135406197367e-05
134,570.9966644446729,0.00023083678634007318
135,561.8272986120079,1.0828493342138666e-05
136,561.7748812039968,0.001137588581868897
137,567.219698615041,4.633987640046952e-08
138,1614.644023852871,9.892866887726982e-10
139,962.5524033812746,1.2098118144071466e-06
140,617.3082897777846,7.220250893399014e-12
141,1038.9036799707262,1.158186667104269e-16
142,1031.7390704022503,4.6314046692403503e-32
143,1104.7993784556618,7.712696952654005e-16
144,1586.755613868525,5.846103478164871e-11
145,1244.018640188636,1.3540283087157212e-10
146,1121.8280144692335,2.013305233903379e-08
147,903.5277333287739,4.5093073684363644e-08
148,1805.3217530692798,1.0396182004175963e-25
149,431.35694505045893,0.002924801220792215
150,448.51618132123474,3.9661545973733534e-05
151,261.41418395590944,3.6332283855524136e-11
152,482.5147442996815,2.061183952954809e-13
153,467.6723524945909,0.002263609208830822
154,1316.245329334808,4.486231922328071e-08
155,588.014480812921,0.00041347974917423997
156,569.106755640334,9.508402416405875e-06
157,649.4152128889621,0.0005157812698737042
158,603.3003528838112,0.00034747548693414364
159,611.1175652409227,4.481700842723543e-09
160,1265.29733119165,1.1046439894999118e-06
161,1258.150203674243,3.27072389781145e-17
162,1850.8664861692032,3.5064650070661044e-18
163,771.7093047515802,8.865667011683678e-05
164,763.4234659501609,2.476805513530544e-08
165,619.1436354883034,5.441669685685703e-10
166,831.6875355664611,5.2432957060149226e-09
167,1120.4392497877084,2.208457567137739e-07
168,1070.9568134115268,4.098568208377484e-06
169,997.7624699352032,7.432627128389309e-31
170,1160.739051942347,4.4974719260066563e-13
171,1128.4202578765437,5.806052045182665e-07
172,1148.8441932147318,4.666714081176124e-08
173,1393.479225937795,3.3819747409077663e-16
174,1210.3032163524258,1.9195381040507625e-16
175,1106.6971973499872,4.4723364849896457e-07
176,1113.6682676583719,1.0199658700457177e-15
177,1147.6512862272589,1.8834055967427887e-10
178,1225.238082493381,1.2685453271127204e-10
179,1181.3044492288818,9.455504755363279e-07
180,672.2935998609347,2.9447296731938144e-08
181,674.5886287746683,2.4528614135153946e-19
182,1630.1125976570356,1.2019592431951778e-10
183,1225.2152833261778,1.4167689124474931e-21
184,720.2694319696391,3.990749532475298e-05
185,986.8550325632675,2.805062841705845e-09
186,1453.2170276903114,3.61808827174865e-10
187,530.6093616181413,5.878401210576663e-11
188,643.7318996909673,2.1072930118193244e-08
189,667.3337480231347,1.7106639692323405e-06
190,591.4270167090518,3.246766790691475e-07
191,631.124612849028,4.162360352815314e-06
192,656.5292659654425,5.483665891552432e-07
193,705.4780607592867,0.00011684883045492327
194,700.9854658480497,7.920673761989782e-06
195,737.1299646520623,5.5165755315322956e-09
196,748.6709836092788,7.073979799724749e-07
197,728.6733915669997,1.9690352352878383e-10
198,773.4811738400304,9.80450082731939e-12
199,846.6107484654692,1.3349160448917716e-05
200,1132.1152848642375,2.537133837050515e-11
201,1128.4476212462164,2.33417746857144e-16
202,1160.4159420479862,1.3011175831801434e-06
203,1253.947009338674,8.24925143714836e-14
204,1256.825565957576,4.4023027236079715e-10
205,1207.734358628773,9.978239825780663e-10
206,1212.1016661819772,1.4738674415761676e-20
207,1250.8872075,4.804990228351343e-09
208,1251.5735697877158,4.7214456464238975e-09
209,1374.1016422184036,1.5445699290044898e-14
210,1382.6869617742143,5.063215255181919e-13
211,1393.0223647951916,3.160389608466156e-10
212,1524.3678936182307,4.771551725028449e-10
213,318.17734503579777,0.007235977526266858
214,331.06201689654506,0.00044635947833397195
215,332.8041784741316,0.0017989803570417117
216,342.8159328195492,0.0005792587095970373
217,336.26344845762594,0.0001424839909430748
218,422.0648833898737,3.564024830427463e-05
219,402.5848176389931,0.0029784584898131057
220,369.85496331378977,0.0009289303338819332
221,391.68091344316366,1.3108429929510849e-14
222,415.39384461078794,0.0009630349817305414
223,380.8141230944491,1.5792269808086453e-05
224,396.36626574339004,0.000278123259356907
225,403.78335148217036,0.003614513712708746
226,473.30010461420557,2.289057364848617e-16
227,462.8504476435167,0.00017540975004633105
228,420.6604728081502,4.1804319417032105e-05
229,408.17470002964126,0.0020401708066933753
230,455.89476074690714,7.447785724182735e-07
231,444.5483021741786,1.2779682249619884e-05
232,439.8053524455512,0.003299128622976353
233,462.94736894890445,1.955274232660647e-17
234,511.1934889159781,0.00015517600880773867
235,483.3972984342704,0.0007744226542607483
236,518.2543109542077,3.105423158900526e-05
237,550.9526707473823,3.216669535573495e-05
238,521.7149348011841,1.669295442428931e-05
239,538.4893356792076,7.442004354014852e-17
240,513.5679530166149,4.493816477443206e-16
241,515.0993556820027,3.397435684748104e-05
242,515.1214844160439,3.824059897923657e-05
243,525.2675030183339,1.1501555749154416e-05
244,532.3924894272725,0.0009853882414519797
245,510.73057852040614,3.7455571422870704e-08
246,530.4132036403344,2.6169118027990674e-19
