,time_0,activation_probability
0,1989.4870656561673,3.95488260554851e-13
1,1320.0123193314023,1.2325625518834354e-15
2,1254.831570681365,1.3904728227470635e-11
3,1589.957512393686,4.3941511090231426e-10
4,1614.9604576270988,4.014600717531767e-21
5,1579.9691243814082,4.3622153911164695e-09
6,1299.8603815553884,9.611798827573748e-10
7,1557.387966523016,1.7035083589399842e-09
8,1172.545624638727,2.440335797854966e-08
9,876.1623304492475,8.6765506678633e-07
10,933.9921298421094,3.4663987582406636e-06
11,906.8898907368842,1.0342060445632643e-06
12,946.4975040010756,1.5454378033373537e-08
13,947.0363748815907,6.322199494125663e-12
14,969.1089069772277,2.0229603791380614e-10
15,963.8169666238284,2.2745131684790216e-06
16,959.311158334244,5.260965822869986e-06
17,1006.1894066533973,1.2348191279435705e-05
18,1005.7458790529894,3.244872956750088e-07
19,987.8292064092274,6.389906520786037e-07
20,988.9037949715973,2.034521289934336e-06
21,1169.1264447473202,3.7260569504580725e-09
22,1338.421187299316,3.8353228093688373e-10
23,1394.1345884068571,4.721216764155994e-14
24,1387.8067824290038,4.357527190947421e-10
25,1430.5556858479858,2.3500765556673144e-08
26,1439.0891078291368,3.809229250159309e-08
27,1128.8134295084371,9.575622733658845e-14
28,1147.1340861337108,8.753034917481165e-07
29,1150.6532623048324,1.0166192924986892e-07
30,1215.2867005455455,4.323628823162118e-08
31,1244.3703225623028,1.0278504342969815e-06
32,1399.4584751291745,4.781079580254263e-09
33,1694.6329275733624,8.30321057514051e-09
34,140.5430810082638,0.0006940721577058062
35,424.0592048021331,0.0014162179793461899
36,172.92002366151965,0.0003241200948535683
37,222.25059582067803,0.0035144008197997706
38,193.10495009332627,0.022247436251354936
39,302.83360467022,0.005550830736150867
40,213.38175704517838,2.2137753021473235e-05
41,218.77988234865424,0.00031939915343800936
42,207.86752072959345,8.158097023317442e-08
43,211.936796094464,0.0017309660563999878
44,249.56549416732182,7.644210137219304e-05
45,267.91616791739517,3.234477726822552e-05
46,259.715669105235,0.0010753297806321868
47,261.8303663442445,1.5602756661898768e-07
48,436.3178733918317,0.0023778310599065987
49,1137.0041702600693,2.282940593154903e-06
50,1306.9931607065596,1.532877598661139e-08
51,1332.2000560285426,2.4181197840930495e-08
52,1274.949050613368,1.792390741064283e-08
53,983.4114892835313,1.928827373073792e-07
54,1117.0519110490463,5.849554816296834e-21
55,1060.5184086253964,1.0811122939870854e-08
56,1143.1596027204778,6.306821577539133e-08
57,1131.0676689757004,4.273626580926999e-08
58,1090.8689008852114,7.400716976589749e-08
59,1112.550913964702,3.7962865639395845e-06
60,1529.8330720136103,6.903648014391046e-09
61,882.6564090852848,1.0480771955970487e-05
62,914.0291126022091,6.593170054373908e-11
63,915.065536566761,5.8668291220361476e-09
64,937.170016084576,8.989292106060263e-09
65,994.3915255252357,9.040402891436221e-06
66,992.2839183815662,1.2020477422632352e-05
67,1010.2746835141713,3.182068678889947e-10
68,986.790419249139,5.166848767107418e-09
69,1148.9196923846803,2.294481652461188e-06
70,1024.6283861912975,8.485931527570567e-08
71,1115.6452939369415,3.4945749169318907e-10
72,1023.7375115493153,1.6830721079253627e-07
73,1055.6647885612665,3.0312409834751046e-06
74,1076.7674197446638,6.840225243601406e-07
75,1574.3089052409,1.377031773016119e-08
76,1186.2779029469916,6.638860853909689e-08
77,1137.2700660725357,2.345884933110277e-14
78,1407.6592095946262,1.5093814934478047e-10
79,1188.8176754447302,1.0564295559488595e-10
80,1702.5856287337751,1.9405662052635682e-12
81,847.2494412637054,1.608236719574974e-18
82,918.2197373708012,1.3388686057828336e-05
83,1174.067210902729,2.919734406628722e-07
84,1310.4020991158454,2.765942257795973e-07
85,1493.4289431660218,5.155713499552797e-08
86,1577.0007432677182,2.0613490188737645e-10
87,1631.116266794368,3.815435621152597e-08
88,1675.2272773282446,8.240356137267551e-19
89,1796.3893588571052,9.052546074998939e-10
90,1789.7936126160444,1.4072479990657984e-14
91,1072.1686588162186,7.480718644109453e-07
92,1586.7506938740623,9.694615911612278e-12
93,1637.327147014899,4.635031570135987e-13
94,1719.175678879891,1.3208309875031754e-29
95,1842.6500630677197,7.999365250414642e-09
96,1885.5909339964928,1.2489066734104877e-12
97,1979.5438513382173,2.5863625784509282e-12
98,1090.9445123113155,1.3804449144563857e-08
99,2367.3709146985593,3.1296967895476413e-13
100,122.30909250776985,0.021005458795066344
101,121.20327155208152,0.04333713458126674
102,153.70764501233282,0.03632154847027062
103,152.6271995831831,0.006997140411829688
104,147.3116322791234,1.5488566243412735e-05
105,143.79784754459826,0.004166993157057058
106,158.98379330474202,0.0017595881728830658
107,159.34781450625124,0.03922815481462473
108,158.65227952388216,0.0018013379313233124
109,161.24427439221404,0.02947382774107554
110,161.85079738702152,0.01158302050234519
111,195.4817769990061,7.344685233149347e-08
112,198.00082716968734,6.087793893271547e-07
113,190.92029737187053,1.5555406208679417e-06
114,203.91812632957937,0.028587395648351728
115,188.67159143357432,0.0002553794772432579
116,208.25342637543548,0.022565432486484967
117,208.89982826750193,0.02353725055268414
118,202.59694466961295,0.010008626685048483
119,254.88627947620336,4.381659831877107e-09
120,267.64934892052605,0.006083150724374769
121,266.614776509382,0.006321783203604593
122,263.3270348513506,0.011532194730973838
123,263.565549101519,0.012332958552884814
124,252.68451535953886,0.00018701314938992256
125,262.7947778515924,0.011527550134292998
126,241.54654233094809,0.0015443767515670112
127,255.14000074653575,0.0002969961218306347
128,256.25255979097017,5.500469441317392e-10
129,253.6225919362333,1.8308196285462063e-07
130,265.61145059291107,0.0019432930426750035
131,245.61654864370033,0.0001828921879434099
132,264.6848132452312,0.012378487370105412
133,266.01409885618716,0.008178165964303272
134,317.9001402423856,0.0008624077157665609
135,314.6072728278675,9.775728574393887e-13
136,325.4467382434041,4.478402650055336e-05
137,332.5432138219275,3.223703964083913e-11
138,316.05103208029544,9.731371825351302e-12
139,311.77616900461095,0.000458037164129703
140,311.39225477124967,0.005219606179459076
141,310.80141881124064,4.3571647751622566e-10
142,330.82215918244424,3.2930216618027394e-12
143,380.56271354205467,1.7019754812657026e-07
144,387.5267928301125,3.560918034514878e-05
145,366.39310137274805,0.0006387310323390039
146,379.6687620268847,0.004307576629874866
147,382.99158870422525,8.650703815165847e-06
148,370.73316662269895,9.518015685675971e-05
149,386.4577680281073,3.6051391922544444e-05
150,377.6864176866459,3.9547696523007754e-05
151,385.60507865362075,3.3127724610100745e-12
152,379.5662046029168,0.0005612721904469308
153,387.5089607540029,0.005924307790256904
154,378.96500719914604,0.004328436243117975
155,379.6790856681975,6.776459214253665e-15
156,448.78695402602085,4.145830316203568e-06
157,447.9837325344183,7.70462255477484e-12
158,443.6569760273612,0.0014858030466604743
159,449.0513545053669,0.0004175937905476111
160,448.1218101741872,0.0016208737610560297
161,431.76904985606166,5.243246098181483e-05
162,452.95705930942785,8.438118446207806e-10
163,443.2889780048704,6.054143012813342e-08
164,451.8298111049444,6.886072427702776e-16
165,448.75089295403654,2.174135346194262e-05
166,516.8467701734417,1.3595496400882226e-18
167,520.7794889672248,3.888174976491698e-18
168,504.36891272684704,9.067695295391209e-08
169,517.3949888958289,2.2423196006829384e-15
170,525.0117089162139,3.842775826813791e-18
171,514.8210340739562,0.0008149310688573997
172,507.05751785018043,0.0004138000795836937
173,501.8701845385136,1.0543718945118988e-07
174,513.5939772402256,0.0006302293920636388
175,509.40945092192794,4.545543762377555e-05
176,504.368229394841,2.2859002568109553e-05
177,507.9928465643115,1.5084366987171742e-10
178,510.1279950221251,1.3925293719741551e-12
179,510.32840175936855,0.00015108792474191078
180,508.9012479268122,2.395026532176295e-08
181,514.211399778393,6.564843820198763e-05
182,511.2446678136114,2.214015345898604e-15
183,512.1556370492872,0.00048289972789463374
184,582.8014846058609,1.752614986487295e-12
185,581.6360981784436,4.135198409648485e-06
186,576.2230382514128,8.090229770026335e-09
187,586.6379253683284,1.7733763101075484e-20
188,582.3939225116733,1.5392521542249628e-05
189,578.141065364081,1.4574843718768133e-12
190,576.3074796215133,1.1108605842504836e-07
191,568.6740546993607,2.3620110252538533e-07
192,571.413702702599,3.213804960773994e-07
