,time_0,activation_probability
0,544.1342113487572,0.00015152395558540405
1,577.3502940282275,0.0002921254659314947
2,682.2602892823402,1.1977354226079162e-10
3,727.5870663118999,1.9030789477441753e-08
4,1091.9181538680723,9.922145313575522e-07
5,1312.4821299209877,2.792224824256394e-11
6,924.1301867078989,3.475159398979021e-10
7,627.2284721584824,1.8064410482344674e-05
8,640.894621264169,2.471426901164798e-05
9,669.0723718017538,2.4008595159080562e-05
10,682.0799957275092,8.459426767396888e-08
11,697.6789688685446,0.00018604485925226364
12,811.8493847680104,5.75195932614114e-06
13,828.5188936114655,7.263996275967289e-07
14,758.466943187888,1.930225079551516e-06
15,801.299032574253,2.300214287264211e-07
16,844.5140512963325,3.629563613570784e-06
17,876.5776185421946,6.575567004432791e-06
18,1053.2582608716436,6.8404076417468025e-06
19,1130.5652143232353,2.8197072822390535e-10
20,607.709274868206,2.088832192093982e-12
21,1100.1031672894865,1.4798250079488743e-28
22,682.3493614114126,0.0002976367171779842
23,1058.000062544782,5.817697739541664e-06
24,1227.8221329745884,2.1764772224736273e-09
25,924.6727436783507,7.087522248734474e-06
26,957.858127288125,1.70889479328848e-08
27,2360.3324653443124,6.116302313830557e-17
28,2621.6041463656425,1.0364834180767564e-12
29,2485.824689791828,1.6478799955895475e-18
30,1322.2758424309475,1.1216456322402346e-06
31,1259.4384005863633,1.299071095270628e-17
32,1475.696366318371,1.1778890072153388e-14
33,371.0773259787207,9.622760233655857e-08
34,405.12940314661006,7.481154248368878e-15
35,423.6605129644804,0.00249027822743566
36,544.8529875751004,8.497646028480138e-18
37,548.7904666122357,2.9594476758651305e-06
38,553.4419861610168,2.2967990902490047e-14
39,678.3075366901144,5.497099833299058e-07
40,719.3342281856741,3.00875842747093e-11
41,802.8912181921229,8.031021189505948e-08
42,799.9421093382487,4.479900638567547e-11
43,783.6331126272073,6.915941091168158e-10
44,917.4474794449259,1.5312386382261678e-06
45,930.2661690040075,5.531656160754128e-07
46,996.1456781121021,3.412472076149724e-06
47,1032.170853389328,1.612963984095466e-07
48,1159.222824355974,8.915236913448149e-14
49,1170.0969790636318,1.2116906506076582e-06
50,1175.1081165025757,6.911868865037231e-07
51,1243.8472557470664,6.19733279648922e-07
52,1367.9457341443942,3.9597040758704446e-09
53,1381.6733423413975,5.986219267428797e-16
54,1434.5823707890806,5.2664773129543015e-12
55,1517.6989250079096,1.6586093635350696e-08
56,598.1145334634859,1.649976088656213e-05
57,627.9904138073439,1.4383891174284193e-05
58,737.5925784970957,9.203622448114065e-22
59,740.0551164203708,8.388760859885408e-08
60,752.0141310742213,1.5605697693046564e-06
61,1242.6587597340008,2.8144221660837593e-11
62,1388.694316720151,1.2517287348772486e-10
63,1421.7381460878876,2.2487919161114848e-20
64,1496.75870342153,6.3904058937390595e-12
65,1631.4394924334215,1.8335734089598378e-45
66,1681.2913970563748,1.2399539803635302e-08
67,1818.016675710225,7.684601943168158e-10
68,1906.3600350838992,1.5114711986399906e-11
69,1023.7599036919634,1.1064825913672893e-07
70,1611.7058611875873,4.5596541157205557e-10
71,674.2093337010972,2.3875081676792545e-05
72,808.5247208667928,7.657770705476849e-05
73,1104.5251550130486,1.8428108721425963e-11
74,2031.23839540659,1.5744412750652076e-14
75,2278.9872925446425,3.295776740046327e-34
76,823.6387586622353,3.207534585330404e-06
77,639.4593429830455,2.5857836718677635e-12
78,638.972185928715,1.4976374217399505e-05
79,763.3757992427664,5.1394170531078444e-05
80,839.2393453997495,1.750316981660608e-12
81,923.4100491998247,1.2590549889965922e-05
82,1066.216689659943,7.747457541800814e-06
83,1137.904986220836,6.710272730313618e-08
84,1272.4801493072503,2.2065647385055585e-07
85,1338.9891867392312,1.3339759135420785e-09
86,1530.018492112769,3.605856050126562e-09
87,2061.270201573534,6.860578029722477e-12
88,782.7401697591017,2.6545664367395726e-06
89,796.1351614704708,1.5664234326873648e-05
90,1222.7169704915266,2.1199002835116967e-07
91,1293.4996065113457,4.394850003323612e-09
92,1453.531769759125,1.1332222997603311e-15
93,1781.9275619863897,5.975961602846055e-10
94,2028.180431934313,5.920096552031621e-10
95,2915.433318224291,2.1439670027525817e-16
