,time_0,activation_probability
0,2898.098309413903,4.032069212907057e-17
1,2604.1050771927003,3.517876400582015e-14
2,1437.3359803090411,1.49641687176065e-10
3,1842.1635865254136,7.714642803585476e-09
4,1817.090426070033,1.0806834490134843e-12
5,1611.3639270358299,9.899912844066728e-09
6,1595.8444384117638,1.2476040331046346e-11
7,1743.7636707286542,7.778204216897982e-11
8,1865.1045630148699,8.380115076174886e-11
9,1035.0674190291759,9.082972126206416e-06
10,1214.1866846217779,3.7909019750875043e-14
11,1271.3137000313343,1.510046535265447e-12
12,1238.419336717061,4.2035846449114144e-07
13,1236.4766103003012,2.2482920764163485e-11
14,1273.1833269244823,1.6988248617216527e-07
15,1283.8828093230645,2.253649412180365e-08
16,1412.259782421749,1.0430484049274484e-12
17,1386.9239551219453,1.5755811242810622e-09
18,1376.571850557761,3.154867873059023e-18
19,1015.4737615807314,1.5407868175644872e-17
20,1135.9301323856112,1.008073676869225e-10
21,1182.7283697199382,3.651522817825761e-07
22,1235.7523340391085,5.210482439512446e-07
23,718.6654028314053,1.623342220507661e-11
24,768.8941973354708,2.1175725092732848e-05
25,800.8403235165777,3.1964594918535855e-06
26,830.7215904451655,1.1547077625107427e-11
27,1469.098769881087,5.38917949439137e-08
28,848.6184475135848,1.1658657299042551e-06
29,856.9076850874953,7.182526919265803e-05
30,974.6113996902516,2.0057926489924125e-09
31,880.4253574564495,2.2487738897805327e-05
32,971.53684176105,6.691316560356853e-24
33,920.0657741725395,2.29246573277109e-05
34,892.575972234218,4.58394650027911e-06
35,997.6722377614976,5.886435657011253e-06
36,975.0978588299267,1.0026444840124995e-05
37,1006.027373719954,1.8451788945740254e-18
38,1024.9372638979562,9.799443676082819e-06
39,1003.1542340787555,1.1982624358758092e-13
40,1101.9630823314428,1.6836915573046261e-06
41,1015.7545783503947,4.226307468024924e-09
42,794.0795380774482,0.00011898389168091949
43,837.6346171694987,2.166514305347583e-06
44,912.3685623968514,1.2897313985542188e-07
45,976.1567377747551,6.721495097776962e-14
46,946.8318943897647,2.815670900529655e-05
47,1086.278458806987,2.4908567667544522e-17
48,965.8546444906683,1.150686061591666e-05
49,1065.1028896914845,4.052346970547906e-07
50,1048.7311556350637,2.994735534503477e-10
51,1148.9065196505767,7.411186879014508e-08
52,969.5223640540944,7.459335525175549e-06
53,1662.525003196904,7.058396370422046e-11
54,1843.9059381049196,2.07381628043289e-18
55,2355.875008035378,4.480596415840698e-12
56,441.56334721361276,4.383973808302437e-06
57,485.1325972990236,0.001000842720514869
58,447.5470513134152,4.237754217977942e-06
59,779.0573119234261,1.5336395500861678e-09
60,1026.9241580759935,1.6457604357111345e-31
61,1030.026599636535,7.101036660794223e-10
62,173.27772105206694,9.350151455380085e-05
63,215.0834792818406,1.1961986230925636e-06
64,275.8239984301142,0.013223511773696791
65,251.9748906046915,4.780700092542889e-05
66,275.20026794897234,0.010552566709089028
67,255.0839561043125,0.0013003473861675989
68,278.3635598360664,0.000592931531672015
69,250.5185369495005,1.617982124893193e-05
70,252.031290883978,0.0003456909882300408
71,327.8237241423477,2.461174928824318e-08
72,384.60005191481116,4.311169660557466e-14
73,372.2739738427753,0.00305219814695625
74,484.32573586885735,2.5910305594312385e-05
75,433.62385921634905,0.00022126378950728645
76,464.04893860525647,1.8374167088639602e-17
77,443.71745029717266,0.0014158505172642524
78,449.90457963758035,0.002223638738487068
79,454.2018967060377,1.5579049843213055e-06
80,502.40272269426623,6.462688588104074e-06
81,512.7287198071377,0.00040828489941882357
82,512.6755059969175,1.1689962673476777e-17
83,503.8259037567689,0.00013827593810585037
84,498.6991573890583,0.0019688204303578735
85,514.3101769337072,1.4660939008057989e-09
86,585.9372331509732,3.48293299218141e-07
87,580.247483750594,1.573528000162111e-06
88,644.7514475382369,0.0003484558980664931
89,665.755174380226,9.909626448655863e-06
90,706.0325263266043,8.90289890923374e-09
91,694.2996217311158,6.679072189644724e-05
92,902.1341319304788,2.835653814622165e-06
93,895.3294478478531,1.7913336682099425e-06
94,970.0015046836347,3.3375962571366572e-06
95,1039.3175744058258,9.589471832122968e-06
96,148.45840348195634,5.0558528584310946e-08
97,156.56348607219124,0.033869172145868834
