,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,452.30335706637936,-407.3579606478936,-78.28261751217144,-0.20822885632514954,-0.4786355793476105,0.8529646396636963,1.0
1,138.02848439520938,-103.7726610496605,-21.061292045544974,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
2,139.04286762846493,-103.41961485205863,-36.10088471672043,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
3,138.97243562802737,-103.83402529263192,-80.38293366749474,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
4,95.0282041750396,-79.37175482059233,-21.84105775598539,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
5,94.80863132261734,-79.40395903535381,-35.921986276704274,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
6,95.99269988591433,-78.04283170075462,-51.54249463635358,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
7,89.87050217746531,-26.9444828266586,-5.666405802630834,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
8,89.96206451154023,-26.875487350252456,-19.716495212536415,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
9,90.71107179508869,-25.61241270368471,-20.189774563788774,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
10,89.81720460687166,-26.47100546207666,-19.954829711723505,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
11,91.08806948491855,-25.692304848436976,-35.04296895171092,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
12,89.87730666926956,-26.334873088952094,-35.024799461366,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
13,90.63019427356403,-25.737623964387296,-50.57507909487185,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
14,90.22445785279606,-27.018625235703112,-79.60222105833577,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
15,123.69208141541733,9.210859103165944,-50.93138332568287,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
16,146.11722002723548,-43.82280949863075,-80.27307752650131,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
17,-115.90819282369009,126.0571430558594,-56.21622154920874,0.055456485599279404,0.9661250710487366,0.2520454227924347,1.0
18,288.75337104979855,-375.3304338462812,-35.59612814910736,0.23209534585475922,0.9439040422439575,0.23489777743816376,1.0
19,289.0827709652493,-375.2453754623855,-185.54077249881078,0.23209534585475922,0.9439040422439575,0.23489777743816376,1.0
20,-252.0605419734111,517.1270147608102,-152.76144917214128,0.064842090010643,-0.9444657564163208,0.3221488893032074,1.0
21,-240.8484029577042,-497.54018018163754,-319.2173745348847,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
22,-370.52842383299,-210.55002352189683,-49.14747000186685,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
23,-370.6340039343595,-212.2029802746356,-289.14546770432185,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
24,-324.1678830655704,-197.18829479851172,-138.87548608655936,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
25,-281.5549266104514,-225.06502981065057,-33.09474527267815,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
26,-281.84792098000526,-224.96323834598428,-93.38768162801608,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
27,-283.0775701052166,-225.6468445922216,-258.10238177270423,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
28,-272.3391019289092,-272.2634240219388,-124.57519332385334,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
29,-272.3953107206155,-272.472408250934,-199.56845006763825,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
30,-304.095993451191,-307.463769091827,-49.46399839182777,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
31,-328.9442044180046,-251.9249706881733,-17.571580282581834,0.6303017735481262,0.6861299872398376,-0.36324286460876465,1.0
32,-74.00972206686208,-260.16591338241824,16.492884310185957,-0.39669767022132874,-0.22209632396697998,0.8906762599945068,1.0
33,-31.518707888091512,-290.70130988149174,-162.55585022303046,-0.39669767022132874,-0.22209632396697998,0.8906762599945068,1.0
34,40.00653460129013,-278.5112954763856,-75.35555811362929,-0.26128941774368286,0.4479507803916931,-0.8550251126289368,1.0
35,102.75371411877478,-212.588309540046,-33.517223361521474,-0.26128941774368286,0.4479507803916931,-0.8550251126289368,1.0
36,-511.626926303918,-66.57717314688438,-137.6127882452135,0.1697542369365692,0.6691199541091919,0.7235066890716553,1.0
37,-243.75984092262496,413.87301692715084,-166.4531481987549,-0.28203296661376953,-0.7187443375587463,0.6355029344558716,1.0
38,205.35153993562375,103.51113520579258,-286.61886555763806,0.967404842376709,-0.08385393023490906,-0.2389485090970993,1.0
39,234.8291166213482,63.7079948319182,-152.5003697551914,0.967404842376709,-0.08385393023490906,-0.2389485090970993,1.0
40,-32.500311406199955,-91.76071093533676,-41.89345542497557,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
41,-33.48046638519878,-91.24879131821768,-132.23105384765404,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
42,-59.57315734933084,-51.50671513476357,-40.433599436976465,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
43,-42.784697103540026,-1.9844429570626971,-12.042962647694821,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
44,-42.37874746625221,-1.0958004457945663,-27.477029744948823,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
45,-43.10360162025751,-1.0466182398562296,-26.553259499561705,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
46,-42.56130282488823,-1.7470558912307297,-27.930976873817713,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
47,-42.42080090311214,-1.1627852484812138,-72.04784823176277,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
48,3.0064921751814495,12.233993137558514,-12.672201330407574,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
49,3.6614645922791453,12.656844181307974,-11.696025514093833,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
50,3.5706116356757605,12.348665212054925,-12.026756293178323,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
51,2.7832581784201693,12.506732329213833,-11.676768799392846,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
52,2.62684315103607,12.466185255698633,-11.8293996779513,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
53,2.776997064850889,12.683569253519636,-11.540827648185768,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
54,3.4726937282461563,12.279767035829536,-12.603278585067983,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
55,2.3812857738975026,12.745603318786493,-11.808741876014551,-0.9135037064552307,-0.13972510397434235,0.3820836544036865,1.0
