,time_0,activation_probability
0,807.7747640644436,4.8991324343475646e-11
1,772.9618131293146,2.8350338499849512e-08
2,881.3645259956361,1.8870664384472066e-11
3,1148.199551119807,3.818891138981903e-12
4,1156.4467682229636,1.704246050565955e-08
5,1309.1217833203946,1.0756275851476985e-06
6,979.4394563065084,4.783621630676915e-12
7,999.1941617156028,5.918693032557243e-08
8,999.0131800488294,3.786291765745417e-12
9,1018.6137337721527,4.229748512040451e-06
10,1075.6622210111918,2.9342585884286085e-06
11,1318.3609857597908,2.877468656450665e-08
12,746.4599343051757,0.0001296716566194293
13,789.9624791612114,1.3883492906310471e-06
14,785.248206142889,3.4136685833896386e-09
15,767.2175038727966,8.983159260566105e-15
16,774.3752383903106,4.387287053771632e-05
17,776.131603175188,6.039684225480977e-16
18,770.8946067258566,9.921725241917382e-08
19,754.4361411687806,6.226582454042477e-06
20,787.9628044141924,3.067494023193728e-05
21,633.2273280033264,7.223674413958308e-06
22,649.3646957353891,2.2601073507682825e-22
23,634.9489196685381,1.0423158878738682e-05
24,632.3054521576493,4.025486744007357e-05
25,639.6385798269084,0.00012546091300780796
26,625.9200849191817,0.00020026247160955378
27,641.0476010155546,2.661890041773354e-07
28,663.1088748059798,1.1256795626102223e-19
29,664.9579529562594,1.4669306447971194e-05
30,691.186389836864,4.5386353211715583e-10
31,700.8083487241253,0.00017349768094081916
32,879.219290257394,2.4122611214694376e-08
33,913.9012798230362,7.364612886452227e-08
34,951.3066652461682,4.660988597445503e-12
35,1179.2560424569815,8.854023323911264e-07
36,2188.1759670891224,1.0060677106517492e-15
37,2402.9031737406617,1.2728672830266804e-11
38,1975.0207908417487,9.439978233847778e-13
39,1681.9194084261114,9.220694620912705e-09
40,2665.961076795001,6.874895491350627e-35
41,1493.6205169664763,1.3709238033359946e-09
42,1892.2141659415279,2.5092120241508605e-16
43,2194.570734068499,8.161655047073184e-25
44,1410.3694953672887,5.481182130068867e-20
45,1709.697676356845,2.8789377064570935e-09
46,1223.2004934093159,7.719320616631003e-09
47,1218.0664253886703,9.219558689002051e-08
48,1316.7452893680666,1.2033098098723376e-10
49,1536.2281579611888,3.564640838338756e-09
50,1591.5739647225262,5.288010921616523e-09
51,1203.911114776587,4.309428529608748e-07
52,1287.3782669545744,1.5178967239368512e-06
53,1249.4755469539728,1.3668864178620472e-15
54,1059.9898960661233,6.666716011783088e-08
55,1172.761237115279,7.982462890631031e-07
56,1260.127532675475,1.4257063860586643e-06
57,1365.125114768957,1.334947267969793e-07
58,1396.7772449473323,1.6789111888533336e-12
59,1326.3835462622271,4.0024931976599134e-08
60,1481.5129061170219,3.0991592043213546e-10
61,1627.7901601868627,1.194863328412648e-10
62,1808.3307995507942,1.13261237291918e-08
63,1898.1258902196244,9.823182090543554e-10
64,2716.955545160834,2.2326404618547084e-35
65,1165.108867308744,3.771042175146113e-21
66,1307.5306860179608,5.5373440516044616e-08
67,743.6106576427634,0.0002176187353481179
68,837.2780585893454,8.28168132586787e-06
69,809.7474822761386,2.3048875633526923e-06
70,1451.265973431522,1.0038901674200514e-09
71,981.5155832149392,2.9808060086430935e-08
72,931.7928160049687,8.244033764368022e-06
73,820.105020428705,2.391449002239051e-05
74,670.7099864413851,1.3310013135237266e-16
75,920.8701690968887,9.266848255428429e-09
76,883.6218820795983,4.6242314824406015e-05
77,254.07394421852783,0.01170258866949956
78,374.2112967949771,0.0013910314864821
79,247.34098589033027,7.85462700667443e-11
80,241.47123622195357,0.008433510853895727
81,269.38082536644157,0.000814439995437915
82,272.4520228030492,5.503617857636061e-07
83,273.23732053860624,0.001131090337686087
84,314.2083045731163,3.2939290848160544e-06
85,449.1864292087679,0.0006072976913860466
86,583.274507728377,7.563068869335596e-11
87,497.1361114695593,1.7768414165183746e-05
88,608.8597991621613,0.00018698790377516184
89,350.08012010865764,0.004299823272000307
90,601.7315570773809,0.0005975457684801041
91,674.0783989079197,8.672621338128192e-05
92,929.5151406445821,3.710541793589269e-09
93,503.31820208218915,0.001538808196178156
94,555.6989163186158,4.361805060110385e-10
95,811.6164584698699,2.1745833618806015e-26
96,374.9129970980203,0.0004717127240799249
97,1298.957507995625,5.8691500076861444e-08
98,489.3873341936126,6.936270718478074e-07
99,1383.1681640670915,1.7800288656018304e-12
100,1592.6708833590696,9.93783685328599e-10
101,1657.0192469639023,2.260248196895269e-12
102,576.1527305606031,1.964049023217852e-05
103,749.0787851966176,6.694192862664071e-05
104,2911.6641892418947,3.0185198433492e-19
105,1473.145499042796,6.802537980750656e-15
106,1423.1386051988165,8.550465998206786e-10
107,832.7816226993604,4.7270715896884017e-05
108,884.0512619154466,2.237535766850921e-05
109,1066.2317952353862,5.251152200641062e-06
110,957.9969674520071,1.579812942770575e-07
111,961.6075304857018,1.604378349241961e-05
112,964.6782537129112,7.217535175562284e-07
113,1062.4447092425378,5.094066513656683e-19
114,1211.757172468157,4.863273811401293e-11
115,762.0779767014404,7.710259534367226e-05
116,844.453093812143,1.3031787913602482e-05
117,832.6744963127386,7.633371043525605e-16
118,791.8285791520619,1.0856314370262007e-14
119,812.882108698515,2.793540715043182e-13
120,885.878328819055,1.316538781843179e-06
121,872.6689960039769,5.146167668484826e-05
122,842.0075910980951,2.3334706285562415e-05
