,time_0,activation_probability
0,1759.785138322315,5.58765781415193e-20
1,1803.139378188122,2.799135201243242e-13
2,635.463931464551,3.353565798551121e-17
3,571.9751480373229,0.0006391266610969118
4,642.348294984909,2.7130624304032777e-06
5,806.7194229176056,2.698529939215934e-17
6,1080.53358963183,3.4293032859612655e-08
7,1141.4886067155794,1.7526919419846262e-07
8,1203.7688827658935,4.724884275071358e-08
9,286.8323176599479,0.000588669504130793
10,367.70412633049324,5.062128760057811e-14
11,336.5821360378438,0.00039489231230190324
12,383.2804210314223,1.37690927978851e-13
13,384.84302050911106,2.8593359573650657e-08
14,372.54783900557373,3.4467683075720446e-06
15,395.0155239903577,0.00027585576216190827
16,452.18689948393023,8.527472400808275e-17
17,469.5682631625763,0.00020237764294723243
18,436.51033095189155,0.0002790016577714731
19,530.2168642095419,0.0004059942793468671
20,593.9069196546651,1.221646830896054e-06
21,571.4353211741632,0.00019073073509000033
22,559.238307390775,0.00023387696080096333
23,565.9169745074984,0.0007092520687693995
24,560.1852898376719,3.4781475485043625e-07
25,647.7034148562361,0.00022311377945878925
26,633.4083490054802,1.5895389596358716e-17
27,649.7132580744618,0.0002917248270713787
28,621.124594233977,5.485140152396927e-06
29,688.2718931495833,2.938131552341452e-05
30,782.4892436091093,2.8777264956270524e-19
31,781.3721130471747,2.7803979220524387e-10
32,764.6097404797478,1.1053074176580067e-09
33,775.5050144266322,1.2123248874877215e-05
34,754.3803530411217,0.00018662151587263198
35,769.4293426720079,2.398369231558766e-24
36,774.5070266846224,0.00013883334787135655
37,765.0496117151856,7.921643340648997e-12
38,753.6366130944309,1.3001918023161319e-05
39,827.4656970890225,2.814211920301405e-06
40,812.3446620914996,4.1884462455485026e-05
41,829.8421331995436,5.342340040692591e-18
42,823.4836043720651,3.42361110643916e-14
43,832.1724862473279,2.946784065030427e-08
44,815.8888240924808,4.6981511321248665e-07
45,884.068450645191,1.2190741494181415e-06
46,952.899417657675,9.704206582935464e-08
47,939.9776917485312,2.460333987702105e-13
48,1032.7656317294645,7.623013923323447e-07
49,1093.2557428218884,1.7495620997514635e-07
50,1098.7645245654453,7.273354696925245e-09
51,1152.1404054768066,4.5341361294509843e-08
52,1216.6226442657005,1.9928633821165386e-06
53,1204.83537758381,7.8881693323208465e-19
54,113.51038849271302,0.04373960320893939
55,116.5888101060363,0.04046698162396675
56,115.8815066619732,0.0007628205333250434
57,116.21454280236604,0.05332320859852707
58,107.17892346263838,0.0009709920278375381
59,105.23131644198202,3.3782821277633914e-06
60,114.96241991140172,0.0009189265939100838
61,112.42983469458645,0.058828084328621855
62,109.06463374719957,0.015314829989639917
63,109.0669756228133,0.023331268752775684
64,138.58171035419483,0.056119501333586126
65,148.6959386469448,0.006083419725985103
66,158.524516192688,1.3630263819258237e-07
67,149.7580426511746,0.0009453079209064536
68,139.8380434788279,0.010301114815248608
69,156.34760586598085,0.04826975036607143
70,157.78980418423797,0.03696853393049833
71,155.55457931176704,0.04768279306190866
72,145.30415921387225,8.299825475519324e-05
73,146.1554306516109,2.4896866816793704e-05
74,160.62024703092857,0.03777998059353901
