,time_0,activation_probability
0,4111.373170697297,4.110429055317899e-18
1,1526.1291273799943,1.1382572572004054e-12
2,1956.1470943908043,1.371747232129239e-19
3,1745.4798338701407,6.144393650870755e-13
4,2083.7718061812257,2.9001530732656104e-14
5,1939.385543393791,6.331772105130445e-10
6,1432.4090597584316,2.119954913840462e-13
7,1547.8057664267842,1.524766532204135e-08
8,1657.8914239642718,6.722492907791282e-14
9,1721.5726265037672,3.0487450009158936e-11
10,409.92929327843444,0.0012539043126252305
11,448.1044069145306,2.7561443045370193e-06
12,497.67513867834003,0.001973882613375526
13,499.051292881782,0.0003373661556740552
14,577.7911313452335,8.427562070296106e-07
15,562.200223764143,7.158615363548368e-05
16,557.9459497866131,0.0011552167817523256
17,524.6033137217206,9.317172353206247e-06
18,591.3701052021055,4.973792207018353e-05
19,524.5853719458898,1.2408662947945484e-06
20,602.5219029154986,0.00018187732764349016
21,688.6549470417083,1.765804764221823e-09
22,625.7140701936443,1.9665707901186264e-05
23,820.3609527830122,6.356247587218989e-08
24,975.4827770619003,9.008673217982207e-07
25,1353.309803037382,1.5000144374996513e-07
26,1388.8376603340478,3.2113704169665764e-07
27,654.7616313354964,0.00013983680148098359
28,728.2752806422438,0.0002504492990367418
29,687.9989951869127,7.882438333891556e-05
30,886.7083754501423,5.607703481381497e-05
31,1123.8108900854065,4.488517601074916e-08
32,1300.4251030783682,3.819932654420066e-07
33,1440.9672579641017,6.793485712003446e-08
34,628.6215760058277,8.022080350290054e-05
35,709.355461516766,2.1715253976085577e-07
36,689.2526936357078,2.9809208680301616e-15
37,809.2018906576471,8.550964515129269e-07
38,910.6402664430209,1.4755345700955158e-12
39,934.626970042759,1.0055296757512547e-05
40,920.0761816389656,2.4893629362502344e-09
41,805.8113352306236,5.457888233798468e-05
42,816.647878765608,1.1100109118790284e-12
43,823.239936940677,3.121263649101751e-12
44,753.3316867324988,4.813768039636701e-07
45,809.8787742390596,5.997801429879192e-11
46,856.8828423127463,4.394783215333048e-05
47,1112.2322026077807,5.474523447509424e-06
48,1067.9244138883612,1.740476630566467e-06
49,1158.0911582439414,1.1068819093354744e-07
50,1049.2143433747776,2.1335146675605875e-06
51,1076.51773223182,1.2128697124211503e-09
52,1164.9971689425308,6.344101895407404e-12
53,1262.3596908285651,2.9484596173454304e-08
54,1418.3316643927603,7.91060080206255e-12
55,1388.4774228258234,1.2065559569565399e-08
56,1377.7042513644512,2.6572086977109555e-07
57,1544.4469219802888,5.362967017122422e-14
58,1550.4029821714698,1.1852639922080391e-11
59,520.9521079219776,0.0013157035770193207
60,530.0945706958762,1.9616447079089887e-08
61,593.2569560794366,3.245199774186606e-07
62,527.488166391436,9.379911441439681e-05
63,534.7756223080627,4.5745418149400046e-08
64,583.5672699600904,1.6063105905460328e-09
65,633.5481061132961,2.1962107590080885e-05
66,558.9577223130286,6.046367738017162e-08
67,573.0712938980032,0.00036340357503810783
68,606.1226179799032,0.00011162783705811383
69,619.9911285090877,0.00011689895779063053
70,593.9758073921544,8.069068522126503e-07
71,594.8078333837059,2.757152791518533e-06
72,643.4160966549948,6.364785264615222e-07
73,595.909490893785,1.0711376823133589e-06
74,662.8222858720655,5.923288790695468e-06
75,675.3797830457377,5.137637999531706e-06
76,654.0765374353475,0.0001549871526975859
77,624.4271362159018,3.381187399930967e-05
78,639.5823916915128,5.866235509879294e-20
79,663.3136850348455,0.00014696292220958308
80,646.5755459908257,8.045045413163066e-05
81,668.1535539466074,1.577893332742287e-19
82,671.9625838863593,1.5494379555119585e-07
83,678.5875879597747,2.2800846876113118e-08
84,675.2459441019528,1.9562791026628785e-05
85,684.6813151233996,1.916904971588723e-08
86,728.7520426036081,0.0001401712898521432
87,788.4549155635324,1.7009520311868588e-05
88,763.3940324044514,1.5305661622739845e-06
89,828.2713095490328,1.5420662161579036e-09
90,780.2878173796755,1.851742116889895e-06
91,850.799991007184,3.417523233395813e-06
92,829.2717368029391,8.462697861286646e-10
93,935.3868098360729,2.1939191417842302e-05
94,882.7962132821826,7.354141316203311e-07
95,956.8894693946643,8.686188448404318e-09
96,1049.009546886917,4.542339883930535e-22
97,1017.4923296530592,2.1372266101919246e-09
98,1019.5464484199367,1.8640002130041464e-09
99,1104.4116076845337,4.770788540769098e-07
100,1065.2781682099405,1.874040495702549e-19
101,1175.1109304615873,1.0387954688128719e-06
102,1150.6788723320296,5.3618471366362475e-11
103,1160.502837042267,1.692536525947643e-13
104,1351.525285242743,7.508145736396727e-10
105,1368.9472491633871,2.76113095452989e-12
