,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,101.18665059953213,4.162834636466997,-23.1815807991635,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
1,101.60649813797926,3.905351901624627,-36.92740491667797,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
2,101.22751441380183,4.228048039834292,-38.24759506029346,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
3,101.56564613156723,2.8129341042874714,-37.75731592507117,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
4,101.77747363136308,2.96089723866978,-52.333151130172666,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
5,101.84398824220432,4.721672662410768,-52.53492452585465,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
6,101.90189732479502,3.653604857074825,-51.86569205687988,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
7,101.06332611976882,3.674092700059134,-52.52110211034653,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
8,101.54856104882401,3.146638783886928,-52.229999437079755,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
9,101.35244127279884,4.547309291812667,-52.820116812608944,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
10,101.3548013236034,3.7545112372937623,-52.08887412780217,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
11,101.01308313267708,3.6273144954706638,-52.84157952661491,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
12,101.01044665129609,3.9211484667068106,-52.896089022854426,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
13,101.35513626172826,4.030525632953477,-52.128040723856316,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
14,101.93288743899438,2.8624596785991443,-52.47500100902084,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
15,101.67214300297178,3.4966954611229255,-51.952810648382865,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
16,101.28830377167719,4.327626026693551,-53.299088710665444,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
17,101.65022933237299,3.8003093238151564,-66.94062655057724,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
18,101.11742718383294,3.8813657686185223,-67.4351927130694,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
19,101.26184972964234,4.316690296558747,-67.40632969980436,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
20,101.0257147775024,3.9773672962927833,-67.85945924056244,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
21,101.13602322778246,3.3887575532149157,-67.9444926579435,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
22,101.44512349851948,3.356090578085066,-82.31036475233287,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
23,102.39260134602375,3.9753536678204497,-81.95337156558367,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
24,101.30543534838705,4.031216657986235,-82.21172661810306,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
25,101.6062993119462,3.6869595556009074,-82.01391552034937,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
26,101.87354571434338,4.476980277570803,-97.04869598961182,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
27,102.42042662080627,3.8733852636703716,-96.98000501690393,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
28,101.244851873362,4.0080039220188155,-97.31492252853627,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
29,101.74286276144119,3.0918977958097216,-98.21633842513597,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
30,101.41135964018002,3.392888351615845,-127.86327027741532,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
31,101.64439164854622,3.8436292555722034,-127.08643175198961,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
32,101.21600161212871,4.627096206903275,-142.8204429040502,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
33,101.70417323223154,4.398464735067314,-202.13398451870728,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
34,56.76352244390813,28.85572534851525,-8.125643650714608,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
35,56.86895026307997,28.767453385680895,-8.229301958293263,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
36,57.14915938256968,29.02095328515965,-6.978349681419445,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
37,56.89218992020528,28.72325885179079,-7.4365449308398865,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
38,57.524273344864525,28.913542219755342,-6.911816451023697,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
39,56.6171715284957,29.108722370960052,-7.834221639113196,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
40,57.44321574660154,28.55285533275331,-7.20137051834547,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
41,57.361114922789625,29.61080845486029,-6.892821686937623,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
42,56.63484371466154,29.18328519864123,-7.575269192081805,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
43,56.83197888724021,29.681033313381235,-8.361041243559498,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
44,56.59549863034135,29.274585794106336,-7.84978957907299,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
45,56.83312504242687,29.044028358162265,-7.235533611454798,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
46,57.51708493272457,29.048806452154906,-8.78036384090558,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
47,57.104643349834134,28.59263624201141,-8.298850079011117,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
48,57.13528042724229,28.50697386994986,-22.947796953469606,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
49,56.88692681630869,29.15426480990923,-22.224275954649556,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
50,57.24286634272778,28.85613831041809,-23.58462715661892,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
51,57.26605958243255,28.436110596956347,-22.704799559729338,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
52,57.6124953394322,29.161296649848353,-21.84029021290894,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
53,56.70403082103596,29.341050618029954,-22.54763436029424,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
54,56.805864321267904,28.835445240857645,-22.79476665514005,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
55,56.76969395545947,28.951940174588557,-23.027776044560937,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
56,56.96801498218613,29.385144945437318,-23.537061973188884,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
57,57.28906493539495,28.63796546218839,-23.419974082758415,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
58,56.99129599490212,30.051488751664294,-23.037275135047196,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
59,57.16580836236548,29.771712441412575,-22.067949599125996,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
60,57.35414617440341,28.443050980396137,-22.523609323584196,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
61,57.38461719308037,28.484101859311693,-22.398276754851793,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
62,56.80282647014067,29.055144190953058,-23.235601479317495,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
63,57.37417875030522,28.84419185763428,-22.006966674844364,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
64,57.33116708449165,29.13787128508733,-21.902505399884205,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
65,58.11438925225525,28.85685321809074,-37.07015734208244,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
66,57.011650689665544,28.724473350876956,-37.93843358481428,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
67,57.11291877610526,29.285768425060695,-37.05077188468931,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
68,56.87699884590219,29.739257965030717,-38.19661309941716,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
69,57.950469008470264,28.994735964270347,-36.93198601071413,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
70,57.718431723675195,29.1886097859719,-36.844388452761905,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
71,57.29850979294258,29.96963444404092,-37.128125441348175,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
72,57.00456910055476,30.001637110244644,-53.03633073727775,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
73,57.13982857852028,29.114237429366156,-67.28765510005366,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
74,57.19133086868803,28.901814205145314,-67.43904448513058,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
75,57.91370181330251,28.70319586161572,-67.23006098079418,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
76,58.10706262491158,30.044018769014727,-81.95579957168593,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
77,57.486492744732544,29.567149096516218,-81.94104392247209,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
78,57.35927760485313,29.263176923751182,-82.08159851744011,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
79,58.19951979043776,29.71434662193073,-81.86135928649549,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
80,57.07085335859466,29.245430140353932,-83.14499017596557,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
81,57.24847931095201,29.558163359110594,-97.20697297689003,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
82,58.43401271750372,29.83993748417454,-96.93062498361348,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
83,57.16788107150711,29.17026376733037,-98.03499311043646,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
84,58.697952822858326,30.32101539889335,-112.33631272303427,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
85,57.277570140923785,29.711382009868203,-127.39741545478932,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
86,57.60993280627349,29.231676204793153,-127.16884859654999,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
87,58.44604544235324,30.353129441947615,-231.90789086483215,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
88,52.78222049305708,82.20285785297574,7.644746083430107,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
89,53.85554869887619,82.22543210862295,-22.202763198749153,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
90,53.4192861441295,82.10129777646979,-21.888403952845408,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
91,53.605655322365635,82.22481811568285,-22.60584883713159,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
92,52.96381339837734,82.13019139958642,-22.256258123666044,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
93,52.41000345001942,82.95378174729524,-21.72307011847738,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
94,53.23712402560221,82.50087769843529,-22.969694317366873,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
95,53.312646039041255,82.21686683817276,-22.68005678653344,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
96,52.496428587699796,82.75578552189354,-22.639127385949678,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
97,53.45372113364863,82.07503265207566,-36.95206620506292,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
98,52.94872170559793,82.27896395678493,-37.631192844983104,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
99,53.566314764635706,82.10630777049366,-37.390744703668815,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
100,53.14411006631565,82.31555304949873,-36.49941803430852,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
101,53.01295649721487,82.23808452929151,-36.67209081705198,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
102,52.50187182495637,82.59766904271662,-37.40213406420867,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
103,52.64316517382278,82.37743822161255,-37.342124492184496,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
104,52.388877661559775,83.05714014104593,-36.88236712226069,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
105,53.111932133498016,82.20680209609162,-51.67057831106251,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
106,53.834916169372605,82.20064834466355,-51.82082001713434,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
107,54.141316166865295,82.99604049258032,-66.42406689038108,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
108,53.14075974875374,82.4753768779039,-81.37357060263372,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
109,52.547016698688196,82.88911521248116,-97.26495952713094,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
110,54.024022327447994,82.30361652885543,-112.69023909581239,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
111,53.895658818835614,82.09716659753212,-126.7781794135089,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
112,54.35401430102965,82.9620754035348,-141.4051198659588,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
113,53.64703646585741,82.48332120114277,-216.23571321855616,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
114,54.546633237769726,83.06717221402735,-321.14194576993793,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
115,89.05950938347371,118.82838398753987,-21.78612255406381,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
116,87.66075406151839,119.02371936046632,-22.60940576018288,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
117,88.62633870687125,118.66375565920697,-36.80947782351751,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
118,87.76325489700815,118.99904446355941,-37.08198746914735,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
119,88.5285709675324,118.84778315375425,-36.6805485578692,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
120,88.55112056862032,118.79984641491242,-36.70739473989886,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
121,88.20115184018732,118.81481851870362,-36.785858636494424,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
122,87.78499059576433,118.76129433424742,-37.33632331194599,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
123,88.9297786494975,118.38958761496937,-37.58006101191347,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
124,87.87647885587228,119.213412974757,-36.855579870699614,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
125,88.97828133727381,118.52193219884407,-37.11601779329578,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
126,88.0926033459549,118.82273778420941,-51.8491364051103,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
127,87.5881778934002,119.12748228671825,-52.776006468853495,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
128,87.86876407684599,119.24108993572068,-66.84125565997334,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
129,88.88934943219533,118.46470884104204,-67.89146340879324,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
130,87.64580645314214,118.88798601942938,-67.39676730863027,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
131,87.76934606229361,118.71881143925555,-67.83872489713059,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
132,87.70669836694248,118.88469416288498,-82.19052001999938,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
133,88.54820859229397,119.57335590450242,-156.7719514154483,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
134,88.40438082975982,118.51532908033727,-172.31078533456514,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
135,140.8056737162858,112.06263123267902,-22.74022671091211,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
136,140.87880686230739,111.59440938588062,-22.133799011924054,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
137,140.86538571552512,111.68128028076254,-37.275583842014555,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
138,141.4549401332871,111.14820777209903,-37.230054366122886,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
139,140.87557759820913,112.23060512777036,-37.00436700502604,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
140,140.87239192909988,111.64864523427767,-37.50065775845218,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
141,141.06807466026203,111.73758813917362,-51.883786649425815,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
142,141.23544971753483,112.9009244644794,-96.93104701699411,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
143,141.67824064651984,112.48627907826244,-111.5108073993677,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
144,167.79378864461506,66.6038630187922,-51.657173851668574,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
145,167.44133399503028,66.94702395669114,-53.12915072803105,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
146,167.81352202389792,65.81727226460386,-52.23792013638234,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
147,167.64470408082968,65.83960523957573,-67.40363629232525,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
148,167.25225330623766,66.2703397609268,-67.5742307139086,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
149,167.9676038947058,66.12985295997123,-66.75900291411864,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
150,167.32351178130824,66.74949176476005,-81.97917788454481,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
151,167.73828514986127,65.74086562855717,-97.49527326178446,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
152,167.53831135349282,65.89339386080053,-97.276453100016,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
153,167.43179952422201,67.34386207626928,-127.0902918359717,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
154,167.769834738751,67.02638509143878,-171.71822539979667,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
155,150.27742933005385,21.40111456291436,-37.79544368584408,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
156,150.24669124794724,21.252394132090103,-38.074599981206404,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
157,150.43443001545728,20.198283180195588,-67.41802976344474,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
158,150.05670548659958,21.160108165534332,-67.83116465817966,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
159,150.5666187667968,20.37033002285031,-67.0923928883746,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
160,150.81875953227166,21.857551476764243,-67.55279862948515,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
161,150.85068204011117,20.40509753935371,-66.95333368221782,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
162,150.00212572103226,20.740709967763443,-82.84689766443728,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
163,150.38130879279993,20.583376156676636,-83.52669825730135,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
164,150.45258802265357,20.41091973583628,-82.14792535881122,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
165,150.85645960436455,20.937096839555423,-96.82722428269784,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
166,150.87235867969866,20.81581152908194,-96.83768508861652,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
167,150.17207015195726,21.356891513147893,-97.30856602002797,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
168,150.06738556724122,20.524328817696784,-98.02853584994506,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
169,150.20490538662978,20.284386847449497,-112.74091442963646,-0.45900556445121765,-0.3828492760658264,0.801710844039917,1.0
