,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-191.53464187638446,-183.0375113352543,-66.79149751151283,-0.48568740487098694,0.3522132337093353,-0.8000335097312927,1.0
1,-152.38101655205156,-74.99965961693269,-19.94544472140717,-0.48568740487098694,0.3522132337093353,-0.8000335097312927,1.0
2,84.97727825758687,-336.6949333504176,-139.97512077628255,0.10003028810024261,0.6127611398696899,-0.7839117646217346,1.0
3,142.75830620785501,-326.7080731887508,-51.11522120119446,0.10003028810024261,0.6127611398696899,-0.7839117646217346,1.0
4,-41.67261918181987,-168.5144714358605,-21.658153015446374,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
5,-40.95002421670614,-168.1303053336028,-21.617039387644297,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
6,-41.77007203022953,-168.48948362685684,-22.002494325222074,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
7,-40.75990746743253,-168.07667213948974,-36.61789834788374,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
8,-40.97495119213113,-168.29851131171046,-36.33301432312135,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
9,-41.6814636120385,-168.6476503948444,-51.49137676786904,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
10,-41.27869830242429,-168.73986265479252,-66.18019131039955,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
11,-40.675604151190555,-168.19874570165447,-81.3080247839315,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
12,-83.95603018059376,-143.00920909436906,8.589329805139585,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
13,-84.24086683140774,-142.53819743489782,-22.097335991359216,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
14,-85.24292500261504,-143.0709136197629,-36.5241271605405,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
15,-84.63315564147422,-142.38235297204324,-111.77517689493607,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
16,-83.86931805120963,-142.26129232611777,-127.46619289675164,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
17,-89.02569061648774,-89.72626987496821,-20.78572152582501,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
18,-88.95771206438741,-89.86441354404414,-80.61276612711208,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
19,-88.03113598169648,-90.55958789710502,-81.05351159805241,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
20,-54.21807019171138,-53.78126670856744,-6.1967664293613325,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
21,-55.017713042928904,-53.14797343881446,-6.740954907612263,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
22,-53.91032051164291,-54.026296431583006,-7.058343963208131,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
23,-54.69489531815492,-53.275014131381056,-7.334175463567249,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
24,-55.08396148420263,-53.158220846522994,-6.960163933331387,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
25,-54.28837298410093,-53.32925853249691,-6.830519373202435,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
26,-54.32037153694108,-53.81245238831548,-6.093510274182677,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
27,-53.97787250597105,-54.0180182519901,-6.447417489621785,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
28,-54.938229999209625,-54.449892052968295,-20.9142038856005,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
29,-54.81155806852996,-53.644364843927946,-21.00850089474966,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
30,-54.29177794257771,-54.78014639191068,-21.43106373727028,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
31,-54.89950903314406,-53.26365175494362,-21.393964760787753,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
32,-55.00417589409898,-53.21645495810938,-37.216764750636,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
33,-54.428577445423,-53.338936974218115,-36.69650986511044,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
34,-55.267118789269375,-53.20651658592817,-36.76887353250913,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
35,-54.389462991898654,-53.51187756278736,-37.36885204056273,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
36,-55.410903912294714,-53.605144572862514,-36.16635213023511,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
37,-54.402100243032464,-53.36200770781005,-37.07831299739712,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
38,-54.79208558776395,-53.19824911401088,-51.813389914572326,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
39,-55.05866688408145,-53.31476075633128,-51.369968483180514,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
40,-54.92422552378633,-54.0137479362744,-50.905457407376275,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
41,-54.44301215742655,-53.73680190151862,-67.54336521356879,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
42,-54.45480407513833,-53.831451252007156,-66.18980571612235,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
43,-54.40287204945071,-53.517058635068395,-67.2448379835837,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
44,-54.19943946058419,-54.49551975062866,-81.63473917843578,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
45,-56.010404587092296,-54.109469950865304,-81.48023230228023,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
46,-54.628162125791164,-53.78888474909462,-96.18281653629879,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
47,-54.44641877364273,-54.62966080472148,-96.3611767875966,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
48,-55.91256387142795,-53.695218644607365,-126.42128599410705,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
49,-1.2036035339602904,-59.72220348988316,-6.535233883336673,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
50,-0.2371503310706089,-60.267342031447896,-7.043732531189846,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
51,-0.728121754863821,-60.08964110176311,-7.3542609467018565,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
52,-1.7011116545700702,-60.12636599024586,-6.155009479727596,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
53,-0.6512131865229094,-60.61995843535496,-5.706993650268942,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
54,-0.33369644235648366,-60.23256553831163,-6.0911338649931395,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
55,-0.21010399892719533,-60.13807282181108,-6.604931513956217,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
56,-0.7481060411069507,-59.84336118879162,-7.048708191979017,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
57,-0.25436965217932084,-60.137921144064705,-6.893893895471933,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
58,-1.3448272781459423,-59.92561700043066,-6.080393037067097,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
59,-0.5888375389113207,-59.94555384604686,-6.150612256107024,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
60,-1.0548350370751223,-60.40907916683989,-7.582245561099626,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
61,-1.818207867148601,-60.20294991269046,-6.258943156339285,0.5744736790657043,0.6151246428489685,0.5400015711784363,1.0
