,time_0,activation_probability
0,1830.6630784066479,5.011487253779311e-15
1,1310.2640831693132,1.61272381710149e-09
2,1233.97931166692,1.2159834345485272e-07
3,1722.871129941579,2.1603325194520044e-14
4,2165.1578856314895,1.5069228222262793e-28
5,2015.39654089993,1.928561202480671e-11
6,573.8972996835154,1.235578938547252e-07
7,588.9190275564198,6.830172162929589e-05
8,601.3137692144236,1.1069183724384266e-05
9,617.664523353456,7.031803788578828e-05
10,1095.0641866746287,5.96235811980418e-08
11,1064.1277305394067,7.239909713698425e-08
12,2320.679217646037,3.7678562931323203e-13
13,1055.7792305695473,4.499425174955209e-09
14,1062.2013023549234,2.029793918417002e-07
15,1193.6467952255475,1.0474140462606746e-06
16,1919.541719225524,5.65503950700254e-11
17,1222.6295391702893,5.697355674300528e-21
18,1127.2366229556953,2.619653304901237e-06
19,1221.0940238093283,2.0529679955026108e-07
20,2232.1805148916637,1.4007474223207718e-15
21,1215.639085377211,1.4758230507525783e-06
22,1250.850968992799,2.3141346901877467e-08
23,1627.7859895555466,5.445758676310928e-08
24,1299.8538201787633,1.1221443557348137e-07
25,1943.0303377928112,1.8557807235181982e-13
26,1504.77472873251,2.7995806543933035e-10
27,1629.8891502951092,3.0179506197327717e-16
28,1782.138990555218,9.139502690200182e-12
29,2220.8557497687684,4.994432777808712e-19
30,2312.856442200853,4.023723956848781e-12
31,1291.3551792085957,5.230446904884501e-11
32,2122.9587708919175,1.518459015396165e-15
33,973.4757858452294,2.336693401716109e-09
34,1054.600305574005,1.1772109558859824e-07
35,1061.2545957970513,1.609792129734674e-18
36,1145.4073871769979,1.8334223672404842e-08
37,1167.8738414892423,2.6851849479925666e-09
38,1239.3542138827515,5.066603683461723e-10
39,1164.1248194947877,3.425830256142626e-08
40,1130.4415768231436,4.30027169904932e-13
41,1260.3578031268928,5.690275094721754e-18
42,1763.6491298803412,5.796976405131387e-13
43,1064.7240250726236,1.858502647229535e-08
44,1047.4020299342658,1.101593206413386e-06
45,1137.7019807724982,5.223308798043007e-09
46,1122.173005954505,5.999498730859867e-09
47,1267.4960290166644,1.2590882258889792e-07
48,1286.8440329401305,3.049154253457327e-07
49,656.911739948993,2.6178959914173777e-07
50,628.5897236683238,2.1665834906437644e-07
51,661.3930837363492,4.409098166041635e-19
52,719.7597516946374,2.4305354343811057e-07
53,711.9330752581483,2.89608933613637e-06
54,648.9961067683504,3.125023618917727e-05
55,994.6125846130394,2.088469791521286e-06
56,967.2532099820512,1.5153871120169893e-06
57,1016.7085634928068,1.7527617562749336e-13
58,927.617356870574,9.081288910466021e-08
59,954.5990547048223,1.8663934802466565e-17
60,1050.9450114268793,9.147271416351555e-09
61,1343.1145674094475,5.207351881105689e-07
62,1995.5179084900815,5.656392450268724e-16
63,769.1720336166441,0.00015075030348921952
64,745.5873834349526,1.1264473408972746e-07
65,845.7809767861063,3.0063622146749053e-05
66,863.3775258752763,5.177195762010279e-06
67,900.8890318591327,7.34040876395228e-07
68,926.5571674979021,1.7068715671352256e-06
69,949.023738702715,4.547768930658304e-16
70,996.3238208946977,1.5274128347303627e-30
71,927.987134298047,5.747908670756066e-12
72,1064.4810077521345,5.486481707534761e-07
73,1012.9224904595706,9.723921884065203e-08
74,1027.861696530206,4.575019068488725e-06
75,1033.924082604236,4.7576462434006425e-06
76,1071.6021765876544,1.0348257904592859e-05
77,1133.8944596493052,4.3480201053202593e-08
78,1254.2638797768975,5.328865124773513e-13
79,687.1176538644027,2.6960505863718715e-22
80,473.2093466411948,5.647972387670842e-06
81,484.38623509939885,1.633837581948992e-07
82,453.73619391636305,3.924773828961593e-06
83,482.37860903542514,6.21987159921029e-06
84,513.986167951047,1.5042272349321807e-05
85,538.1433683263314,4.205595981394733e-05
86,509.4365223611346,0.0014496214218131151
87,498.8856590042807,6.478013443429638e-12
88,567.8675129852227,3.560689955871751e-14
89,514.5216217472523,2.3299024396024946e-05
90,561.6963233635563,5.988760567830945e-05
91,493.2007376884963,1.0080236258398868e-05
92,552.6051646990067,3.710946575394026e-07
93,551.9845277009207,3.123797911814427e-08
94,500.15801349601315,0.0013829690788475576
95,488.6992703258402,7.647344560801039e-07
96,499.1641329436238,0.000195439014928157
97,503.5497758574868,0.00025714686362783817
98,501.14224664764265,2.9880542085390162e-05
99,516.8643384697382,2.0802782849872067e-08
100,499.8578259416952,1.1434328227529544e-15
101,553.1762358696332,1.148294822136182e-05
102,512.1138693938124,1.601123752110256e-15
103,553.4979214061967,3.0050543862436937e-05
104,521.7082185929519,1.2128365659422215e-14
105,548.0410502176265,7.943944467829118e-06
106,596.2395606079087,4.189265078530086e-10
107,562.2833193897295,0.00029363346222183867
108,535.5545063164604,9.362504675791205e-16
109,603.0900070641442,0.00034296151546039623
110,601.8987664979521,0.0003729955515896622
111,569.4614737525176,2.2545293253004577e-05
112,525.1434181018013,0.0003775566582932549
113,550.7226418125709,5.367579185386772e-07
114,651.3677679530479,2.1887833731550906e-05
115,613.059891985979,2.990459587851861e-06
116,587.9063340937953,4.072919564007786e-05
117,596.0295966905245,8.197296649088783e-07
118,775.9566015861219,6.470200665434602e-09
119,741.3295147848726,3.823623408151939e-06
120,710.3605811128009,2.279411415984853e-05
121,635.4633501183307,0.00020619910610650922
122,698.5607859013525,4.9772434717458934e-05
123,647.2353478822879,7.121897002622389e-09
124,618.147313442965,0.0001789733583539473
125,766.9339447435252,1.4166428827705556e-09
126,869.1223666260296,4.604225414869921e-12
127,925.4766186311101,3.754673576987753e-11
128,1155.450664552017,4.9136883003622956e-08
129,1635.7114460136866,1.17289392825087e-11
130,1706.450122478198,6.488138449105357e-09
131,1956.4232283828098,1.5612455197483901e-09
132,1845.9209107986553,2.5766215277746764e-12
133,928.9316372095664,6.8584639261878e-08
134,641.2627227237555,4.406111202087496e-12
135,613.63004729238,0.0001892258926815955
136,612.288064038006,6.495912594958063e-12
137,696.0313707484027,3.9986293646370136e-10
138,683.7839404121436,0.00012752481337298762
139,695.1713224588245,2.3468605178593587e-06
140,713.9733223574586,7.728351389546139e-06
141,718.5750927351958,6.608538707993173e-09
142,739.3703369210443,4.8928340543619115e-11
143,821.8464301947753,2.786925689018816e-05
144,842.1395604338023,2.0611825810599354e-08
145,860.4194494958167,2.3229384145505147e-05
146,945.9445716588762,3.6964387520051384e-06
147,896.3254053873727,9.73355992774792e-07
148,919.590574625538,1.0315224574883442e-07
149,930.586621365094,2.9332448597365913e-15
150,1947.8681095088089,4.141427827122256e-17
151,1915.4802098297648,1.672770957968732e-27
152,1060.7326643604347,4.996026985016755e-08
153,2101.4167747924603,2.1939020099708314e-10
154,1802.3416369458967,4.5162480078839775e-20
155,1772.7032599251813,2.048524885159786e-21
156,2104.180067337222,2.064970972561735e-10
157,1690.6819592825873,2.083278346857762e-09
158,1887.11718684781,1.675891284347627e-16
159,2190.754399835258,1.5031343284758319e-36
160,2325.2582546567564,1.103752663130943e-12
161,2335.630789747885,4.6439030778207944e-18
162,1878.3830748713985,3.8417864661547887e-16
163,1487.7368024357002,5.498966480616213e-09
164,1565.6184074832288,3.236645567338279e-08
165,2932.4472066639432,5.0803676554289516e-15
166,894.2816895662511,1.325168223817104e-07
167,884.80031249701,6.380669420246855e-07
168,871.282310835624,5.929645249785517e-05
169,853.2632395252036,1.1777434522261744e-12
170,916.6343354908824,1.1142160024328116e-08
171,878.3682870770057,7.838523770695662e-06
172,912.0935829023894,2.8315292823162314e-07
173,938.5984161450124,2.1003304187129218e-17
174,962.7418092466272,9.94935568045097e-07
175,1082.4181840101503,9.3530389244082e-16
176,1112.5759141857463,5.188192069830749e-14
177,1127.4347480012825,1.2180457965029232e-06
178,1253.590641646108,4.3515031754351e-09
179,1285.841446731231,8.071817217597424e-10
180,1331.5237177500019,2.010854510438224e-16
181,1382.6769772541768,2.474025479318746e-12
182,901.8233237599068,8.379721736271117e-07
183,901.5810063696171,4.02829302284154e-10
184,971.7794847443777,1.4863568141471768e-13
185,1014.3207896934578,2.000814528101128e-06
186,2773.5115550184864,8.432472189119697e-14
187,1111.0631845669686,8.037953688402696e-08
188,1101.2196829706054,3.42187346849866e-06
189,1106.2438328829448,1.6366549564229701e-06
190,1174.0110667312847,1.7427368234177012e-07
191,2588.536089820115,4.2416654149735343e-16
192,511.7452586887266,0.0012473493966375262
193,509.8729252547065,0.00012974676948633617
194,501.34948725189815,0.00024160264969604178
195,508.887784370452,8.498447394539421e-07
196,488.10049652001646,0.00029067433097924194
197,485.41862257921105,0.0003723558554323854
198,495.8564951036103,7.416184452748195e-14
199,510.38463365395114,0.00046182128024937927
200,550.254991498248,0.0004280399373880769
201,527.7766422463534,0.0005169682845098294
202,538.3809853215777,1.5869585479143173e-10
203,561.9245057861333,0.0007939875902460329
204,621.5246488760008,1.3358519816865435e-05
205,700.3405042366429,0.00017501082349121897
206,754.2427030685112,2.963398236756753e-06
207,701.214597417154,7.919024223964653e-07
208,724.5542506275929,0.0002386740950770339
209,744.9731651123436,5.92247503167884e-13
210,760.3015330642638,8.143838649398618e-05
211,777.9192430979261,6.804652468725405e-14
212,739.8527903548388,6.812579656350742e-07
213,757.056293598785,1.283153607213998e-07
214,897.1908051714424,3.0954994140781043e-07
215,929.9774910227677,3.4159595548579e-06
216,993.9993672930927,9.654195545606802e-10
217,1024.4764048364284,1.4157955002771455e-05
218,1001.1444384495519,9.81124125453465e-07
219,1029.2952808232376,1.0562947258703915e-07
220,1084.3483249644578,4.559982451220751e-11
221,953.3529419974403,4.987762772456906e-07
222,961.6172514963307,4.1751507500964264e-13
223,968.9096829311576,4.935409118202486e-13
224,957.5867519983783,4.744734557346526e-10
225,1040.0364960382192,2.586055307823052e-07
226,727.4487196963607,2.5374440969804273e-05
227,727.1124100095252,3.3795888892246604e-05
228,769.757302355338,1.2203129721027866e-05
229,760.7190121608677,0.00013993451534356294
230,738.2790811673989,6.596416066644257e-06
231,764.3765331365746,4.254893821244282e-06
232,763.3407056557883,7.3337467905309e-05
233,773.5517836015358,2.8795100681663672e-06
234,748.5137064942816,1.7032892541953793e-05
235,768.6882108662514,3.5827206641827355e-05
236,752.6271280541915,0.00010668981572599482
237,746.6322069783259,3.2458722512896164e-05
238,743.3471787329917,6.174443221027819e-06
239,745.4191033344146,7.265654822387701e-05
240,751.987415362993,3.759643920781898e-17
241,807.8965530501893,1.203148920660979e-11
242,964.7234969918169,5.252269933269166e-06
243,1600.8476680671743,3.4900268922327693e-22
244,542.5375824805933,5.201897861769581e-14
245,555.2228743301146,8.355350582984871e-05
246,534.0319787169462,1.6406385084611383e-05
247,549.4404086756323,3.55554880286694e-06
248,529.0218117437454,4.655674814588422e-06
249,523.7059541463383,0.0007091563194619815
250,556.3471014194739,1.4131245704148781e-05
251,536.9599368664275,5.199671452849253e-05
252,570.7692247359535,0.0005600651085734239
253,580.1698467251271,2.7013883805920538e-14
254,586.6671583564953,0.00031029749232413563
255,678.28216912132,3.6135688349954893e-06
256,677.1645381247201,3.7813257458977645e-05
257,1494.9769869042614,1.910788797959102e-08
258,1910.8371969145023,3.2052445685801454e-12
259,1833.369605696756,1.1067735029112714e-22
260,2001.73045331349,9.487071880564106e-26
261,1969.3830130293768,2.3245702156482125e-13
262,1821.0383630646827,5.499567553272136e-14
263,1976.2480346477323,5.013295352334162e-12
264,2077.3117465150235,3.770340601888348e-21
265,2080.518939584014,1.1336675836988321e-10
266,2425.2370388321733,1.3368585750318294e-19
267,1983.4840374697042,1.650594870658878e-14
268,1752.5515509397424,3.646416076332512e-10
269,1695.018808691839,8.524125029795134e-09
270,1857.507410151832,3.1588808726460444e-12
271,1699.300242402501,1.0731642406856316e-15
272,1576.8648702602209,9.476256173257265e-08
273,992.371920992029,4.572492286481754e-10
274,813.6632826029237,4.3411832385001215e-07
275,783.4831754579723,3.3143423356798135e-06
276,1163.9279040375818,2.0478724421450154e-09
277,1124.4529528655344,2.701150163018754e-08
278,1173.9881936243457,7.614947666379581e-10
279,1191.4129623440947,1.308802528289502e-08
