,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,136.50712243688542,65.4518621714187,-0.8334820649303083,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
1,119.82347034631482,177.67313729247428,-0.5704073649934571,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
2,120.40329108850459,177.59652181353852,-60.96187867686905,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
3,119.43130500185877,177.5858505858326,-75.82204041796945,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
4,119.77094846428261,177.23834667498943,-75.5160640670212,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
5,119.64726828844006,178.054051192156,-74.44544141795456,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
6,120.04675132531877,178.1754812769828,-74.33919135086626,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
7,119.43020819895766,177.43642117575064,-105.00442777741029,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
8,119.5728492518893,178.3380321942143,-134.89059568781323,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
9,120.46014766379122,176.9678583581508,-165.01831614660927,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
10,170.2692367534039,172.3809803767192,-30.979874092576495,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
11,170.29892490922052,172.33932734402384,-45.69997474650165,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
12,170.3412571745257,172.57904426242982,-61.338565876828284,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
13,184.53337697301137,85.10527412354713,-225.27401311515098,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
14,136.63701242701268,66.52377460196544,-210.53241791646423,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
15,139.8596800642431,124.89662865058108,-4.556150092440873,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
16,139.53808193587028,125.38891849691225,-18.929980582963594,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
17,139.5898918293552,125.7376509401538,-19.940227710231966,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
18,140.56340747537845,124.4698384970552,-49.85364449786522,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
19,139.99823489103147,124.69239902762587,-50.300780629353085,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
20,139.80189139759437,124.50412712408502,-110.55506554995463,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
21,92.70977223169703,91.8854053484846,45.41034320556048,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
22,92.43198361275017,91.59066362261743,-14.773478720288551,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
23,92.08504376399054,91.91237013074505,-15.137302010229064,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
24,92.3135403580487,90.72423897618916,-15.350454239805174,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
25,92.5901355390964,90.85232931651569,-16.405418039677784,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
26,91.94951423513677,91.16186433341943,-15.343925160882065,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
27,92.04259703736827,91.79021690012951,-16.26608862817534,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
28,92.57332779265309,90.88219375528519,-31.47071064868811,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
29,92.66571417136167,90.57937744208243,-30.30029247619541,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
30,92.83473153861685,90.60358347734959,-30.21228963652601,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
31,91.91041266839682,91.51679510545802,-31.014472639028043,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
32,92.24809427226734,92.02152059033551,-45.28809425980751,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
33,92.72118832211356,90.85062279087424,-74.93734103617959,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
34,92.80675120450076,91.89370945833988,-74.97912009397368,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
35,92.3549794363397,91.68797173723931,-75.10783149741758,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
36,92.04804469182268,91.03768767589321,-75.68762794812892,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
37,92.66487852167057,91.09420333414877,-89.88839218803696,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
38,93.23499432533463,90.94248616827139,-89.86763246472407,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
39,92.24321381125966,91.07613403621016,-105.3144771842019,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
40,92.5053439229131,90.56172862357835,-105.35035767817521,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
41,315.90489481379853,196.086668911137,-76.3350313513007,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
42,93.50867760051247,91.08473578293149,-209.99196220837905,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
43,80.80678725586776,137.8485246520181,30.330786330483818,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
44,80.44033339949964,138.14028789175774,-15.282326839120799,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
45,80.92868320300032,137.6322613014429,-15.096966710198274,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
46,81.35524044333185,137.73199878858657,-29.641501269465095,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
47,80.95589050731895,137.63480891013523,-45.38718805102633,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
48,81.34148421587554,137.9050439123924,-59.51973356134465,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
49,81.80112837651701,137.65402812993864,-61.0126890027438,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
50,81.4117331791401,137.9272654626514,-59.48271358990462,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
51,81.05923302228905,137.6533135207627,-75.18292267632927,-0.13420484960079193,-0.9540513753890991,-0.26790863275527954,1.0
52,-8.496964678916925,-38.07931776561503,-8.300195406062699,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
53,-8.567266371603978,-38.65509399438901,-6.568594283598543,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
54,-9.199648611189218,-38.073416716899914,-21.949163175364674,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
55,-9.202609753617821,-38.004421167255956,-22.023656839887906,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
56,-8.285451879087873,-37.84577431327295,-23.018162965060014,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
57,-7.909807561455295,-37.92295886482463,-37.57673549449049,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
58,-9.159212257198135,-38.589041465360786,-36.72609648465766,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
59,-8.465770181822052,-37.669754042819164,-37.237855960774596,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
60,-8.9746278360995,-38.429242798582266,-36.65602380133828,-0.5855265259742737,0.11289174109697342,0.8027541041374207,1.0
