,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-374.37139219557065,149.65910989227837,13.789924748498493,-0.48286762833595276,-0.008700373582541943,-0.87565016746521,1.0
1,-71.80235185173909,-56.637752489373725,-3.0805177603493803,0.7873231768608093,-0.3913017809391022,-0.4764505922794342,1.0
2,-72.04108080467137,-55.4856537722161,-4.609135842721571,0.7873231768608093,-0.3913017809391022,-0.4764505922794342,1.0
3,-71.35125787624176,-55.58651309672564,-3.734132623436153,0.7873231768608093,-0.3913017809391022,-0.4764505922794342,1.0
4,-170.69302892422365,31.32867660945908,-13.544106683275032,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
5,-170.3767833195891,30.653899012856982,-14.600055431151475,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
6,-170.5175340622059,30.212904037455417,-74.16976847202562,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
7,-170.21833588696757,30.73878847780975,-88.98353954423078,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
8,-170.43039731414046,31.106369657474715,-88.62585763932327,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
9,-170.5201702162465,31.63488345869007,-89.0340475803182,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
10,-170.26380066080932,31.090773998887016,-104.65361813091613,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
11,-170.33021552032076,31.318327508395782,-118.98247684416572,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
12,-170.92768335010442,30.624671965051448,-118.2739272627341,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
13,-170.74463778448933,29.852989637177473,-148.81197833837592,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
14,-170.58065545972792,30.239852318426074,-208.61368131068718,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
15,-171.1125895132346,29.52709581691937,-298.8846426892872,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
16,152.1707284614094,-238.296683899987,-210.98039669488395,0.24008740484714508,-0.8497677445411682,0.4693109691143036,1.0
