,time_0,activation_probability
0,972.9036504364054,7.34794696027123e-07
1,1231.4820792970654,7.556623263734736e-09
2,1241.207299020794,4.3160036832107815e-07
3,980.8395112879487,3.7558861742835156e-09
4,1088.1471469371834,1.4413338028755826e-27
5,1433.6404131546205,3.5789595582696123e-17
6,1673.7274666131261,4.0841354515126256e-12
7,1589.4559864400294,6.219117574640164e-12
8,712.3034270890523,6.557904146724114e-05
9,892.6841535622585,1.287385241190801e-05
10,886.5595531058283,3.0242413489720303e-06
11,762.7772463013903,3.17978291293569e-05
12,785.1245897857941,3.153328905554746e-13
13,922.5089072726223,1.06639116029126e-07
14,755.4809547542791,8.73785767762678e-05
15,764.0080315094715,4.8334584875532976e-05
16,760.8722795110447,5.866454901321798e-10
17,772.2459699663796,1.1906226066408068e-06
18,952.5530638495221,3.348081313245487e-08
19,928.0341015717348,7.251284409971835e-14
20,1116.8695748534656,1.1056254510044695e-06
21,638.5824065719817,9.756803104657265e-15
22,606.1509056983674,8.889115601802988e-05
23,671.1379008650534,0.00010971695705317035
24,643.7533476964355,6.484325614881727e-05
25,686.6225812133655,8.574032845070002e-05
26,664.0957075731287,5.164078407675413e-05
27,742.068250454407,1.8639908953296998e-05
28,651.6834291302637,2.5109806924254415e-08
29,697.8449651669887,1.3568188173370638e-05
30,742.1872147182431,2.6325463365623325e-08
31,664.9880743134268,9.119701443504889e-06
32,700.4939049897057,3.914197452539811e-05
33,693.9037625266815,3.631969160639552e-07
34,699.300469959536,8.548123820656463e-05
35,769.2052059859852,9.429275694526176e-05
36,849.5173653315542,9.058622160173747e-09
37,917.3675154909881,1.7268136562876184e-08
38,517.0142615983574,7.097877202069076e-17
39,366.1874276003145,0.002039810103318965
40,378.3045778753833,0.003289643360188884
41,381.74857879511006,0.0011122270095497973
42,386.4092383508384,0.0017621493047851394
43,382.6429538401472,5.647005074443267e-06
44,383.96705283352713,0.0012185250600243126
45,411.055585274009,5.146069942762076e-06
46,395.7762590249898,6.444168601616967e-05
47,399.5162042280318,0.00026686983237841005
48,377.19139605550595,2.0750634284724454e-05
49,380.71052293355376,6.058598608046632e-06
50,419.063169271338,0.00011845999852768346
51,396.49360650827276,3.8855125092963317e-07
52,386.9307170916008,0.005443948910380929
53,399.39778443390054,4.622902711792193e-06
54,388.4429175359642,4.478897052145987e-09
55,407.45191690553224,0.00011468249926586728
56,404.67755582255825,1.9624467212789547e-09
57,419.3380750938354,1.058014338781082e-06
58,406.2210609853804,0.0027760755400734085
59,392.0820567838826,5.1316319743951164e-14
60,416.86099746467096,2.517868505789876e-06
61,442.55848333289816,1.1914600460134136e-13
62,442.0466428246052,2.6770442540582382e-05
63,476.4518255452366,1.9072045328699647e-13
64,424.427136778521,0.0019206366493882358
65,423.465497840604,6.909379110196624e-16
66,428.431483779034,0.0005994335078483256
67,438.21601818250997,8.963287927029441e-06
68,456.63500663546745,1.234048168534152e-06
69,417.3661986868617,5.1982873843403636e-11
70,441.24506679161374,5.5969714637915785e-05
71,434.4887521553989,7.632029728100993e-15
72,438.1477216697061,5.682330655094984e-07
73,441.8091006837521,0.0020494041242956466
74,417.9781975880914,0.00045840762549130234
75,411.60049799321393,0.0032334207363159412
76,427.73224116983306,0.002263071380351147
77,415.8168583162638,0.00017086997270887512
78,453.8210588093459,4.827344420102616e-05
79,458.11548036149213,4.933742777905013e-05
80,438.90388203270385,0.0025972299862859374
81,466.1186526921453,0.0011595802508413077
82,467.00305167524834,0.0002675976732355415
83,455.0322624089796,0.0012293552459992285
84,444.532049632387,0.0017939853614420958
85,460.6443744497876,5.721564616027821e-07
86,428.83518770739613,0.00018941885485014044
87,457.3785550528694,1.392215689470134e-05
88,411.47658183479246,0.0007045155764166031
89,433.0395328226077,3.2379642461748415e-13
90,407.02325477908306,0.0008613103261067047
91,419.71533556075974,8.346754994314954e-14
92,437.3506223937994,0.0006008064910702642
93,462.0992938722328,5.254979282163816e-07
94,419.737562896359,0.0009838436405803694
95,468.00361320238824,0.00021719940961418966
96,462.3062407186311,1.6091297956416544e-05
97,467.5917177207187,0.0007194856186957706
98,427.91680823892096,1.6134550307905133e-09
99,482.3785091947111,8.481501010617351e-05
100,494.2676252835953,5.9006638738973575e-06
101,512.2320315411876,1.5066850250382955e-18
102,557.389226168732,1.1399256418711276e-11
103,581.7553571594046,4.730260507584917e-10
104,545.0603571521879,2.0301387276264133e-06
105,609.7506780772959,0.0002454237906464898
106,634.8169792936865,5.810800619865712e-05
107,648.3337575540875,1.012021684914316e-06
108,773.4821994552267,5.716988731737435e-06
109,943.8583512536768,1.6082290482307456e-06
110,257.75989962408875,0.019033103530749083
111,249.70921306000199,0.010371023285494737
112,249.83347541615757,0.001050152785913505
113,261.2573790899818,0.0004483284170208345
114,271.30948355637406,0.012067874703993266
115,299.2897553279514,7.126141406782575e-06
116,277.46217255223695,1.3335710866802515e-11
117,278.9427484576886,1.4718675463810535e-06
118,324.80039208078324,6.515125556576126e-06
119,356.5174474562536,3.604491083778687e-05
120,358.68420191498484,0.00016188433538496651
121,314.7759255141314,1.1936629246026248e-12
122,315.51322119390954,3.832913551771309e-06
123,315.72829286081054,0.011193426109183913
124,446.8377868681513,0.0006959671631473131
125,522.8476749456349,3.006210349291276e-06
126,420.28953337112046,0.0001854620280187103
127,452.15626336535007,8.075373279246467e-17
128,481.0570050239665,7.409921350753309e-10
129,542.8102681985348,3.392896147680675e-08
130,682.9228046431729,0.0002500418939378258
131,872.2425576193987,6.438190127629163e-05
132,492.3030338298209,1.906230223605498e-12
133,531.4242278311528,0.0003905723233482321
134,523.7571345323757,7.877576709293783e-07
135,557.9505957305894,0.00018782841018259676
136,523.2729842587556,0.00012704112011126354
137,523.3349438509148,3.685792683074193e-06
138,542.8407339558358,7.163275113620401e-05
139,564.2359380551256,2.1492612607783913e-08
140,636.6503848970528,0.0002806697080725054
141,675.2881320863165,3.291889155015861e-05
142,673.8451006290497,2.1478986623702635e-09
143,698.4059113763916,1.9342449301041234e-06
144,1665.0953991359702,6.309237886187406e-11
145,1787.909454377978,3.340434685442776e-12
146,2120.7992425842276,4.746461472614056e-11
147,1720.76872884582,1.8696973554601322e-09
148,1757.2563278085606,4.130835747260145e-29
149,1825.095978422442,8.227139087211158e-22
150,1430.102775087928,9.63561866674873e-26
151,1556.2249603089751,1.8939242115676083e-14
152,1327.2161091374458,4.2202724699474675e-08
153,1287.4363130843662,2.334555825117089e-09
