,time_0,activation_probability
0,737.6083948307189,0.00013642142941944975
1,744.5523611595686,1.7031092210373335e-07
2,747.6486483858791,9.253403689355095e-08
3,789.2088354537813,5.7902857749997465e-08
4,825.3420711310902,1.9846982680894717e-08
5,814.8307589484593,7.552035248238934e-15
6,899.661832242992,1.4763927818544683e-05
7,958.1976906891982,1.261341213821903e-06
8,947.9956299410824,1.5685840115624358e-07
9,958.9563854658626,1.069417569021973e-05
10,989.3738124350346,2.656276682390849e-10
11,1053.4350569995363,4.7362457213047006e-07
12,1082.2665097014883,5.594298929313709e-10
13,1135.3805742702611,5.961744126528368e-07
14,1055.9411890708807,7.034017676219222e-08
15,1029.2510207114683,2.4334523149267932e-12
16,1162.5057595935077,1.644476896048154e-08
17,1196.8815581013441,1.5588037777458743e-15
18,1014.627276148931,6.434843274889232e-08
19,1113.6581761911411,6.7552101389445004e-12
20,926.6440336991534,5.129508547123898e-06
21,662.5649098316502,0.00022105835874589727
22,979.6007906870977,4.8722902643315e-06
23,839.6529761697018,1.8242148625322663e-14
24,703.6865697947151,8.362641467874291e-05
25,712.3508663409362,3.2114429698352973e-13
26,773.0984461487418,7.219998839915136e-06
27,789.3967914968973,3.509001502711016e-05
28,827.4418511288978,1.0419478576945882e-06
29,548.4294118869615,2.252917843269283e-09
30,583.7359666302813,1.2494503126968197e-18
31,599.3195296453968,1.1354376375349414e-15
32,581.0669481889723,3.4125613854772664e-06
33,594.3522661743923,2.9465808030813577e-06
34,616.9192843757442,7.678461817808783e-08
35,597.6872292433748,2.4260139406359098e-05
36,624.8764247567037,4.090509992307428e-13
37,630.9986608785254,5.0973327813033146e-06
38,649.431191313192,3.5554321541985216e-08
39,801.3246105695073,6.242786239677647e-24
40,815.525862192645,2.1332740717514416e-07
41,553.5899649488313,0.00113869990012547
42,646.862522606965,2.5734615411974156e-05
43,2733.7559465567174,9.700227344890121e-21
44,1587.6672340337007,3.945244426176323e-08
45,1180.2097753522487,1.0659399636882735e-10
46,1886.168243229767,1.938620875346417e-12
47,1673.6291365974853,2.8859013281942512e-11
48,1724.4901657700416,6.159584632163515e-14
49,1941.376499810479,1.5107593635721692e-21
50,1032.6852208302055,2.125991893631808e-07
51,2237.3900326877624,4.652027996025975e-16
52,1304.1368246662878,3.106630124844976e-08
53,1406.2926621602312,3.443874735372261e-08
54,1948.2586348809139,2.4152174601665045e-26
55,1223.7160495192072,2.2637230694532717e-25
56,1282.81536444499,9.586061544298917e-24
57,1560.1458637994774,2.4157481660853068e-08
58,1212.5618517148846,1.1682023343729435e-09
59,1134.9435181953693,6.883723495679805e-07
60,1180.9138091990767,7.035012696403228e-09
61,1312.6049042621787,2.966855659344795e-07
62,1233.4211342944864,3.127647009055497e-08
63,777.4922162747512,9.059874451710939e-15
64,863.4071001511197,2.1428539404962217e-07
65,1427.5716127942287,1.0288789236550849e-08
66,967.5025808671163,4.8911934971456363e-08
67,964.3775971309199,8.505640460472215e-31
68,1107.9983941762498,3.9703779023466765e-08
69,1179.0655392788572,6.057308936704709e-08
