,time_0,activation_probability
0,232.58473047553713,6.872064918388309e-08
1,224.39650062861,5.190838080705771e-05
2,227.2677902812776,0.004650607827874966
3,225.53496917817418,0.016338391485484233
4,222.47363290477887,0.01302235066587591
5,221.6917301708254,0.012388759169720097
6,225.27210279817686,0.01741799284554111
7,227.79767869943447,0.0009211525323342781
8,226.93206690039372,0.025264609783697087
9,227.02079764485012,0.006694319609886769
10,222.48167287609564,0.0006871999953263607
11,227.2806666145403,0.00482821847573593
12,224.76520894727636,0.01180535672200738
13,230.77573053685515,0.005140492329736051
14,225.61605109941473,0.025322323644833156
15,231.82157438682736,0.0002593291967184331
16,229.12761577396307,0.01401286833505287
17,225.57796260530571,0.00017214758659832947
18,227.7987183454007,0.009694770944943296
19,225.29634211545311,0.0009023140636029222
20,232.8002262795033,4.155050070165603e-09
21,227.29280071754528,0.009975347638701186
22,228.26252884238548,0.024607534606441647
23,227.79549285308786,0.003519625621627174
24,225.50766567836084,0.0005301601231019515
25,242.46641037466026,0.00490181816633532
26,247.03187921646602,0.0006473390314144129
27,263.2653714234017,0.00216874637130837
28,253.47784597428875,0.00031189728962397893
29,246.54080329386187,0.021223422147680474
30,242.65570907536173,0.0029447508376497975
31,252.01384373344928,0.0035937365893736997
32,237.5454796881038,0.004028928039464144
33,259.8061500564399,0.0015817442221785286
34,247.25823234419488,0.00014797858975561872
35,240.25221810299004,1.4418016985709039e-09
36,247.2591636896169,0.018719561121007096
37,240.1275113988725,0.0016940552794385037
38,245.37610072154024,1.7280123506706402e-05
39,240.5001103356912,1.5613037438934925e-05
40,254.2003787898471,4.667512195291655e-07
41,260.7892490632408,0.002167390992405097
42,255.79152868235605,3.8500416480591456e-05
43,263.78649084471306,0.013319129989178054
44,241.36608703543388,4.3084204659278815e-06
45,235.4071617253287,0.0037470209678453856
46,262.8578067645811,0.004284344644140822
47,247.40404338935718,7.609995064181914e-06
48,192.52195832082157,0.00852196603334214
49,190.74931797887805,8.149582261852612e-09
50,185.75045147663295,0.006730631084711822
51,227.45899043527993,2.5162539342659414e-08
52,457.37859202131165,0.0029301794702824486
53,456.8642835293246,5.033774448049184e-15
54,455.71646946526226,0.0001343487783990078
55,458.3252972625225,0.00012293168478632143
56,461.3231932143978,5.3897625808857435e-05
57,472.24509661880995,2.395436169505219e-05
58,491.13395199903596,3.118414626409448e-06
59,416.36114411475967,5.4652306836397854e-05
60,418.09837204377976,0.004701432748306865
61,456.6872345891953,0.0010217789774902872
