,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,261.22293198688635,-554.1334702302385,-354.6063648188432,0.729266881942749,-0.24500106275081635,0.6388617157936096,1.0
1,184.5529956369059,340.80469008841794,-101.48617038051964,-0.5220011472702026,-0.8456946015357971,0.11097513139247894,1.0
2,281.7657779806951,279.059421463058,-73.24633582176932,-0.5220011472702026,-0.8456946015357971,0.11097513139247894,1.0
3,38.234942137842594,504.3499998933743,-71.30632224717249,-0.5220011472702026,-0.8456946015357971,0.11097513139247894,1.0
4,37.279516438678186,504.1740214992724,-236.83614856907678,-0.5220011472702026,-0.8456946015357971,0.11097513139247894,1.0
5,-261.3925131287831,-50.57780789535086,-41.38121811031613,0.539857029914856,0.41634172201156616,-0.7315831780433655,1.0
6,-318.3492055437302,-52.867777984490715,-13.24449785412105,0.539857029914856,0.41634172201156616,-0.7315831780433655,1.0
7,-174.52166016447103,-3.070362378693261,-79.5628038657917,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
8,-134.10319864450202,105.36753961044252,-139.29405247731756,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
9,-134.57775398189125,105.26606293694624,-154.04772343432342,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
10,-134.65731629353155,104.7992639176029,-154.38972751074266,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
11,-108.86338741308418,58.418597525802895,-79.64264426356306,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
12,-110.01459821211125,57.61672343377765,-94.89509837126752,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
13,-110.03638182365972,59.05562384463997,-109.17843867241857,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
14,-110.34769848327937,58.20914509420841,-109.24933988073167,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
15,-109.12300721534314,58.164498632949915,-109.56750960278339,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
16,-108.95600431687944,58.70247960857469,-125.02241133482039,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
17,-110.07985348214248,58.96816506215457,-124.13498641141314,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
18,-109.4860196674548,57.71933711306612,-124.91521011878854,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
19,-109.59384625690723,59.27279885855927,-139.44690402014157,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
20,-109.34544379312331,59.334395726904646,-139.93559162756253,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
21,-110.03479984184679,58.37205918680324,-154.0856990968939,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
22,-126.17560750018038,13.648370427720138,-79.58214215363091,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
23,-125.85740554698623,13.384195165431287,-95.37523617478553,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
24,-126.97038962337137,12.602934736857804,-139.82803600224008,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
25,-126.79215732506162,13.704129421939015,-154.35510372191493,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
26,-126.62220894076484,13.3790466442901,-154.41923668412505,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
27,-127.1397698485249,13.410073132076313,-169.31921012847147,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
28,-166.86113319113178,55.74402591613068,-4.988040352961377,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
29,-166.9050507232153,56.98669074543679,-139.58570676808858,0.0011587487533688545,-0.3211612105369568,0.9470238089561462,1.0
30,-566.2339325383163,146.2087915168927,-76.34619614724406,0.5799087285995483,-0.5009960532188416,0.6424241065979004,1.0
31,-453.36656290219446,-458.0360035625324,-192.40591848161034,0.29516634345054626,0.4949658513069153,0.8172426819801331,1.0
32,-431.7740001504186,400.3140938409922,-92.05548364932235,-0.04961203783750534,-0.9485861659049988,0.3126066029071808,1.0
33,-432.57151342180794,400.2071698256882,-273.0756227571799,-0.04961203783750534,-0.9485861659049988,0.3126066029071808,1.0
34,-263.0381718564913,-13.720629767555977,-105.56544241379225,0.6767093539237976,-0.5243369340896606,-0.5168512463569641,1.0
35,-219.86754508521142,-43.731894147138746,-134.28245447782035,0.6767093539237976,-0.5243369340896606,-0.5168512463569641,1.0
36,-220.37025968124527,-44.820592165130904,-374.40150962246173,0.6767093539237976,-0.5243369340896606,-0.5168512463569641,1.0
37,114.91472079301444,-335.891580654687,26.84839946106348,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
38,283.46103263702184,-114.79527913309119,-32.64178982020144,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
39,283.4343749902205,-114.57191553587126,-63.96711088603985,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
40,283.0851621892616,-114.78612508163269,-62.86296831659547,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
41,283.0864533405628,-114.72335731882549,-78.9292557549839,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
42,381.03466068475507,-176.7334168518895,-4.132032828493266,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
43,325.2010659967969,-155.9044263735076,-1.501845646636525,-0.8921605348587036,-0.1816738247871399,-0.4135749042034149,1.0
44,-233.48997580507688,-19.33182711309189,47.21729846908249,-0.037739090621471405,-0.1767289936542511,-0.9835357666015625,1.0
45,-191.85995544522802,-47.692018534055535,32.88327706478981,-0.037739090621471405,-0.1767289936542511,-0.9835357666015625,1.0
46,-191.74719270454978,-49.3572874014061,-56.87957512741286,-0.037739090621471405,-0.1767289936542511,-0.9835357666015625,1.0
47,-182.93663028631136,-94.77875037364214,-58.140076697016184,-0.037739090621471405,-0.1767289936542511,-0.9835357666015625,1.0
48,-198.78249802251923,167.89662776007214,-32.24500279202735,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
49,-181.28239408098057,56.05232291596269,-62.14047277436828,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
50,-198.6576087835687,167.66616193779214,-106.8884575536091,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
51,26.482197598892895,-38.01173723739868,-18.364271523806252,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
52,26.178071988133723,-38.45561863970315,-17.917095822662844,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
53,26.489104781346498,-38.43151566873301,-92.73585745305985,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
54,27.112843866901017,-39.52073007365837,-122.48411374025852,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
55,27.318333102549275,-38.63605030112045,-197.33747215196996,0.9539282917976379,-0.29996415972709656,0.006507915444672108,1.0
