,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-80.48147740988824,215.8014981582208,-60.577156631222806,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
1,177.23862261186798,42.26219772431156,-107.2880367852863,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
2,-98.31480571553712,327.54507394895813,-46.34823603973862,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
3,-98.62391544932332,327.73906379343276,-76.50311927713301,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
4,131.72367724886726,67.25718492959413,-3.4965130591365323,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
5,131.9781357768082,67.61635635890472,-3.6898645938244385,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
6,131.88227819671584,66.94821492280094,-2.36508944647872,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
7,132.3622950843089,66.30582226081965,-32.813925892111456,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
8,131.8844805620029,67.73662621791516,-33.03383239658484,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
9,132.51801668075197,67.18145195824766,-107.19666740859935,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
10,132.43399241127375,66.5659733129672,-108.27051979849875,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
11,132.21999046840733,67.00861032543747,-107.59744415754795,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
12,132.6218379023558,66.42289656469745,-107.77471312462194,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
13,132.8607295591214,67.07425212133185,-122.09280583278053,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
14,132.58385263683869,67.76363675883893,-197.74629180753868,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
15,134.2868437287488,68.32781434159176,-257.2776423425701,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
16,128.1899632517882,120.0299584259854,-2.6606935538818277,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
17,128.11054604682784,120.28646002446689,-16.77525270317392,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
18,127.56272557123708,120.6122372663821,-17.52581723954063,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
19,127.75128965314966,120.99640438891663,-31.761321202445146,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
20,128.73363773078142,120.12889891296473,-32.91642888083774,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
21,128.63726193897475,119.95569105659132,-47.43703646733371,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
22,128.5875983702718,120.8760375731541,-46.37953224624869,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
23,128.21230011202488,120.04570041164187,-47.1290816482699,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
24,127.76399567785157,120.49017524985767,-47.77225704499614,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
25,128.29288007176322,120.66112269802419,-46.456739261704286,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
26,127.84276241830813,121.30321821344899,-76.8339405342515,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
27,127.96639468394557,121.39229327594677,-76.73925980135692,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
28,128.43642625154712,120.37224789140957,-76.54408916531366,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
29,128.24046333552533,120.5620711394889,-78.18582899742705,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
30,128.67880817267877,120.1453510808465,-76.74265482475073,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
31,127.89836922611673,120.53650615088047,-77.90026619384918,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
32,128.26929040363996,120.23423744765822,-91.73909918371555,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
33,128.08956009471467,120.44414319611809,-106.7087859155771,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
34,127.91169334452957,121.4472496156677,-122.45190236947877,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
35,128.58048957900309,120.61656768984012,-136.39475223864844,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
36,128.80722741540023,119.93940867972262,-181.99007556638412,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
37,164.256056362688,156.30635971794447,-18.110832597484205,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
38,163.62201915144811,157.2947729906099,-33.576212471887175,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
39,163.10296540324913,156.78922894610028,-62.62885108446417,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
40,164.65496805475755,156.44056371155335,-77.64506513416802,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
41,163.9172051483522,156.77146085159916,-121.8687898880529,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
42,163.9508008505229,156.5734783068342,-137.02914624465438,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
43,163.38582207261015,156.35641971217404,-168.0750292721433,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
44,162.87316213523673,157.1606172321284,-197.36422422344054,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
45,216.97688976218166,148.9780494666464,-31.78876068971644,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
46,216.24016569119624,150.1601142437261,-62.195387284670744,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
47,216.57788317585454,149.0658955843249,-77.98718128028594,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
48,243.29049096344846,105.24968538570594,11.895172807270939,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
49,243.49203484869486,104.71607095070873,-16.968389548012738,-0.2936409115791321,-0.9344971179962158,-0.2012217491865158,1.0
