,time_0,activation_probability
0,416.04541677753434,0.00346363481881983
1,416.6111477646564,1.536777738311204e-05
2,443.1127402387358,0.0016335057825514231
3,427.52888022927357,5.861120991109316e-13
4,845.1531182801606,4.52767920249639e-07
5,426.72418449479744,8.36505616569616e-05
6,426.01668606719,2.2916713675751725e-07
7,443.08702237864355,0.0011158281698587218
8,481.3586260302756,1.1936758612884195e-05
9,453.46591979605387,2.440066228315618e-05
10,436.3614763360795,0.00017954340995066808
11,440.13507167819927,2.9971716486327992e-05
12,482.6721548406449,4.567636239042147e-06
13,484.41084459345643,3.278194422590442e-05
14,481.6902203440478,8.88971518865494e-05
15,564.1007490356869,7.982490248430195e-17
16,525.7037381541105,8.106121162784458e-08
17,602.683926509878,0.00022702798621661999
18,586.7068754363917,1.1390285589604458e-05
19,648.3681581631151,1.6872455434824643e-06
20,696.3336610490558,6.026068163979546e-05
21,773.6111185988728,1.0138979849556451e-09
22,1083.555096029408,7.515055997268901e-07
23,1034.6326359391487,9.29335559755799e-08
24,1211.3709565113131,1.5097595456771382e-11
25,1271.048316032206,5.407061460507689e-15
26,1356.053675056786,2.7774452900877256e-08
27,397.5215210196445,0.0011133228685651162
28,402.8143792240124,9.294803692666843e-10
29,408.27523009397,0.003211436429567678
30,457.12809427633164,2.5464031202481125e-15
31,755.8180532539151,8.008618492620153e-09
32,835.5359893870359,1.012193371791195e-06
33,860.0037381522382,7.548147571699683e-13
34,932.1778958879983,9.495522509826e-09
35,913.1109474302169,1.1544866708783205e-13
36,913.9621620336952,8.23019241838073e-06
37,1469.3356591726924,2.553254031299494e-10
38,1780.9006077947474,4.6357117440934177e-20
39,634.9584873616031,8.573841770305194e-05
40,651.7353757702793,0.000258393515467752
41,740.7988699764581,0.00019613452187624444
42,678.4258675432682,2.733572990892792e-07
43,674.6693831552348,0.00012527291768461984
44,741.0049204815267,7.989224305635224e-07
45,733.4687115693555,1.305535719255825e-07
46,821.8778410774937,1.3776570644632803e-06
47,935.8022824065052,2.8901714878099855e-17
48,651.6394204958451,1.0043746912053937e-05
49,746.8492883069615,0.00017576142146567895
50,820.2853516650424,5.92217655169274e-11
51,647.7504101022997,1.3789490608434237e-05
52,746.3943805515055,8.728995907151667e-05
53,159.29212574262127,0.04720979969466237
54,158.70319173831518,0.04550748037447042
55,163.91949461288746,0.024209807657016958
56,159.68933296268705,0.030293355577819158
57,176.19601524927356,0.0080190006743081
58,156.1148361447821,0.012245937897411604
59,168.58536290256484,0.024250879157490333
60,194.8351158403475,0.001077335709429318
61,335.14394893689064,7.778475769218496e-13
62,350.35486305085726,4.6458579017453713e-14
63,354.5675638333922,8.798586908322028e-06
64,701.4916992319224,5.5693219991365824e-06
65,693.3622949930734,1.7000514195035016e-08
66,589.7577744236455,2.530878442925918e-12
67,829.0244843303377,8.404267455811597e-05
68,1213.749233331312,1.8528611840074728e-34
69,2264.0007831193343,5.2211497032441075e-12
70,1077.5010222814672,2.9550676015555833e-09
71,594.4852643937766,9.516720846224301e-07
72,610.0572099278045,1.8552917411502984e-07
73,701.3352373682847,1.6072525931144788e-11
74,1082.5907465822704,1.3304928914830196e-06
75,757.0676240619587,7.570285927944456e-05
76,752.4331148615632,3.171753536871019e-08
77,836.6477739903117,4.979975341438603e-15
78,576.5683206427282,2.1267182313478236e-05
79,694.8795462460747,4.0315263917950936e-07
80,693.8885697508813,5.724502154688849e-05
81,789.0766436902536,2.2600785920036018e-05
82,913.432554511548,6.4130154513684065e-15
83,608.040674248427,2.1544827851149953e-06
84,750.0035976536468,1.8763605903670724e-06
85,1112.430676001813,7.818361940762103e-09
86,980.5829142409004,8.37078860051297e-15
87,519.7991969604394,8.014003489501193e-08
88,525.095238097843,0.00023096254677742504
89,514.207416669317,0.0006818179582056839
90,520.9223916116338,1.8278576411191884e-08
91,508.49621242380425,1.7779301159689692e-08
92,543.2100475970309,6.589902088410136e-07
93,533.6827569319,1.0448606311054916e-07
94,541.3178680543446,0.0011384269382649526
95,570.4435520328482,8.575800748553886e-08
96,587.185729905817,1.615725226348846e-05
97,616.1145910973365,2.1549974304357575e-08
98,597.4186934601775,2.9146504268073297e-05
99,917.5876437217491,4.458617879961725e-16
100,702.4428015659649,7.50620898198661e-05
101,713.4213228095504,3.2997032954480585e-05
102,712.5438688785996,8.942068858848442e-05
103,695.99094089504,4.506361776730883e-09
104,711.4319385130498,7.646788080573656e-05
105,755.6712467885645,2.2633382232295484e-24
106,783.3727172392655,5.469118293176102e-07
107,752.2036758939082,8.115881566647513e-05
108,866.9528429375991,1.1250289032452494e-19
109,1020.8656556528761,1.2130101269514704e-09
110,1010.9838764980425,4.861723546173266e-10
111,1072.6248266058856,8.86219742557914e-10
112,1009.1549319890019,4.850580205451224e-06
113,1045.7110284421276,1.1482969843145024e-07
114,1076.5760380679108,3.4771341301880026e-13
115,1022.6413394061935,1.8593804869781542e-06
116,775.7514055456605,2.7718951990693213e-09
117,829.5467993030906,3.488116786599458e-05
118,783.2422765568748,2.4208300935426103e-08
119,827.484964645093,9.722932508232908e-05
120,904.0982078640066,1.5116660908922937e-05
121,869.958967630675,6.775203167675292e-11
122,856.1413503661403,3.15794385506784e-16
123,960.3594493385714,5.40257893357459e-07
124,588.4774412672002,5.390357676241231e-21
125,610.3748208647121,8.793572970798103e-20
126,606.1155920775689,0.0005880054356149679
127,586.7523949972872,4.315548569707446e-05
128,579.9065031115574,0.0005840179451165312
129,585.7677966323757,1.9734669926601507e-06
130,617.6818912019215,1.0402069074782035e-05
131,586.2482359270541,4.307210993273547e-08
132,599.3340641319035,4.164552577457697e-06
133,603.3853310817301,4.784725009200516e-06
134,630.5374849544115,6.353418778819314e-20
135,732.0884020039878,3.020673822943627e-10
136,723.9010738176687,2.5289781432683492e-06
137,696.8982025608709,1.8973222523202423e-07
138,771.5074623594387,6.797486774170811e-14
139,768.1168765575584,3.5611764277592604e-05
140,762.2822966723047,0.00012672590060488803
141,867.0701126625275,1.22974709317495e-06
142,933.6977957535341,1.4151090968793017e-22
143,765.3628542160054,8.674636278033959e-06
144,753.8540034140617,2.5499031614333095e-12
145,899.2415112184294,1.6691035991797928e-05
146,831.7173675783381,3.881232647283633e-14
147,2231.419497785364,4.581786885026736e-16
148,1112.6963192376354,1.588163160515728e-06
149,1180.3497491341386,4.910168713488133e-08
150,1556.886529425185,1.3442304056309806e-08
151,828.7361966981815,2.893123020367919e-23
152,922.7150512486277,1.3192845234683902e-05
153,689.7126886219603,4.744964650284729e-05
154,1305.8740010157715,1.940433374143211e-08
155,1093.6734829201616,1.8392023222610333e-10
156,1584.4905855943375,3.0868107692110906e-22
157,1716.7417527139253,9.499177849060396e-15
158,1453.4096255385123,1.2730258622081905e-13
159,1823.8856962564957,2.5182056691936853e-13
160,1636.863638413747,1.9530599115096164e-10
161,1613.1599195651202,2.0740160679205197e-15
162,323.0294292246277,0.0022318527657533204
163,317.5224482569363,0.0006932908926282545
164,184.5868757353415,0.015761848306490595
165,181.99659578460273,0.0002100312514083448
166,181.5557093230507,0.0003353590264274613
167,190.21124591231768,0.0006954525070346222
168,198.00837278080823,7.596141197223671e-08
169,197.5257980210763,3.771192090307462e-05
170,193.63990323375316,2.0871647166369477e-08
171,186.54722244187292,0.004921200287210224
172,192.4802121201849,0.0036716444231863644
173,184.38838051941752,0.005690870711555594
174,195.9586146535283,0.015424184840376946
175,194.62825836336995,0.007874041515197132
176,188.6132952097457,0.010882154224699457
177,196.7480847879361,0.0038075113336605983
178,191.78769949781264,4.984495096916603e-07
179,193.72987986826752,0.0015083220281785327
180,188.3915618626334,7.364294215825859e-07
181,200.2913277827507,1.3222823772620799e-08
182,197.09741899846952,0.021822626612036905
183,196.5005536774224,0.03115752642526812
184,197.71306091855735,0.029811523289124005
185,198.04483236305003,0.023807433146928115
186,202.997193052116,2.7954591611083783e-08
187,188.98186055353602,0.0031501291092701717
188,198.17901696610136,0.014269226086184247
189,197.52143715767147,0.025646368550499697
190,197.40726374961793,0.03168420377623817
191,195.9413426024493,0.002360122152056969
192,190.73171783521556,0.0031939533744891183
193,197.9379494072779,0.012917528360864662
194,188.18346593208122,0.006563312432708315
195,198.19477818210487,0.03556821815674443
196,190.59484483619852,3.485869347759375e-09
197,192.49785403341355,1.206103262849749e-07
198,237.77726437230774,7.897839325707297e-10
199,198.77015554949878,0.004208385379972026
200,195.40048214735165,0.02218349634184864
201,183.1630401339011,0.00015902399801363405
202,198.99973377156124,0.004819860543749251
203,196.6454391498681,0.011985328455701669
204,216.52729633990083,0.0004180553118420011
205,236.3483461968729,0.002485646358930592
206,219.6480943230932,5.984302134363122e-10
207,220.25801605088736,0.00012026614578183771
208,220.4798370085431,6.585383949189015e-08
209,287.60298349247734,3.263726880902587e-11
210,279.3616869989805,0.005017101238835233
211,262.01716630470344,2.794164052838971e-10
212,343.55554364028836,6.732144051588133e-09
213,573.4621337464058,0.00010682440274749046
214,305.19367484420997,1.7675677461199875e-11
215,314.3862899513517,5.9410788383767946e-05
216,312.01648061598536,2.181735839412803e-05
217,314.7280792368155,1.3563571466255578e-08
218,356.13560931869745,0.006611058742948933
219,330.26225250932276,0.002043615407562684
220,399.91677618152397,1.228182004379176e-06
221,395.13426871358996,0.0016715346665730913
222,409.6270206795585,0.0003202871489025564
223,444.3622939614569,0.00030648722980662385
224,484.3778978799368,0.000249711313147688
225,616.6308167033765,2.7013281657627468e-09
226,1570.3838537325669,1.0471513077018874e-10
227,353.83144900486184,0.005670109314339842
228,206.4488417347867,0.00010760378808210848
229,162.4645521939333,0.009563889125675617
230,197.29414708332408,1.0663067902137633e-07
231,179.7453667279011,0.00118306697733583
232,430.30185569117606,0.000461798112840175
233,1084.4797803720871,1.2418792086122877e-07
234,1097.3857047243534,2.4437040628309737e-06
235,1100.3013714372596,8.866726183008881e-07
236,1113.199711957886,1.1090169560148656e-11
237,1137.6629066062148,9.396731497698083e-10
238,1356.488588566124,1.6946623752326885e-15
239,1274.1237842627195,2.1872545634904066e-07
240,1322.7002383300637,6.165223539935058e-08
241,1188.5639559510523,5.118693826144937e-08
242,1553.698231214872,6.824622180798266e-16
243,1244.5136011349707,4.39907945796906e-08
244,1638.6451641923472,5.66891403637773e-09
245,1996.1349139115673,1.8981050110001664e-10
246,1989.4246985346917,1.3772524371744611e-09
247,2086.3707702502616,6.680677085199918e-11
248,1199.610604477335,5.223282930609423e-10
249,759.3013411758088,3.9865396618915805e-07
250,1083.3286388304214,5.263685694942705e-08
251,1921.5573237669528,1.1154437357589489e-12
252,2192.9330730484744,2.7744232018785303e-15
253,1931.702347724804,5.528357070510243e-13
254,2019.8945304622998,1.0483525419435547e-17
255,1737.5866431957152,1.003065606430762e-24
256,2037.9794195783645,9.646376185025374e-12
