,time_0,activation_probability
0,1290.381319981268,6.437895118407869e-18
1,1345.2325065097648,7.672141073303197e-23
2,1583.1258876212455,1.0599658596382067e-09
3,1077.0917808016427,1.1351831689050747e-06
4,907.2928533544716,5.904741973125344e-09
5,1473.7217214374825,6.965693252913693e-10
6,1383.4464647380019,5.459129304885149e-09
7,1443.6269127313708,8.04779321006744e-12
8,846.7285025562977,9.441439848755121e-07
9,847.5466878035977,8.486131951299765e-12
10,1958.2330900582904,1.4862681648596645e-13
11,1978.0560555100847,1.5346124704067396e-18
12,649.4079218368722,8.030193885410015e-08
13,601.9815166731564,7.833333319792496e-05
14,206.35778434107272,0.005504724509475704
15,221.36441706434317,0.02401537767889629
16,237.39580407527927,5.954908165422207e-05
17,254.24643257247735,0.005113228651240342
18,227.73722653051277,0.009844125955571822
19,302.602131254883,0.0006689475852683412
20,270.87609427839794,0.010663310890743042
21,357.88426670630497,7.907763999529574e-14
22,352.3261585700843,0.0005693558781445441
23,388.836354944693,3.826863622684131e-09
24,400.90717437330744,0.0016855688160704993
25,370.16973650516945,0.0010826729884516782
26,407.6646537107215,8.596369205598423e-05
27,428.3496223406266,0.0015373451237041791
28,431.0392599736263,2.4117818238367178e-05
29,429.0035715187423,0.0006360420924921345
30,437.09565395113907,1.1706874471068823e-09
31,266.9504473136143,0.006436303738793038
32,264.88758246270487,8.850535274724276e-10
33,307.7477101875473,0.00022307891401529594
34,324.69738108019646,0.00037709231800701665
35,352.2854742761503,0.00032763899372563926
36,325.89009910009537,0.005518127329775235
37,349.4000689750802,0.004351828746233164
38,335.9046523365996,0.000406875580213711
39,404.8136509579784,0.002416083485310371
40,371.89111956242783,2.0925300357472373e-06
41,378.43600393022666,1.34225186130165e-13
42,388.3466111470627,0.003987948641321095
43,391.23597219353394,0.00016344616534024996
44,400.10078040481454,0.004374524215180355
45,457.59699138619135,3.70069138174472e-05
46,406.78615598023174,0.002379175664006192
47,406.79270872386996,0.0001585900465326342
48,401.4787110846236,2.72082504231274e-05
49,456.1771474356682,2.620511140453311e-05
50,432.3201854155937,0.0004556759072437282
51,412.1181474775295,0.00042704932679478723
52,422.20373262037367,4.591507175231535e-07
53,413.96374985832307,3.9407717612991695e-06
54,473.75575879312566,2.5468406717517084e-07
55,509.04575191807714,0.0001236937192267619
56,502.8228285550262,2.0488319022931535e-07
57,473.6169902804965,1.5934202630446958e-07
58,502.1604954939198,4.057439520545567e-07
59,471.4785116037569,0.0006296158901260945
60,500.73566579304304,0.00011667041243397894
61,505.90718831840684,3.02504185940189e-17
62,463.90995321087814,0.00021126193242058583
63,494.43517255734747,0.0009836725892318817
64,484.30505754027814,0.0009303841222576938
65,483.8841192199831,1.0449860774459895e-05
66,458.0746926230081,0.0015068300310554683
67,623.6901451649422,0.00019072905569770065
68,644.5518067880312,1.2790212913943237e-08
69,531.7655320399206,6.530324046098156e-16
70,571.2227582316358,0.00038737096869155736
71,810.231321409935,3.5909061714956564e-06
72,1156.8856810145178,1.908048495583668e-22
73,1216.4130483135812,1.5546107058028705e-08
74,1060.0441926535989,5.1596175868650823e-08
75,1050.345618127959,4.137510893793909e-06
76,1104.828223145823,3.943703177801172e-20
77,1036.1527973383745,9.971981561909238e-07
78,1921.0075456958857,2.1932351549749382e-20
79,2457.2388533194053,5.355292261630664e-13
80,2258.451925797821,7.378214062258225e-11
81,1975.9382178050907,1.984792401155019e-13
82,2011.7986209207356,1.6131072193500857e-11
83,1410.5344867066556,2.3447653456799824e-13
84,1354.739817870926,1.8851075883819186e-08
85,1643.5105194317698,4.237568121232485e-12
86,1686.780407695983,1.2099616676511496e-08
87,1947.830765226712,5.712884288860441e-11
88,2175.6857188966737,2.657908035931087e-37
89,2480.8653519515055,2.7400562571486288e-17
90,1405.0648324862027,5.0317466963203367e-08
91,1464.1617802042344,2.832298074867745e-08
92,1263.233606196636,7.03000343721352e-09
93,956.0083573382913,1.4632033729769254e-07
94,967.197022596903,5.681322374071882e-10
95,1022.9894863403682,3.795337197067605e-07
96,985.3535907056928,6.970017452337325e-15
97,1003.7952095331468,1.9753257631986964e-11
98,1031.3725775970465,4.20240140564005e-06
99,1358.1576914617617,1.0306846540951839e-09
100,1832.9113456976684,1.187231675002937e-10
101,874.9606607937194,4.835675616630155e-07
102,849.2091990613636,7.766482700768104e-05
103,844.5241882222717,4.788418877435601e-13
104,837.3021295891024,5.6776469500575465e-14
105,931.2144099358662,1.5437592104764614e-05
106,871.066221673014,1.7972447509306628e-10
107,929.7107684287273,1.041345039810946e-05
108,880.7133414082878,1.932803982644698e-05
109,1003.9119624162216,2.2203192292192082e-09
110,967.5491073323473,8.910190380446527e-28
111,973.8902265763879,2.2659487815651583e-05
112,975.5569110990597,5.5034152352286e-12
113,1049.287739348021,2.829716014019194e-06
114,1052.4959032203658,3.525868541812411e-07
115,1081.2384827591516,1.3586205499757568e-14
116,1280.7807250961264,2.713160728558225e-08
117,1254.5235038412743,4.4854568769055224e-07
118,1383.0529786907578,6.885360776382089e-08
119,1496.6311278585563,7.492969033329895e-24
120,1612.2405445203374,2.29862758543734e-11
121,1983.5124225132136,3.045954478093322e-14
122,1199.6620980974758,1.4722418895707906e-08
