,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-444.7216796271237,-264.81524410122285,-30.415363488305786,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
1,-346.2137464196137,-327.7550298414381,-61.67532254077321,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
2,-347.69058780148583,-326.81055751391506,-345.5332111171124,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
3,-620.5054024462898,-63.78841856448582,-30.600789439033917,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
4,-417.67602786912914,-45.826836152762894,-75.6320771154368,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
5,-443.40947229072515,8.630010116258404,-133.63125021972354,0.661440372467041,0.3561060130596161,0.6600645184516907,1.0
6,212.55087337095176,-262.0333544425663,91.87123375800797,0.02454325556755066,0.05306769162416458,-0.9982892870903015,1.0
7,-129.421880895463,-600.560416898341,-158.91537737386804,0.6974503397941589,0.5360085368156433,0.4756656587123871,1.0
8,-169.04647720705958,-327.1088804772076,-112.94488608726078,0.6974503397941589,0.5360085368156433,0.4756656587123871,1.0
9,-160.25544785594371,-374.39853362108994,-69.00130199885487,0.6974503397941589,0.5360085368156433,0.4756656587123871,1.0
10,140.67410944145632,-67.49390374974405,-26.92784628556322,0.2611309587955475,0.15109384059906006,-0.9534050822257996,1.0
11,140.93571707261316,-68.12812219602597,-42.035942730709536,0.2611309587955475,0.15109384059906006,-0.9534050822257996,1.0
12,101.49672204931537,-107.97846402051772,-11.49185307530027,0.2611309587955475,0.15109384059906006,-0.9534050822257996,1.0
13,-158.78880910685115,-364.183100936144,-282.23541329463,-0.4272337853908539,0.6534641981124878,0.6248646378517151,1.0
14,-222.69326892051248,-53.674618361400576,-375.02895851133565,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
15,-185.39933531173997,-12.601845721539007,-0.568857882286494,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
16,-185.88170400067176,-12.648327628621587,-74.68453496921802,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
17,74.55466482033907,-184.06455391013571,-136.79152496111357,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
18,-185.66340035292342,-13.648390294812543,-240.07617433751915,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
19,-186.29318637855647,-14.575935731230857,-270.1781318118042,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
20,-169.56772875034324,-124.91458876299907,-150.1895420402991,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
21,-135.0524312709071,-18.26799922673797,-15.848090948154606,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
22,-135.1025977745145,-18.612912797444267,-15.774373618549703,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
23,-135.1590686721517,-18.49787499327124,-15.555229709894604,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
24,-135.2405991056457,-18.681975820653747,-31.497295230502772,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
25,-135.73992274504155,-18.716403210684575,-30.13424338295144,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
26,-135.15186083227778,-18.27413912493148,-45.582820245248456,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
27,-136.0116321455664,-18.75025290183845,-45.099047976625,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
28,-135.31674758323894,-17.66585027724051,-46.05400158755339,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
29,-135.16412726361955,-17.899254686511142,-61.029153890435,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
30,-136.18822966836578,-17.578100997274703,-60.37490152744101,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
31,-135.46245614950607,-17.56151726637529,-61.199499051220755,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
32,-135.4888674905507,-17.82258146254253,-75.3818885853567,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
33,-135.43145511677787,-18.093978768571617,-75.28174900443332,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
34,-135.1458560302011,-18.042006705590836,-90.80505777340431,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
35,-135.43976822356547,-18.928977406622494,-120.54213430674997,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
36,-135.94064442884755,-19.235825944641988,-120.59619616678827,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
37,-135.17178534876567,-18.44419145462325,-136.3517130300155,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
38,-135.66931282249013,-17.784768131223927,-135.30658501923904,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
39,-135.60771755282903,-18.879600907265512,-135.33182422206028,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
40,-135.34002007263874,-18.67808183973534,-165.48884746932026,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
41,-135.35063428104883,-17.89625874682588,-210.63358214167636,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
42,-136.18356417947962,-18.462982491698597,-210.01790064517184,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
43,-135.3115908905456,-18.337925253359003,-225.48890109340118,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
44,-135.57511125635187,-18.855317834007224,-255.3879673673066,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
45,-135.90222212419695,-17.41760224321638,-270.88562684326274,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
46,-135.27251233319586,-18.044430711078064,-270.78719916944067,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
47,-104.6207210951008,-57.565958746634806,-15.912814584365378,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
48,-104.91331204176021,-55.98261274419474,-16.064413968289017,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
49,-104.64447077195152,-56.225258128646374,-16.222044789638517,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
50,-105.31658148551597,-56.08271266412157,-15.308453421089013,0.8375641703605652,-0.3763861358165741,0.3960047662258148,1.0
