,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,153.91486627832018,-130.5503823921999,-122.70787257831051,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
1,186.84052866645632,-23.7334093400234,-391.4029250950608,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
2,217.13966981104997,-61.711741425844366,-93.03183958343499,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
3,157.1058028713723,-71.05700064903164,-156.88351688689545,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
4,158.369623737032,-71.04258661301441,-186.79984326636816,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
5,109.34353572914813,-104.56087057129295,-32.26329808148026,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
6,110.72357189254035,-104.76220699236859,-211.90514561171955,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
7,333.5027615890376,-0.4766431823114772,-108.1308856725567,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
8,98.70433226303093,-57.75107790149042,-106.22092707957216,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
9,98.34196019111852,-57.81295518414424,-122.38349268503873,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
10,99.10178151249363,-58.42878336848531,-241.74847749901573,0.4933752119541168,0.45483899116516113,0.7414191961288452,1.0
11,-39.63694256178242,7.050135712097756,-18.963270535660456,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
12,216.82713005377082,-167.80191514053013,10.215961478467108,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
13,216.75535676568268,-167.68817354749615,-65.40196608987179,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
14,218.17327234448538,-166.79935089541613,-124.68584658888608,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
15,216.7838734862591,-167.65936538836092,-125.25024570295045,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
16,172.7087091672596,-141.351713695146,-5.287789614323742,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
17,172.36161341385667,-141.8349827641112,-19.865309671652255,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
18,172.76498192733987,-142.0591915389444,-19.256551050450327,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
19,-39.323404696375896,6.224407297759569,-48.97877922285102,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
20,173.09356420228673,-141.3675643987521,-49.658965727029,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
21,173.16468961373897,-141.35653256429546,-50.59483541399834,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
22,173.88236587944007,-141.71271224371708,-64.32125036372429,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
23,172.84903450314292,-141.41736950085044,-80.37075482563796,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
24,172.67523082250463,-141.98714107061247,-80.61043695768103,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
25,172.57600646087784,-142.247954694112,-80.34395784526856,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
26,173.09898959595358,-142.35849577966644,-94.31864136848009,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
27,172.88196711360314,-141.4538407534373,-125.13826779567813,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
28,174.08054823845316,-140.71627042692668,-185.187353193096,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
29,174.68949375182223,-141.86111042196828,-214.2793630337627,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
30,173.9993857511329,-142.0180731486294,-229.2798720575144,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
31,168.3891674988849,-88.96786104905523,-63.88573915469482,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
32,168.80989111600277,-88.4861884437943,-243.82125960198198,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
33,204.0510385496176,-52.81232097022641,-109.14152065114041,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
34,257.01324224260793,-58.78782652145577,-290.0460402934692,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
35,283.349364196283,-104.65608954990829,-19.298493458660744,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
36,282.94904925952244,-104.90871000566038,-95.20323668232345,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
37,266.02091228973853,-151.12626646664395,-50.38768695734103,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
38,-40.70538807443001,6.764467132488846,-77.83677107307585,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
39,224.6824941060106,-106.57658797358422,-35.24577138261401,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
40,224.6918097627276,-106.47754732409254,-80.08128221211405,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
41,224.31541478057676,-106.8435823017768,-170.47840019202573,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
42,225.02824859275182,-106.54038363256345,-229.40509293568527,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
43,22.173366473890297,74.15157491645402,-108.50423804152666,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
44,8.019786872048279,24.811598322689832,-213.16546959199496,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
45,111.43511417332269,177.181080628843,-166.72475621235924,-0.21757467091083527,0.9726409912109375,0.08142921328544617,1.0
46,-107.60209803504341,-86.93935638354924,-14.373383772437705,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
47,-107.36035718093063,-85.55282725653989,-269.93599628906054,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
48,-152.49237732352526,-62.40049045758973,90.99301253049396,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
49,-155.8815122990744,-9.384226041756548,-14.11627253288691,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
50,-155.56836495344402,-8.191587177858423,-74.84999349218208,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
51,-121.0681081048632,28.613065405637087,-14.783519705491415,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
52,-120.8881567530043,27.100401301672775,-14.792368132875765,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
53,-120.87018877901028,28.403024131743592,-14.612174281243938,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
54,-120.76684545255819,27.258730929584033,-14.822297050713019,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
55,-121.395334924753,27.60840208248686,-89.05049394658113,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
56,-122.42950104218625,28.172027795932223,-164.18847701588697,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
57,-122.79504898017612,27.383950700987043,-224.32826097283908,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
58,-67.60442769710772,21.451223650571194,-14.07869908081068,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
59,-67.89994893896261,20.808213367732918,-13.686475346631994,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
60,-67.47684108226372,21.562566233313277,-14.846088818015062,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
61,-67.98481376406204,20.711776337030955,-13.676979999960736,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
62,-67.26721363862566,21.254412892328446,-14.927696288232994,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
63,-67.81055839858851,19.96105567234048,-15.032796284117921,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
64,-67.22326246183434,21.181021064339063,-14.884862265035508,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
65,-67.5033802605343,20.958244823538223,-13.891867033674828,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
66,-67.21762417310987,20.531121542109048,-14.929965180021043,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
67,-67.65987354603408,21.08322831026672,-13.814359221886036,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
68,-67.23697177580647,20.975888718166004,-14.23767924886755,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
69,-67.28555591440607,21.349435281709816,-14.777866561978158,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
70,-67.55236901335843,20.09051153907447,-14.31899420847975,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
71,-67.36057706249744,20.33206412033971,-15.053313876779043,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
72,-67.42538969464613,20.156840491356547,-14.444560564039875,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
73,-67.89379002922749,19.860866589833194,-14.705020899801184,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
74,-67.68219829693561,20.130415272306607,-14.105019434174551,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
75,-67.68978547363747,20.975711767295792,-13.773847475350465,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
76,-67.34670502780295,20.580746714273914,-44.12816409986658,0.4473420977592468,-0.8314074277877808,-0.329615980386734,1.0
