,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,182.03764460151805,-49.36896017645694,-159.06728493389505,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
1,183.03426097235118,-50.45041992789356,-219.09795248311343,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
2,218.91807970605004,-9.239697100216802,-69.38131495367105,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
3,218.81910499738487,-9.948117543046465,-69.58314415183571,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
4,219.29083739484642,-9.866412652512167,-98.75233095660883,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
5,219.55409470273017,-10.844755689914734,-114.42636111164552,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
6,219.3251204945821,-9.855417666254084,-113.82097890028643,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
7,219.07009131684134,-9.640513094039648,-190.05734859834297,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
8,218.88005736676084,-10.160337495945043,-190.1305181266082,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
9,268.86034097635513,-13.570754471753219,-39.24902862664982,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
10,268.7386144942687,-14.268277475778461,-99.27104995099779,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
11,269.0746572266992,-13.655000934076213,-98.57759280964478,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
12,269.0799583392752,-13.58030758613279,-113.54524453864957,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
13,268.9210765213619,-14.65219177940503,-129.03112595714236,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
14,268.78618733446325,-14.295287858442748,-248.71791675905422,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
15,236.05672200917041,-120.57271500447405,-10.179358770239105,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
16,298.0425451024952,-53.16378442999314,-84.47048170118546,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
17,297.80058765516856,-53.63836337237035,-203.8614403082388,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
18,284.8325436411424,-102.6143452770877,-54.99696362812074,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
19,283.70461275445433,-101.60973698372084,-204.49120102991992,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
20,284.236115987554,-102.6338104598344,-233.6310371423234,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
21,239.75655707522506,-61.14973801580976,15.527058968523761,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
22,239.74701144482745,-61.64403967950142,-75.13327215006706,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
23,239.2350321361618,-62.925339045280566,-90.4431078582329,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
24,236.55197564398816,-119.10956272399102,-143.64358170568312,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
25,239.27146074983133,-63.01694049115781,-150.68822057449177,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
26,236.5116178609653,-118.17348494674701,-233.78549975275507,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
27,191.62397563848728,-95.24926141101236,126.12445254452132,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
28,191.82955901638906,-95.84268827167591,-9.891078188243,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
29,192.38684437710063,-96.63032451001459,-174.9282103459409,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
30,405.11167759846325,99.42468288343053,-115.2998829614283,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
31,446.1971888801163,58.34075751148083,-84.26834492438485,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
32,446.05348718701697,58.60114141407416,-188.84064185471937,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
33,182.153915185374,-48.410990569040564,-53.691342314146084,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
34,182.54983896925654,-48.611744101761644,-113.71305081590702,-0.8540970683097839,0.4900457561016083,-0.17427951097488403,1.0
35,-59.82514422860265,-165.93654793500292,-85.7413600591176,-0.41190922260284424,-0.45423081517219543,-0.7899399995803833,1.0
