,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,372.9167727145325,507.3915570123494,-66.43615969074301,-0.2543213963508606,-0.8350187540054321,-0.4879183769226074,1.0
1,-298.28111987002364,-485.0652026595086,-55.03631119861956,0.7701385021209717,0.4464406669139862,-0.4556066691875458,1.0
2,-113.84801003110073,261.2293773163889,-107.82641907899429,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
3,-113.01477989810303,261.77042565038454,-257.52253497022684,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
4,-113.27304609025003,261.8711441604471,-272.37736764291583,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
5,-158.08198348545045,287.3029501484882,-108.26601974764156,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
6,-157.3937487072685,287.5539445584725,-122.87695549873013,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
7,-45.872240049611264,325.11144769021104,-152.749211773235,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
8,-63.603523163571936,279.02116897225045,-258.09918469196526,-0.14734868705272675,-0.9826095104217529,0.11299072951078415,1.0
9,-220.35022752569478,-48.07323861576837,-23.049944592973816,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
10,-220.46465836326536,-47.60378463535642,-98.16257099604195,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
11,-219.83729039780883,-48.86048281233069,-113.75403786597394,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
12,-220.66128999788884,-47.975370101222936,-127.84021179160175,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
13,-220.15091717326686,-48.17777469945774,-142.95670965949512,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
14,-263.2666661929678,-22.786988901700653,-54.22143665629676,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
15,-268.05454471479965,28.839797783568798,-52.7903060315233,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
16,-267.5279692837832,29.39864586408879,-142.97604886635793,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
17,-234.26163379245736,66.4854099502646,-158.77446532838326,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
18,-234.42353980971671,66.45459710063079,-158.09709438525374,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
19,-179.98732351909655,59.81109390174714,-97.56364222292996,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
20,-179.60415008913532,60.350050932114584,-143.85711810531586,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
21,-179.46407559691227,60.4888023104493,-158.61678077146678,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
22,-180.15153302842805,60.59944688366281,-157.3824256385617,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
23,-154.5793011769577,12.821369527510313,-9.006006308917051,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
24,-154.52887124911655,13.910458146257014,-23.910732425525055,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
25,-154.58741143854405,13.36765078271516,-68.99449846762013,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
26,-155.3370484930217,14.150159285572798,-82.77710525560019,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
27,-154.8112685746446,12.760259478891939,-83.03172213034713,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
28,-154.73477790168045,13.87615131510887,-83.90929790842074,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
29,-154.57635240164296,13.724931963182613,-83.73639214998798,0.9562829732894897,-0.2532857358455658,-0.14618195593357086,1.0
