,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,455.42165787139265,32.86712669256565,-403.955370697047,-0.08444805443286896,0.5793823003768921,0.8106692433357239,1.0
1,-331.7680086821714,117.53841056976066,-139.88130286153705,0.7424820065498352,-0.02916632406413555,0.6692307591438293,1.0
2,-305.6862045214609,71.51054404936953,-49.826522949096216,0.7424820065498352,-0.02916632406413555,0.6692307591438293,1.0
3,-306.7813269861257,72.70469775310444,-305.5358900225318,0.7424820065498352,-0.02916632406413555,0.6692307591438293,1.0
4,-323.8333552110293,26.103923510984323,-335.5355153845703,0.7424820065498352,-0.02916632406413555,0.6692307591438293,1.0
5,-119.65178403603102,-292.93180431212227,-81.01000240250602,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
6,-120.12783935800394,-292.93608589157094,-170.25064736984558,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
7,-67.01100868986714,-300.0175535004508,-155.75861290943874,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
8,-99.71743864747094,-348.02236895822585,-65.32217263342642,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
9,-331.9815828316441,-127.59876333483362,-48.949236359996604,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
10,-331.69007728940414,-127.06763509675585,-229.30229754585076,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
11,-301.07316119378777,-165.19877668592733,-95.0416265078207,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
12,-185.24366673575258,-104.63119814905986,-125.05744392396724,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
13,-184.95673684171737,-104.12939229393885,-170.8458081615076,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
14,-196.16623452362234,-12.356696663852176,-50.25270476434579,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
15,-106.73763827816543,-26.872855318025188,-33.837295607144384,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
16,-106.79968431949385,-28.1304443464046,-169.57188759375867,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
17,-107.97917845897183,-28.608188934586224,-244.17631455812904,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
18,-97.69814828044457,-74.05635664242664,-6.409831026259127,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
19,-97.31743683275499,-74.63598239240469,-5.327416010227239,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
20,-97.17688014539516,-74.53868999607369,-5.586564798130425,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
21,-97.53788502156777,-74.3759065402823,-20.268524599593647,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
22,-98.41148004685118,-74.09504141161409,-21.414516083859027,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
23,-97.28530501735224,-74.49968597550526,-36.392072279589,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
24,-97.94578045687274,-74.58020261118133,-34.97406944725765,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
25,-97.17244219430074,-74.80575021299592,-50.511408184523276,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
26,-97.27123272803146,-74.86864230553789,-66.3512569096392,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
27,-97.56298071792116,-74.1697847582476,-110.40532469840247,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
28,-98.34214667244686,-74.82859664451973,-154.60553568026126,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
29,-129.56538976181983,-109.70611243879887,-20.859548890507924,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
30,-128.44856497550424,-110.09768491983112,-19.840459175842355,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
31,-128.7177052635941,-110.12216613409709,-79.7042438965465,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
32,-155.20505489988616,-53.724751093898135,-3.1466133928622213,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
33,-154.41143054941136,-54.10548346674665,-198.2350545131086,0.13775166869163513,0.954095721244812,-0.2659432888031006,1.0
34,-108.41644338394997,46.46955011585317,2.26648088099455,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
35,-62.01087214122742,59.72767944404808,-42.28826607454738,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
36,-62.2740756151162,58.712102255079856,-207.76925815140476,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
37,-19.729799754334465,30.204282556011776,-11.740546163512818,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
38,-20.249715194603084,30.089723906788322,-11.495370899374848,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
39,-19.342866589700577,31.09870310480028,-11.45967151705031,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
40,-20.548480262194346,30.64569253963299,-10.932188803407769,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
41,-20.06781899195869,30.516279387990153,-25.96071769279854,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
42,-19.396668648767218,31.26492696165775,-26.49287165069427,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
43,-20.264489142014042,30.720515565151004,-40.81795461376532,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
44,-19.795820625980866,31.67337619905902,-41.32417446850337,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
45,-20.834947119819333,30.341437857422648,-56.10691227920603,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
46,-19.980157229242366,30.759353734203444,-70.86888107117949,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
47,-21.028471207491634,30.77173243270198,-220.94008052503727,-0.8954532742500305,-0.40459319949150085,-0.18565502762794495,1.0
