,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-130.95828914058285,-197.2863084885662,-98.26285187847577,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
1,-94.52796155461013,-157.0955621765122,-8.565785898907166,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
2,-93.75197698470207,-157.88793731096018,-39.302341689360674,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
3,-94.8805065912601,-157.50694462893233,-38.23006012237033,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
4,-94.42175262156628,-157.61900548167887,-53.225883579781225,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
5,220.79114163522064,-333.4929288852236,-189.00612417614593,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
6,-94.40728296696292,-157.50856844344514,-98.93753939444127,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
7,-93.68631634917563,-158.81359485227517,-98.85188064975455,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
8,245.6095039382502,-380.10418195171974,-174.4695917204167,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
9,-93.56823165006264,-158.33690307698885,-129.25509798842745,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
10,-44.790253604381334,-161.9140550735289,-67.6901075587956,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
11,-44.98723345244639,-162.33926373830866,-67.57422558963663,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
12,-44.301968162899925,-161.7339395450038,-82.87256240879896,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
13,-43.97415858071169,-162.5639942123886,-97.65995786633425,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
14,-44.0456458326455,-161.86393772641293,-97.87680059850129,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
15,-44.18019312298115,-162.94618793201823,-127.48123376133435,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
16,-15.40699570943768,-200.50272615169285,-53.80754880691569,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
17,-15.52597146529186,-200.89349284426896,-53.14227361562621,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
18,-15.256150588868692,-201.16154726717104,-173.94782152322887,-0.23522824048995972,0.9619327783584595,-0.13911493122577667,1.0
