,time_0,activation_probability
0,944.2852356203803,2.4985526212884002e-05
1,1645.9405483628445,2.2327424753165263e-14
2,1986.2813939546188,7.822473685613585e-11
3,356.46125673338776,0.0008809967136008477
4,432.5024998300015,2.462060817566883e-07
5,404.39863974038053,1.315929861154759e-06
6,394.79516876552435,7.527643400510653e-05
7,421.969168141706,8.298893782484487e-05
8,452.8842702282641,0.0013194710472576837
9,471.27798017473015,2.3853328369410248e-06
10,443.2282119560719,6.480105258339518e-05
11,477.2374055642874,0.0024533912776747045
12,475.97581810945064,0.0001490654509317857
13,574.8458206569313,1.9667907674087333e-08
14,563.7037349777725,1.4577275110010661e-16
15,538.6449505517089,1.6183415891927373e-06
16,593.9124108132479,7.786691571206379e-10
17,564.880659092325,0.0006184078403599382
18,648.5264406229743,3.018005322815351e-07
19,639.7977757698299,7.774108766170911e-07
20,616.6843448227062,7.294754071079942e-05
21,623.3686364919093,7.184590143381345e-06
22,625.9981646507531,0.0003762367607376638
23,680.8373697256136,0.000232641008709316
24,684.8866473555348,1.1597018269531144e-06
25,672.0854376465028,2.2461145251133862e-08
26,692.7124060887379,3.0349959727744586e-07
27,696.3876643613846,3.010717131807585e-21
28,694.9088219299,3.756054131933126e-05
29,716.142995969562,9.96821928875463e-16
30,751.1235867160997,1.8194824418713696e-08
31,764.735271392425,8.964611736012565e-20
32,751.572243893574,1.33397895815069e-06
33,745.8416986261368,2.6889811705856568e-05
34,765.6548250311166,7.279600732184625e-07
35,756.6260930269642,8.948378972458966e-06
36,763.2414371385962,8.530154924729196e-05
37,780.8810297545685,4.087346925067593e-05
38,740.5991414324758,0.00018065928485215196
39,800.7482455347902,1.511055140322031e-06
40,754.5294743741036,0.00012566272545098153
41,818.267936492603,8.600271440080964e-05
42,839.0513868705316,4.701128828684908e-06
43,938.2065919869204,4.846146376030992e-31
44,858.788330612936,1.933139063250127e-05
45,914.8739854490153,3.5839784434488934e-11
46,947.6033442392622,3.213189802784115e-05
47,992.7444648739606,1.0976253723340953e-05
