,time_0,activation_probability
0,1194.7668698903028,8.358907961110442e-08
1,1173.100760021075,1.5464970671562871e-15
2,1173.6295596679354,8.768237426619545e-09
3,613.6433346111492,3.153637900871605e-05
4,618.5616702308938,0.0003483421922172819
5,1202.9182326086375,3.406673539844592e-07
6,1397.340932451926,8.889053250284583e-11
7,752.1233728797591,3.539921792592327e-10
8,1031.516324895129,1.3082577207376098e-07
9,1038.9551319507943,1.6799545295293448e-13
10,1348.8748414825043,8.051975381456761e-18
11,1691.9867375116542,2.056307740317341e-11
12,1960.2025251134537,7.32955632589301e-16
13,2308.268432996093,5.92506820504532e-14
14,1434.5954514434666,7.004332509635229e-08
15,1424.6834681850664,1.4005893800188485e-09
16,1423.5424683907502,1.1447321419355879e-08
17,1156.0874378818705,3.6694391545950494e-11
18,1205.0750136681418,4.621529375030604e-13
19,1303.383484950542,3.767047498211332e-13
20,1424.7430089261607,9.928391871631134e-11
21,1433.669522375477,4.300616833517184e-10
22,1434.5987820910584,1.214319996364048e-09
23,1871.9962172243465,3.707972461090839e-09
24,2138.208232758614,2.4265986805471334e-16
25,1923.8918531150268,2.8202960922724713e-11
26,1921.1241658920126,1.2721589259646247e-13
27,2635.0851736218847,1.3196446824920472e-28
28,1611.6029935084623,1.0918582954435146e-08
29,2895.865541376781,2.948817186713175e-13
30,513.9447682714358,7.988393892085461e-10
31,508.18909478768103,2.01720587314722e-05
32,501.6437646221609,0.00030725354733706435
33,512.2964737615614,0.0007004113726911597
34,509.8511613452214,0.0003503782596480814
35,531.3573729716886,1.23316141589718e-05
36,524.5603868423366,4.8778564562320495e-17
37,514.6911370659257,0.0007320858160818349
38,525.9341866197166,1.833983443072632e-08
39,509.94341092884616,0.00010201234671503065
40,512.4349901458628,3.5031507151192997e-06
41,511.70686207352384,1.0953903822583506e-09
42,530.2959832555687,1.281124411654042e-07
43,522.667797593286,0.001428145957221487
44,501.6385058577665,2.92835359219098e-05
45,512.0462313937978,1.5573907489577542e-07
46,509.5373751950624,5.1698806639665584e-05
47,509.80671169354025,4.329160252620276e-05
48,533.3995027753094,0.0001234122223515019
49,514.3100449051708,0.0017627799375287579
50,572.7695046225226,1.3024963377611383e-08
51,569.3028880879045,0.0001593276137245183
52,582.0479854741033,3.841533747992181e-05
53,590.0640386183518,5.559269229373946e-18
54,575.3611427012564,1.898414882217941e-09
55,584.0455558363955,3.566562391967754e-10
56,582.4104494800844,0.000826503664729703
57,583.1226565589618,0.000346737570191915
58,576.4338386796092,7.665034378535738e-05
59,570.5627869784016,0.0004430232098491198
60,647.0440693149231,8.362156168220866e-12
61,653.705811452206,3.6958283715917904e-09
62,649.940746123206,4.5870989995203594e-09
63,649.7507583615494,9.884784727309343e-06
64,632.7246541078057,3.9056203817194985e-08
65,647.6022704022718,6.888932099420725e-11
66,650.0729162389412,1.8485087372119677e-06
67,650.4981269620549,6.09419867568909e-09
68,704.0706117449789,1.4724588453645592e-05
69,701.9967028446841,8.528737191897039e-05
70,771.7271334615016,2.727058238401289e-08
71,774.2550989942614,6.519739177270051e-06
72,763.4003651833543,8.620776382228449e-06
73,777.2938267594674,6.76790336213531e-07
74,773.9563524764784,1.0077044184012672e-05
75,775.2356776219813,1.2038695518175523e-05
76,837.6923209238066,5.720072654098586e-08
77,902.3589787077451,2.7814618494601646e-05
78,903.2390653273242,5.187104292578791e-05
79,419.48495955176236,3.5483074788462916e-13
80,401.770946001316,0.0016144228962599522
81,411.64519740731396,0.0014732768488372814
82,418.4100124715022,3.0146969290893015e-07
83,421.63793791620753,0.0006905548831968494
84,449.94184081355934,1.1515300707869414e-07
85,457.7136529972191,1.3620483726310101e-09
86,458.96258728591505,0.00013476794447702604
87,431.1605190425316,1.1736793180446422e-07
88,421.3483347024779,0.0001379255687600342
89,455.2183828970255,9.331400982292205e-08
90,460.3656009804151,0.0005364717785957916
91,445.93603093622704,0.00016008280448687808
92,456.48256473511947,1.3259542721692455e-07
93,407.89236192140504,3.831637775261764e-06
94,425.8245222606985,7.257965553212783e-06
95,463.4498658703871,9.379947255792344e-06
96,430.8573554502733,0.0024740041006461504
97,443.7698268611217,1.7068180187922222e-16
98,463.795227143592,7.218787159609038e-05
99,461.63583893154043,1.0913101165680912e-15
100,447.4654538129662,7.484751356291552e-07
101,422.31853882917056,0.0005808532954385998
102,461.22798071556036,0.002997289743718919
103,458.18852360207865,0.0019328831668784369
104,460.7306391244523,2.4306032945159486e-05
105,420.18341424707046,1.4821785947622636e-06
106,420.60891817249774,0.00023979435945686533
107,431.93489260009983,5.064620874598529e-07
108,463.989976258614,2.4312223990849472e-05
109,459.0485987624294,0.0008872572894146237
110,440.0520908206787,7.242635906630902e-05
111,435.09329666767917,0.00014908599825364376
112,458.2777542618783,2.8496632981803715e-06
113,476.8492507747093,9.159484764266379e-05
114,494.1432452861935,3.176153475335401e-10
115,464.7866972082728,0.0015246541445342176
116,476.96675633282484,0.00040944983967332045
117,465.9488577504788,3.767131357960067e-07
118,441.1733540672012,7.270338451003927e-05
119,451.9074126168979,0.0009703348379228277
120,510.40354600647663,9.348580593081338e-17
121,543.2627051570588,1.1232596292858833e-05
122,503.1132719288447,0.00014083026493683215
123,493.8275842799471,0.00012595670092466806
124,588.7321137454265,6.780762268875488e-05
125,590.1939658373741,0.00012361165163800533
126,532.9124594952921,1.440755055484866e-06
127,619.635656612483,5.0069489162144455e-21
128,642.4622879734344,3.328600490416085e-06
129,621.420811123163,9.231702112589627e-05
130,615.5092248429198,0.00029137758792443917
131,623.175122415464,0.00021325309315733062
132,631.6920634346837,5.88279986291814e-15
133,689.0778894188468,1.7411023464808944e-10
134,768.8684676548913,2.393124338043381e-07
135,781.2721719066103,4.752444934512554e-07
136,843.1912075508972,4.668584674867587e-05
137,793.6700944748376,9.413066398894657e-06
138,858.4905632708602,3.925491529995018e-06
139,900.2127398202435,9.251336869039564e-06
140,970.3193190667081,5.011833030133068e-06
141,992.29843182305,4.002695630696076e-06
142,1037.2991825527665,6.9992654536488e-06
143,622.9129303865299,0.00011961459084252116
144,646.3255710900658,3.301464709873194e-05
145,657.1668331103344,1.1697657748883237e-05
146,780.2620071639968,3.15093811338623e-05
147,700.8850432390162,3.725379681528788e-07
