,time_0,activation_probability
0,511.0255892950633,7.564783127629159e-06
1,443.13404829264766,3.873530632552173e-05
2,366.05005362944905,0.001155988844131291
3,379.7307906535077,1.7150095932168644e-07
4,514.164222180796,1.6157607785913692e-08
5,758.7247410181988,4.943914463547427e-06
6,556.0390759579464,2.901802771710321e-05
7,574.9739783867689,0.00045690955562602037
8,560.3774692742788,3.7804571455877743e-06
9,649.4662111196045,1.5846385916539753e-07
10,651.6786696165234,1.0423363726323535e-09
11,758.2845866706496,3.2077186330749236e-05
12,815.3401132284231,5.51590512587485e-07
13,731.4080196157354,5.873903443158969e-06
14,926.0390224524239,4.796151089020289e-07
15,942.4096988721295,8.309876872409038e-07
16,599.6992330115748,9.471628449920928e-10
17,671.7531843134861,5.8267060234846035e-09
18,1474.570133491603,5.0289480819198176e-08
19,1759.3152008275845,1.750151563707658e-10
20,1874.9044576668266,2.2041583068548266e-14
21,1594.886815272274,7.607896017529482e-13
22,2230.8491167343027,4.608432985618069e-21
23,1285.7575444845916,1.2139335596656363e-16
24,1568.1701951152386,1.207391475173585e-12
25,1698.608931550397,2.0758586478470088e-11
26,1103.020149841441,8.969746228598564e-10
27,1120.8795002985635,2.5786941329011358e-06
28,1113.8454712038892,1.181596414053372e-10
29,1102.5840295069354,5.282559192357104e-06
30,1097.8549857084954,3.762891306825878e-06
31,871.5891719240858,1.3120662201941253e-06
32,906.9834712714294,1.7301294805389595e-07
33,971.6181763623046,7.431910486625456e-15
34,999.0499525921394,4.452452246599606e-06
35,1103.2439836726264,9.654263270893075e-13
36,994.5645754856032,1.0772717292018207e-06
37,1003.1597878754507,8.570026161599014e-14
38,1081.4606460341943,9.863793601483394e-06
39,1249.0598336709566,2.995922283521174e-08
40,1312.1096506758618,2.876911986686066e-07
41,1144.0128693000615,1.0309444840432889e-08
42,1325.3436783281122,1.265190397100125e-09
43,1066.1219422215586,6.071589014545482e-09
44,1085.1465545528472,2.6532311405329515e-13
45,1336.6208529450403,8.05734577195692e-11
46,1134.664909941034,7.026199315145888e-09
47,1151.5983218721935,3.7080954593341776e-06
48,1169.3057227662007,1.7996709765200853e-07
49,1262.7957425745014,6.665759493975981e-07
50,1135.6575651456403,6.133870297856605e-20
51,1265.89552804468,6.955584662645671e-09
52,1168.1314811124794,1.340651329588263e-06
53,1385.466101838045,2.3428353533800918e-08
54,1319.605063535885,2.3141532745593554e-16
55,1510.262461350615,8.002070453447341e-09
56,1567.728000200912,1.607085539915789e-15
57,1378.6375149486478,4.764584396917947e-08
58,856.0707744148923,2.909379973770569e-12
59,877.4316320530877,6.8192425723088635e-06
60,863.4256702241603,1.1532965448853436e-07
61,891.1403471112679,1.331164612213472e-08
62,922.4764287674551,6.449655163774888e-10
63,1002.9054020687231,4.1180998365935083e-10
64,917.8074539616279,2.9853034521270634e-09
65,967.404238445163,1.2649133420977753e-08
66,983.9499106969081,4.433578724721208e-07
67,942.5579691665513,9.923618704045708e-09
68,971.1256169426291,3.863081268260925e-08
69,1011.2741396811602,3.2014538839072496e-08
70,1194.106862714394,1.4420326929612122e-07
71,1199.4934255061125,5.026921076004517e-10
72,1113.8445058221932,4.434496689429027e-07
73,1201.6601323368827,1.6713714913521425e-06
74,1172.5462000079751,7.042641957816632e-08
75,1282.6964070664271,5.668494029136959e-07
76,1221.1624877988725,2.993164781250703e-12
77,1247.0465902074925,4.214537037768554e-18
78,888.2210278275047,7.234054847612978e-12
79,790.7016244905624,2.6242171771875587e-06
80,757.3043757949843,5.747775398839791e-09
81,754.278091383925,1.0637835811359535e-09
82,811.1132497313924,5.274145351137344e-15
83,902.2120476447035,4.27415152975945e-06
84,998.0405050915712,1.2793089787696358e-05
85,989.3186187469947,2.016141455048654e-05
86,2174.5798005131946,7.600084688544052e-37
87,2051.872739277669,4.999245966465441e-13
88,2759.0623921332967,1.1357384513346788e-15
89,1253.332737868531,1.4223944563362758e-06
90,1376.8560847212689,1.503818787345518e-09
91,1894.052057159943,7.380906392026837e-18
92,1186.6998257872651,3.3163529960406036e-24
93,1268.2881456115244,3.3890329172642916e-09
94,1397.8983339661665,2.2472315930021377e-11
95,1495.5140903489096,4.192461044707172e-09
96,1889.4126493446668,2.0773968989689737e-09
97,971.6519653999628,7.149560351098243e-09
98,1103.999764317596,8.518469943495234e-07
99,1320.8439595709237,1.0110914234569599e-10
100,1363.5538729253146,7.08514717025268e-11
101,1352.2187126878966,2.0984380667674896e-07
102,1427.2245239893248,2.755790983816227e-08
103,1618.3590401891083,1.4518680283980241e-08
104,1761.0054006482876,1.2714969759168416e-08
105,734.5817781534063,6.140886139510434e-07
106,763.2405943450913,1.2512078704646362e-12
107,748.583438933992,0.00017899013974618708
108,816.3705232176591,4.214600627638118e-11
109,776.9502963877136,1.2820394509213017e-11
110,810.5537094799223,4.3692689796625654e-07
111,804.1655356657008,1.2353707360372464e-06
112,796.6710426564613,6.3061511545528366e-09
113,756.6461148064496,8.392429585437711e-07
114,764.356985016714,1.3389295473930527e-06
115,838.6238250225739,5.96534316013459e-13
116,811.7858945375083,5.915448400936755e-05
117,831.5765865015152,4.066671145299231e-06
118,902.7001719687171,1.2078148042778115e-05
119,835.0945596826891,6.110841883768442e-06
120,857.4360524454135,6.077593965731152e-06
121,897.3355402553791,2.7679148134847296e-07
122,917.1948878737237,1.6219008048007903e-05
123,934.0959124130036,1.325170633897255e-06
124,962.9110734238084,4.934828358615479e-08
125,978.1467235119353,1.3104891771208182e-07
126,982.7325571692645,5.014915155015538e-07
127,1044.3156443066287,2.538541306025717e-06
128,1012.6662731266364,9.51288055298981e-06
129,978.6799745533859,1.0715485948848915e-13
130,1066.759535091316,1.1790655079064933e-07
131,1133.2975476417917,5.475350870326276e-08
132,1162.44415216703,8.358994123816291e-08
133,1095.9104575347842,3.83405173026321e-09
134,1116.9847218854104,4.690758052095025e-07
135,1369.932546279047,2.0399710386680977e-08
136,1340.01562887529,2.331670396747228e-19
137,1826.7383976818767,5.316969805272501e-10
138,1800.246035058923,1.5425796845197802e-27
139,782.5162600720229,4.795452525255531e-06
140,775.390461934182,1.9592617315343484e-05
141,965.9164661963671,6.222708901576714e-07
142,1050.6802359721753,3.785457149710899e-08
143,1069.7751668753026,2.527911924522579e-08
144,1370.3392810035073,4.933577287287759e-10
145,1423.5488882012369,4.0687227478399835e-11
146,1091.0163292424502,1.1695391410901927e-06
147,1183.1066583220127,6.643480096940574e-21
148,1387.9496790179753,2.840251579676255e-11
149,1196.5001319107282,2.5818037069645417e-11
150,1085.912307036203,3.233011184468169e-08
151,1018.4727424440584,1.0551018125489343e-08
152,1117.7584510348536,2.427823172942116e-08
153,1212.4509467368741,9.61838159075541e-10
154,1841.9509980690204,3.363483641178011e-11
155,1835.8650439135577,7.700711634685732e-10
156,2707.5051010649354,5.573295313771329e-13
157,992.0410736364041,1.0051073627633144e-07
158,1052.249353945818,1.551383282699409e-07
159,1013.1810304326866,1.0829283266397516e-06
160,1001.2710550811048,5.5803160256726935e-09
161,980.5305266307187,3.105230822826329e-09
162,1022.6028865668122,4.640712309292731e-06
163,1024.5896235177488,4.92240203574362e-10
164,1064.5947313030294,5.8046854097755675e-06
165,1006.5349908586118,3.835228219469588e-06
166,1088.9982179656045,1.9327106669040125e-06
167,1258.723040118801,9.082096996036113e-09
