,time_0,activation_probability
0,1519.4840021451007,5.227002285962322e-09
1,678.1402685055282,4.5284412732427726e-20
2,1555.10224639615,1.037082377121975e-11
3,552.197673388233,0.0003436274437989074
4,330.39795889335176,0.0035242525772988384
5,558.3787965070059,1.2265970851853648e-05
6,648.481867587374,2.8021176899895185e-10
7,762.1720546730548,1.4199948609577388e-06
8,1638.4265604160055,7.50188966356965e-09
9,535.2375647386756,8.582175841689103e-05
10,528.3150871769103,1.8941229673999423e-16
11,1156.0929263900252,2.357238575801841e-07
12,1083.1908103015999,1.6023511315677144e-08
13,1815.1904466065726,3.008793142719033e-09
14,802.4936679674779,1.4352825045024806e-06
15,830.0633656492728,2.7052118609122182e-14
16,890.194404944088,1.0074805303137406e-13
17,856.927115911706,5.6594745975460196e-05
18,946.234669747119,2.7352931140717357e-06
19,896.9465077684847,7.376440627218937e-07
20,1152.0279970180704,3.665480051875883e-07
21,1357.689421391025,9.494792749832178e-13
22,1036.588014317459,9.416399364835795e-06
23,1054.5386210633853,6.781075232547607e-06
24,1096.815721189306,6.036273667017953e-07
25,1097.5588181339344,7.036914873776246e-06
26,1274.1765885257873,1.026327542505146e-06
27,1173.9361148855455,2.4206503782738673e-08
28,1266.9932471515197,4.93096357655991e-16
29,1249.27352064763,3.723315019974498e-11
30,1327.8762561843707,3.1814389560561005e-18
31,1296.6087521721483,3.762368027431871e-07
32,1370.4270305956359,1.4375149212970876e-07
33,1352.3785084672395,5.056932604307134e-07
34,1487.7484696594502,7.383331968171344e-10
35,1231.3336317373132,2.0833884787996785e-06
36,1230.2104691310778,1.4166053813263756e-06
37,1350.0871429262345,1.4907137823306103e-09
38,1350.4822970026955,1.7817370791145295e-08
39,1716.395567941453,9.957639240059463e-10
40,1085.0862819499814,1.8693054317051686e-11
41,1131.6192760295608,2.539437333150828e-06
42,1353.520744172554,2.5279335368566953e-20
43,2218.836029168936,2.6218189132538387e-14
44,840.896801230658,2.590756776094705e-07
45,1003.7977510508272,8.693848476999341e-07
46,987.7114383621224,1.1852563020837511e-05
47,947.8289710361548,1.136450556145681e-07
48,1009.2061663234024,8.11223894144184e-07
49,959.3587303976082,1.4681006810024565e-05
50,991.0027779126707,2.0980726853600165e-05
51,1015.294238398894,8.504787282624432e-12
52,1126.3016415194807,1.2971595973598041e-08
53,702.0782313921308,0.00022327743855506867
54,724.684329367572,0.00016644070634633403
55,761.646947035202,8.12675788846278e-05
56,767.389326112215,4.652323860498767e-10
57,768.7177439920804,1.2864915279061808e-05
58,736.4666767382456,1.7093762840080865e-07
59,769.5503211029987,1.3272316596790213e-08
60,815.172936832222,6.947719059163481e-05
61,851.4585904172789,1.0413429516140592e-07
62,800.2639272470628,3.0117461276626554e-07
63,975.3443166944218,7.084685507843693e-08
64,948.5364567269794,2.156348512366528e-07
65,1045.93560199815,1.7156832139210184e-06
66,991.4686456932103,9.053634766795656e-13
67,995.7804838281812,7.227051452538887e-11
68,1063.9833100636984,2.9210806083997715e-07
69,1121.1878831534732,1.0048865595809176e-06
70,969.6503689028904,2.618551988350744e-07
71,980.3932086710842,1.7469688887005729e-06
72,1066.1068543286583,1.1101502062715476e-05
73,1031.9087694931245,4.560357689383147e-06
74,1050.8826722929068,1.5126952874831074e-09
75,1181.164034577985,1.9539164963832835e-07
76,1308.9963348579918,5.677971040867359e-07
77,1270.0786631149385,9.127083168173269e-07
78,1407.8311343062092,4.079358714810468e-07
79,999.9238642185522,5.57177306525368e-08
80,1019.2282012717415,1.898420987035338e-07
81,1255.2092801138792,1.1495948442332995e-08
82,1085.0930306055566,2.020969185040721e-08
83,1158.3512985350408,2.867345173881629e-09
84,2499.0181610100735,2.5187585600509668e-17
85,948.8105060691976,1.7448040827855124e-05
86,1183.7247552239887,4.639873213813999e-14
87,1414.6739350807163,5.9531291994782025e-08
88,1562.5812008485207,2.4531256947218337e-10
89,696.06387856663,1.862636217626783e-15
90,1430.0745976478877,1.3462738395481252e-09
91,1747.4665597376334,1.8324712710766073e-09
92,1255.4150375263007,1.868063239157703e-22
93,923.2707248357947,9.70038996938559e-07
94,1341.409744506673,3.0132434196437056e-12
95,756.7990252131351,2.4258197099600995e-06
96,1153.1548605528774,1.2579756992864215e-10
97,1137.8520078316942,5.487946263252487e-10
98,727.9022214661934,3.972221322429157e-11
99,859.2015927617194,5.9151982190023515e-06
100,1037.41697928291,4.5763966423729047e-11
101,1054.5294182382981,5.016221566428934e-13
102,1321.320915217892,2.582915911488946e-09
103,1356.7177910523328,2.560615438397234e-07
104,936.6476917376398,1.0732932016409783e-07
105,942.9210601531345,1.931746794662583e-08
106,969.8483350609715,8.374050191847244e-18
107,1017.7087306016617,2.884300644807342e-07
108,1034.4272141985089,2.8339838600751863e-16
109,1207.137806061912,1.1221468171876883e-28
110,703.3373240365044,0.00023120104408845833
111,705.479928130482,1.9450316846241474e-06
112,722.5897364985269,6.338891288613907e-08
113,701.5353307974193,6.43350836215768e-08
114,704.1285213807805,1.1096135112284913e-12
115,704.3488088817936,0.00015162085423510246
116,729.4315657660487,5.28828089003842e-06
117,754.6283425986868,4.446381791135188e-05
118,817.3526023169877,5.2863937636560724e-08
119,754.8094123719118,1.0285075082372894e-06
120,740.0492647139395,7.061547754074404e-05
121,789.41591341362,1.8198826511587526e-08
122,845.4621866710796,2.723869348632966e-05
123,988.2602765653935,6.758914760528715e-09
124,1148.2081313997933,1.1757659448673683e-13
125,1232.354544782196,1.4560588207865703e-15
126,658.7462741922283,6.430507592181832e-11
127,679.026565317332,8.909278300046586e-19
128,708.2300070409489,6.332515782342956e-05
129,1058.731925562361,2.744038387444883e-08
130,752.4004383036914,6.09039921528228e-07
131,823.5782229757746,1.6393127958149597e-05
132,856.8664874523593,4.349779711558703e-05
133,844.8192466133823,4.0220533336963524e-07
134,999.2896051201021,6.772531135495008e-15
135,1180.7815194957861,4.1491147156964984e-20
136,880.9221219216251,1.663450895942132e-05
137,910.2744994633099,1.4550051059394426e-06
138,887.2013369756726,6.072642682410974e-06
139,883.6233728393422,1.988382832546662e-05
140,918.8836002126006,3.0616730254762947e-09
141,881.9367726653913,1.3004338456170488e-13
142,928.5346807513328,1.3644629652936832e-05
143,931.3927925240828,3.914232663657768e-06
144,952.6996254469216,1.9846844318307163e-05
145,1504.7045796318043,5.16821265354751e-08
146,2110.29675126763,6.398048093143916e-16
147,1986.0179128012096,1.2002863649637574e-30
148,2047.3136635588235,1.1144391572122412e-12
149,1972.277721861512,1.248431570733345e-24
150,2037.4866462931973,7.893545801353536e-10
151,2337.0240831101873,2.888908992464431e-11
152,1579.1131997161506,2.182213806474923e-09
153,1592.4179809692575,3.080185154341855e-17
154,1865.4326124705149,4.4606110738031594e-10
155,1356.1762506574842,1.3212630036254512e-08
156,1836.7743520846784,1.3975884227057522e-12
157,1738.1635200728215,5.053031232897078e-10
158,1548.752778122904,9.649449848520726e-14
159,1705.1487036265896,7.38674577252111e-12
160,1712.1221439363883,1.5595224303337937e-09
161,1857.7167288423664,7.344620225802305e-11
162,1701.2123970162181,4.0165704304613174e-11
163,1874.151136665038,1.3200180726789723e-10
164,1924.328920584215,2.797539318703295e-13
165,1936.924402225789,1.5781166291739155e-23
166,1951.1459382917217,9.231781525322057e-17
167,1729.5594654291187,5.901606679344948e-12
168,1492.0527438655763,5.8154301068605095e-08
169,1515.160800714712,4.895571432099612e-17
170,1656.0337566100404,5.12218563467777e-12
171,1864.292538412919,4.7711605456238004e-24
172,875.3947555286667,1.1840298721328798e-14
173,1019.5175946933153,1.0079928896624677e-10
174,1001.1538179388111,1.3670673692305043e-05
175,800.9913208716293,5.444867124148274e-07
176,472.8775029291262,0.00017554915009625966
177,463.647145655032,0.00157644450104823
178,475.88580557355255,0.00024026622166132202
179,551.3318088780843,0.00020561341002796815
180,561.1424069194525,4.437002610812177e-05
181,587.8951025674925,1.564178551855921e-05
182,463.0770553387165,0.0013977228959886504
183,470.09972310569225,0.00025652284931303285
184,473.80486810369086,1.2226675099987761e-08
185,500.87268152662193,1.9165932590130767e-06
186,494.691899854227,5.363612947615585e-16
187,533.4468316862548,0.0001566050751622956
188,683.5773158595887,0.00014678828796629755
189,646.2131678220205,7.771912532662221e-10
190,683.9050329795734,2.2945785328393575e-07
191,687.2462692802865,1.4519142054372996e-20
192,677.1636281750334,9.072421847033424e-05
193,850.9423588480922,4.147316953894945e-12
194,776.1006855695291,6.1137328136349605e-25
195,682.5833021257407,6.126534405531585e-06
196,694.6536050844861,5.411147146880685e-11
