,time_0,activation_probability
0,2786.7237011523,5.727900752414136e-32
1,1058.1544016288574,1.3468165896452132e-09
2,2121.044410797577,3.742280549562016e-12
3,1552.837559877748,3.5932017320436187e-10
4,2145.01415270964,2.1917286209096253e-15
5,2605.4259910032647,2.3092353456962448e-17
6,1647.9158813148788,9.95268243809944e-12
7,218.4530491957447,0.012802700309504273
8,209.86832704226703,0.007873303104670043
9,220.59047961548288,2.30580576226278e-09
10,217.38312189088123,0.017702276872509106
11,209.27222919267612,0.000308924515401793
12,209.64518944827688,0.0066092120060639295
13,226.5818335255766,0.0005761339016729441
14,256.1056679562256,0.0023151630859953223
15,234.5696026350607,0.000407563601210166
16,251.475081836867,0.00036486181656473186
17,233.4178139956083,0.0003629473077539579
18,243.71740952313291,0.011987154842221345
19,232.54729245352442,0.0005550446515457258
20,239.02183650944843,1.4870599777597136e-08
21,224.24724058118096,3.955427341280952e-05
22,232.15126393837028,9.788552711700352e-08
23,230.0847239573594,0.001645172642761662
24,231.49746144120576,0.01321990817324704
25,245.10967389953458,1.2683440016633901e-06
26,233.693004394777,0.002317745870076696
27,239.70516016123503,0.00336482948010013
28,259.32681583375097,0.0017208614403069736
29,234.87072529605317,7.034110797908978e-08
30,231.96647661528135,0.0003498650599535354
31,264.50538056978945,4.9120612833519593e-11
32,255.19462460663564,0.0012602624890452275
33,237.3197531169393,0.007951013491674912
34,227.33392435068706,0.00240560242316292
35,256.03806844744895,0.016205627254270015
36,244.05553522419905,4.276897433593598e-06
37,229.90538622121574,7.126551506702308e-06
38,230.28564826260913,1.1507889662787108e-05
39,283.39343300416743,8.000651677833734e-12
40,300.2790719930423,0.008380681776697808
41,289.8958772337293,1.0433413419633687e-06
42,303.90482739749626,0.0017101614326969366
43,291.7213640718685,5.314467688664959e-05
44,308.624519886542,6.69425858783376e-11
45,266.1077867027995,1.8583274064946138e-06
46,299.2977099378317,0.005322389251462906
47,279.8466721417471,5.534570527410419e-06
48,272.074625411289,0.00019888393434835472
49,300.2342325339292,0.00972962980941564
50,287.68350069318075,2.9901696822918385e-05
51,301.4403972158875,0.007386334010818403
52,321.3448290767154,0.0004576906361482801
53,281.91183700395106,7.873245349789642e-07
54,279.4383286142925,0.014326002245831927
55,272.5604253822846,0.007679324646993761
56,300.1966172194628,0.00140668821100549
57,300.56134037102396,0.0011166638935138974
58,286.2914789086609,0.0032301895783727985
59,267.57290512699336,7.71415387099398e-05
60,274.5154507766463,0.0003785837810388826
61,266.1863263517305,0.0005082851023708124
62,265.9590294009408,7.211210140692384e-08
63,310.17152752352166,0.001373258663212951
64,331.2540856448155,1.011984581759863e-05
65,320.42970989883287,3.908652933264827e-12
66,317.53613425331093,0.0032218603805829974
67,347.3460725365885,0.002237277277222469
68,337.38239410456583,1.7821455825532015e-06
69,348.1535361893393,0.0002956253918890536
70,350.74943649559424,0.0010927973540313758
71,310.5843974429245,7.786966180400168e-06
72,329.6422124777814,1.4254336134406472e-05
73,338.5285714719266,0.0004318273692856973
74,337.1523779731599,0.004536898813585835
75,323.59092780791167,0.005313731516232704
76,397.6208486121215,0.00020538690008649327
77,368.9597294923267,0.00035902789287159647
78,391.82614035886184,6.539534407208801e-14
79,410.37298353789504,8.270657205076387e-13
80,407.58127299780955,1.1282775272991402e-06
81,389.6149110903398,0.0004502641762282937
82,366.3891992811349,0.0012183157706551495
83,385.0654224125416,7.6596880115329e-05
84,431.4139733384333,2.1146158552785757e-06
