,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-56.26752033890559,-191.35872625373395,-114.76778159537548,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
1,-19.650039998982336,-151.97185542927053,-24.81466473109731,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
2,-19.883625239497626,-152.0346989090366,-40.29347635805027,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
3,-20.93430433950075,-151.81835904655742,-69.78393060869121,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
4,-20.903857028407344,-152.03744636844493,-85.41976277404592,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
5,-20.87212496303283,-151.95058381525058,-100.20715629169888,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
6,-21.010685581379732,-152.0172770587139,-100.09876034914737,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
7,-20.507660388930027,-152.16485925085203,-114.36526817396907,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
8,29.57737921700066,-155.59142846264245,-67.8565069435299,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
9,29.33611538228289,-155.51172678249407,-67.98723295506363,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
10,30.046358806807284,-156.00367156674758,-82.65228305428877,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
11,28.48847936275338,-156.13751076258546,-112.83523057660977,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
12,174.92181671124416,-132.55161376120043,-39.054141113844594,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
13,165.06974295106056,-43.006629986220105,-84.22714551387662,0.16326098144054413,0.23194080591201782,0.9589313268661499,1.0
14,66.09495787622686,7.375953258269249,-34.67537662581914,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
15,66.02562113625793,7.6478061963905475,-34.63249612934979,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
16,65.79315208454466,7.571951501803767,-35.92197601517313,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
17,66.84558243534174,7.549945851177085,-34.467482778912085,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
18,65.68704199179292,7.790448796958231,-35.08898211757946,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
19,65.72733358947596,7.448100758353519,-35.145984828989455,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
20,65.63545194098984,7.8609798162895,-35.3864106970228,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
21,66.12454283384771,7.753064067061757,-34.55571502078848,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
22,66.63056143485973,8.284713860524107,-34.55520789990379,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
23,66.63014205460642,8.17541603792995,-34.49968178055485,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
24,65.69252210824281,7.437180101404351,-35.371157958562875,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
25,65.9585014056439,7.271854391897477,-35.95664052820007,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
26,65.86527823367061,7.13545405693543,-35.41241745428965,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
27,65.78308960267076,7.700571233622611,-34.8937015807131,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
28,65.70871594795963,8.150847899864061,-35.32035513432362,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
29,65.99315405057122,7.069521813971903,-35.116370803855375,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
30,66.36407262780673,6.9376639680572225,-34.94579201164389,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
31,66.37614086083845,7.106231828484624,-34.72195061044795,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
32,66.0905530933881,8.591220699766211,-35.63178642012646,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
33,65.88160157446072,7.47099221083414,-34.83133136513945,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
34,66.25691214457005,6.91870269719243,-35.76559633360955,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
35,66.13211843158585,7.933272584845895,-34.56497403391609,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
36,66.35901692046585,6.826645386099642,-35.273457528112885,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
37,66.73839303378936,7.040776182723221,-49.668712897230805,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
38,65.63975909604052,7.742080566508946,-50.37577545892162,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
39,66.57985274757517,7.724302753631434,-49.396224022935655,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
40,65.68614614619791,7.646543420082878,-50.10166147974016,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
41,65.79015120818083,7.279636275732685,-50.68340746100169,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
42,66.65788558179946,8.134923290565439,-49.48405653284928,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
43,66.3703602692057,8.053812721323652,-64.49276545109143,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
44,66.29146975171354,7.607944472383792,-64.43875853467209,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
45,65.82437647759266,8.16664281169517,-65.63890966269528,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
46,65.99721734380756,7.418176010546176,-64.65292288607787,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
47,66.67231052913165,8.271188839654258,-64.57651083087737,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
48,66.0256826699679,7.754302386292352,-79.5853843036295,-0.4284248948097229,-0.33404749631881714,0.8395619988441467,1.0
